163,1,934.00,512.00,78.00,103.00,0.78
164,1,930.00,508.80,79.60,109.40,0.74
165,1,924.64,508.20,81.44,111.36,0.76
166,1,915.91,511.04,86.66,110.53,0.74
167,1,909.57,515.71,91.93,109.45,0.59
168,1,902.71,517.92,93.00,109.81,0.60
169,1,897.71,521.40,93.89,109.93,0.54
170,1,888.01,524.61,98.82,110.67,0.75
171,1,884.57,527.72,96.63,112.30,0.64
172,1,880.93,530.77,95.59,114.91,0.66
173,1,875.80,532.48,97.11,118.53,0.78
174,1,872.75,535.01,96.30,120.52,0.76
175,1,867.86,535.22,99.23,125.84,0.81
176,1,864.86,534.58,100.93,130.42,0.85
177,1,862.60,533.61,104.14,137.95,0.80
178,1,863.83,534.46,103.38,141.46,0.80
179,1,865.85,534.09,99.06,144.68,0.83
180,1,862.83,534.53,99.32,148.42,0.84
181,1,859.83,536.59,100.05,150.43,0.81
182,1,855.53,541.21,100.29,151.12,0.82
183,1,850.73,552.04,102.99,145.45,0.81
184,1,847.06,556.18,103.98,144.42,0.78
185,1,841.86,561.59,105.64,142.67,0.70
186,1,836.09,572.12,110.80,134.69,0.78
187,1,834.62,578.68,109.52,130.90,0.83
188,1,832.28,576.88,110.25,136.25,0.84
189,1,827.60,581.41,113.10,135.56,0.79
190,1,823.32,578.36,117.39,139.25,0.74
191,1,823.72,571.88,120.94,145.85,0.75
192,1,825.93,569.35,122.26,148.35,0.74
193,1,828.22,572.18,125.95,146.67,0.68
194,1,831.76,567.97,138.91,150.55,0.74
195,1,831.25,565.70,140.08,152.63,0.74
196,1,829.21,565.44,127.58,152.73,0.80
197,1,827.84,563.36,123.00,155.33,0.85
198,1,826.73,560.60,119.97,157.58,0.86
199,1,825.04,559.53,118.15,157.74,0.87
200,1,823.81,559.12,116.79,158.39,0.88
201,1,822.08,558.32,116.94,159.25,0.85
202,1,818.84,558.02,116.99,160.18,0.83
203,1,815.69,557.91,117.68,159.84,0.81
204,1,811.93,560.51,117.27,157.68,0.75
205,1,809.93,562.83,115.12,155.50,0.80
206,1,806.60,564.37,114.98,153.32,0.81
207,1,802.78,564.93,115.59,152.49,0.79
208,1,800.11,565.79,115.83,150.84,0.84
209,1,795.23,566.76,118.57,149.56,0.75
210,1,793.48,568.43,118.29,148.42,0.73
211,1,791.61,569.04,117.51,148.01,0.76
212,1,787.03,569.24,119.19,147.87,0.71
213,1,786.06,567.96,118.50,148.50,0.76
214,1,786.47,566.80,117.56,149.41,0.78
215,1,786.06,565.68,117.21,150.42,0.82
216,1,784.00,565.26,118.39,150.80,0.83
217,1,783.96,565.09,118.18,150.95,0.84
218,1,782.70,565.03,119.41,151.00,0.87
219,1,780.98,565.67,120.53,150.36,0.86
220,1,777.76,566.57,122.92,149.45,0.85
221,1,774.64,566.91,124.47,149.11,0.83
222,1,771.55,567.03,126.35,148.99,0.86
223,1,769.79,566.40,125.74,149.61,0.85
224,1,765.92,565.50,126.78,151.17,0.88
225,1,760.59,565.16,130.43,151.76,0.87
226,1,757.34,564.38,133.10,152.64,0.86
227,1,754.23,560.79,133.44,156.25,0.83
228,1,751.83,554.87,133.52,161.53,0.82
229,1,750.36,549.38,134.17,166.76,0.77
230,1,749.24,542.13,133.07,173.27,0.69
231,1,749.57,532.29,131.96,182.18,0.74
232,1,748.47,525.34,132.17,188.14,0.84
233,1,748.13,521.41,132.23,192.96,0.84
234,1,749.40,516.77,132.23,197.32,0.81
235,1,749.94,514.42,130.90,196.35,0.75
236,1,751.54,511.04,131.04,197.13,0.78
237,1,752.84,510.51,130.42,196.03,0.73
238,1,752.71,507.82,130.84,196.81,0.80
239,1,754.00,506.89,131.00,197.03,0.82
240,1,754.52,506.65,131.71,197.04,0.80
241,1,756.04,506.01,131.97,197.62,0.86
242,1,755.97,506.51,132.72,197.12,0.83
243,1,755.95,507.45,133.66,196.87,0.80
244,1,755.95,507.88,133.34,196.72,0.79
245,1,755.29,508.77,133.87,196.62,0.84
246,1,755.05,514.43,132.74,191.27,0.77
247,1,753.64,517.98,132.96,189.18,0.78
248,1,751.13,525.97,130.40,181.75,0.73
249,1,746.87,522.24,136.08,187.71,0.55
251,1,738.86,530.77,140.00,181.69,0.77
252,1,735.83,533.36,140.12,180.33,0.77
253,1,732.79,526.87,140.81,187.22,0.67
254,1,729.07,496.33,143.69,217.25,0.50
272,1,702.97,518.42,141.04,185.44,0.72
358,2,744.00,462.00,109.00,158.00,0.76
359,2,752.80,463.60,105.80,170.80,0.79
