64,1,484.00,649.00,95.00,53.00,0.80
65,1,484.00,638.60,91.80,54.60,0.73
66,1,484.78,615.24,98.19,76.28,0.66
67,1,488.81,593.37,95.77,95.63,0.72
68,1,486.38,577.27,94.67,101.97,0.76
69,1,482.60,574.37,95.72,97.30,0.72
71,1,477.02,612.71,92.74,51.97,0.64
73,1,479.82,610.72,79.73,41.34,0.56
74,1,471.67,606.24,80.19,42.43,0.56
75,1,463.05,612.10,85.82,38.47,0.54
110,2,191.00,312.00,107.00,62.00,0.75
111,2,193.40,312.80,104.60,62.80,0.72
112,2,193.09,311.42,105.69,62.95,0.79
113,2,192.99,310.95,106.04,65.33,0.77
114,2,195.21,311.57,104.63,64.61,0.74
115,2,197.40,312.54,104.87,62.86,0.72
116,2,198.12,312.17,104.95,60.09,0.72
117,2,200.40,310.63,104.98,61.26,0.62
118,2,200.50,309.41,109.10,65.11,0.55
119,2,203.84,307.66,113.26,72.47,0.71
120,2,207.04,308.92,116.78,76.51,0.66
121,2,204.28,305.62,130.53,81.29,0.57
122,2,207.65,303.69,141.36,88.84,0.74
123,2,215.26,305.44,148.80,90.53,0.75
124,2,224.62,310.67,156.10,98.11,0.83
125,2,235.88,314.58,161.42,105.39,0.84
126,2,250.44,321.14,162.14,110.12,0.73
127,2,267.67,333.23,158.40,108.17,0.72
127,3,462.00,550.00,104.00,156.00,0.82
128,2,285.33,347.77,150.24,109.77,0.78
128,3,461.20,554.00,106.40,152.80,0.81
129,2,301.19,365.50,145.58,110.31,0.77
129,3,445.74,576.50,118.34,112.61,0.67
130,2,316.15,383.30,141.78,109.14,0.76
131,2,328.77,401.80,138.95,106.62,0.70
132,2,339.82,422.50,137.86,98.33,0.78
133,2,350.26,440.91,138.10,95.01,0.73
133,3,433.57,590.99,117.35,104.81,0.54
134,2,357.15,455.35,140.16,95.13,0.67
134,3,433.83,597.65,118.26,102.15,0.69
135,2,367.32,466.34,142.24,100.48,0.77
135,3,449.70,597.89,104.08,100.38,0.57
136,2,379.40,476.71,142.34,105.70,0.67
137,2,390.24,485.57,175.31,174.69,0.68
138,2,402.95,492.96,170.70,155.63,0.52
139,2,418.08,502.86,208.28,189.65,0.63
140,2,435.96,513.40,167.96,157.89,0.61
141,2,457.89,527.02,145.66,144.85,0.82
142,2,478.24,542.32,135.03,141.33,0.58
143,2,501.37,560.15,132.78,142.57,0.61
149,4,560.00,516.00,78.00,134.00,0.79
150,4,530.40,544.00,93.20,116.40,0.70
153,4,506.75,563.16,173.08,146.67,0.59
154,4,505.91,565.48,176.98,150.33,0.62
155,4,505.76,571.38,174.75,145.16,0.73
156,4,507.29,573.36,170.11,145.36,0.60
157,4,509.42,577.93,161.07,141.89,0.63
158,4,541.72,626.56,123.52,93.88,0.77
159,4,552.72,646.53,108.55,71.80,0.73
160,4,551.29,645.34,106.37,72.93,0.74
161,4,549.40,645.32,105.56,73.05,0.66
162,4,547.29,643.44,104.47,75.49,0.64
163,4,544.44,641.19,104.64,76.45,0.72
164,4,541.36,638.09,105.32,78.97,0.74
165,4,539.56,634.84,106.18,81.29,0.67
166,4,536.92,633.54,107.12,83.52,0.66
167,4,535.29,632.33,108.75,83.73,0.73
168,4,534.71,633.13,108.67,83.16,0.76
169,4,533.88,633.39,107.93,82.95,0.79
170,4,533.61,634.77,106.94,81.56,0.73
171,4,532.88,636.59,107.19,79.71,0.70
172,4,531.99,640.57,106.61,76.36,0.66
173,4,530.36,642.68,108.35,74.47,0.66
174,4,526.49,651.50,106.36,65.02,0.61
175,4,520.41,636.94,108.22,78.60,0.58
190,4,409.33,599.61,142.48,114.44,0.74
191,4,403.50,597.78,142.92,116.82,0.78
192,4,400.16,595.23,141.72,118.97,0.66
193,4,396.52,593.65,137.29,120.40,0.54
224,5,231.00,308.00,102.00,143.00,0.73
225,5,231.00,309.60,106.00,139.80,0.73
226,5,228.72,305.25,112.85,148.50,0.80
227,5,233.90,309.85,116.74,149.88,0.86
228,5,239.39,316.01,114.24,150.02,0.86
229,5,243.39,333.13,114.56,139.14,0.86
230,5,245.36,360.76,114.59,115.53,0.83
231,5,248.69,387.81,111.11,90.12,0.81
232,5,253.21,413.97,104.24,66.41,0.54
256,6,365.00,496.00,64.00,145.00,0.72
257,6,377.00,508.00,64.00,153.00,0.78
258,6,392.42,523.91,64.77,158.30,0.76
259,6,409.96,545.41,63.48,162.44,0.82
260,6,429.36,565.28,63.80,151.24,0.71
261,6,448.10,583.67,61.02,135.99,0.65
262,6,464.46,596.81,55.74,120.68,0.62
332,7,350.00,320.00,64.00,89.00,0.80
333,7,349.20,320.80,65.60,106.60,0.87
334,7,341.40,337.64,76.61,109.07,0.87
335,7,340.79,348.63,76.92,116.00,0.77
339,8,422.00,516.00,29.00,31.00,0.70
388,9,568.00,605.00,98.00,105.00,0.78
389,9,545.60,586.60,91.60,98.60,0.75
421,10,962.00,352.00,141.00,142.00,0.75
422,10,985.20,404.00,120.20,166.80,0.80
423,10,1004.47,471.22,102.23,137.72,0.73
424,10,1010.60,544.86,82.72,105.94,0.83
425,10,1000.80,595.29,74.16,89.47,0.81
426,10,978.99,627.88,67.81,70.14,0.62
