70,1,499.00,526.00,205.00,190.00,0.71
71,1,499.00,526.00,205.80,190.00,0.71
72,1,498.23,526.00,207.49,190.00,0.72
73,1,497.97,526.00,208.84,190.78,0.67
74,1,497.91,526.00,212.20,191.02,0.72
75,1,497.91,526.00,213.98,190.36,0.53
76,1,498.62,526.00,215.91,190.12,0.59
77,1,498.88,526.69,217.21,189.34,0.61
104,1,524.99,615.71,108.39,101.29,0.55
140,2,917.00,400.00,123.00,89.00,0.72
141,2,903.40,412.00,124.60,86.60,0.53
142,2,888.51,427.55,124.14,83.80,0.69
143,2,867.92,445.31,125.54,77.33,0.66
144,2,847.72,461.71,125.24,73.19,0.64
145,2,827.24,480.31,125.12,67.60,0.71
146,2,806.12,495.00,119.43,62.34,0.72
