79,1,745.00,544.00,130.00,115.00,0.70
94,2,742.00,563.00,91.00,65.00,0.74
103,3,707.00,534.00,156.00,90.00,0.72
104,3,700.60,530.00,161.60,94.00,0.78
105,3,698.62,526.20,164.19,97.04,0.81
106,3,696.40,524.12,166.62,98.86,0.65
108,3,695.78,524.45,168.90,97.49,0.70
109,3,694.43,524.03,171.17,97.68,0.67
110,3,707.05,525.98,158.16,97.06,0.68
111,3,693.43,527.38,170.22,96.86,0.77
112,3,687.57,530.61,175.56,96.13,0.79
113,3,680.73,534.49,179.57,93.85,0.74
114,3,675.54,539.96,181.72,93.03,0.79
115,3,671.01,541.90,182.47,92.76,0.77
116,3,656.22,541.88,191.25,95.38,0.79
117,3,644.91,542.48,198.39,98.34,0.72
118,3,633.55,541.34,204.32,103.41,0.78
119,3,631.87,541.52,197.51,103.39,0.74
120,3,636.13,542.19,188.03,102.03,0.68
121,3,640.67,541.74,177.64,102.81,0.72
122,3,643.90,542.20,168.34,97.18,0.52
189,4,261.00,292.00,342.00,208.00,0.74
189,5,651.00,510.00,142.00,113.00,0.75
190,4,293.80,294.40,309.20,220.00,0.88
190,5,655.00,511.60,143.60,111.40,0.73
191,4,334.53,296.37,268.47,235.89,0.87
191,5,666.52,515.78,136.23,107.22,0.73
192,4,385.34,302.26,204.99,243.01,0.82
192,5,644.04,519.54,163.29,105.05,0.78
193,4,437.46,307.16,172.97,253.66,0.85
193,5,653.79,525.11,159.73,100.71,0.66
194,4,489.11,329.61,148.78,241.08,0.85
194,5,663.39,528.18,156.55,97.98,0.61
195,4,539.86,354.67,133.60,224.43,0.79
195,5,678.08,534.81,152.32,92.88,0.63
197,4,621.00,400.74,120.50,188.63,0.72
198,4,658.51,420.36,112.08,161.92,0.72
