51,1,714.00,612.00,52.00,103.00,0.76
52,1,726.00,607.20,48.80,107.00,0.72
53,1,740.16,596.39,49.74,116.90,0.72
54,1,754.77,583.02,51.60,125.53,0.79
55,1,768.62,570.06,54.38,136.10,0.68
57,1,798.57,552.59,60.13,135.79,0.66
59,1,832.29,543.22,61.78,135.73,0.54
62,1,881.15,538.72,50.85,129.96,0.82
63,1,894.59,540.36,46.94,128.38,0.69
64,1,906.31,542.26,47.95,127.87,0.60
65,1,918.88,541.73,50.34,127.71,0.67
66,1,931.02,540.99,48.57,127.01,0.62
67,1,941.57,537.49,47.25,128.78,0.66
68,1,949.55,534.28,51.58,130.12,0.59
69,1,958.20,529.87,52.44,131.96,0.58
70,1,966.21,526.33,52.79,133.98,0.51
73,1,981.69,517.95,58.87,134.88,0.64
84,2,919.00,509.00,48.00,140.00,0.71
85,2,907.00,513.00,47.20,134.40,0.58
86,2,887.63,515.34,53.24,133.31,0.55
88,2,846.74,525.11,58.61,123.10,0.65
89,2,821.44,534.22,63.37,120.05,0.78
90,2,792.26,517.12,147.17,145.45,0.60
91,2,766.31,547.84,132.91,125.83,0.64
92,2,734.98,572.12,119.07,118.04,0.59
93,2,709.40,588.49,119.17,111.23,0.69
94,2,689.74,602.19,112.30,106.84,0.80
95,2,671.80,617.69,117.72,98.44,0.79
96,2,653.84,635.32,111.01,82.13,0.77
105,3,579.00,661.00,97.00,55.00,0.72
106,3,584.60,640.20,93.00,66.20,0.74
107,3,588.82,627.01,89.09,72.58,0.78
108,3,590.17,621.17,88.65,75.77,0.75
109,3,594.26,621.54,84.81,77.46,0.77
110,3,602.92,622.68,80.68,77.23,0.78
111,3,612.90,620.58,80.22,79.06,0.56
112,3,619.54,600.47,218.06,104.48,0.61
115,3,675.24,591.55,224.15,100.99,0.69
117,3,681.40,589.99,223.07,105.62,0.59
131,4,591.00,606.00,113.00,109.00,0.72
132,4,599.00,589.20,105.00,122.60,0.59
133,4,611.62,570.52,129.45,144.40,0.52
134,4,615.82,555.87,136.90,153.24,0.75
135,4,620.37,544.51,135.79,167.00,0.69
136,4,628.67,535.34,136.00,177.10,0.74
137,4,639.66,527.00,134.36,187.79,0.84
138,4,651.60,519.59,128.69,195.47,0.88
139,4,659.77,512.55,125.63,199.40,0.83
140,4,665.80,507.58,124.41,201.18,0.86
141,4,670.39,502.13,123.89,205.36,0.86
142,4,671.10,500.30,129.02,205.43,0.79
143,4,669.20,500.59,149.95,205.10,0.72
144,4,667.91,526.36,145.29,175.44,0.75
145,4,665.60,543.74,143.59,157.24,0.79
146,4,664.55,549.92,150.03,152.21,0.73
147,4,664.73,549.98,146.60,149.81,0.71
148,4,663.96,550.69,148.35,148.98,0.68
149,4,661.63,552.97,151.55,147.36,0.73
150,4,657.41,553.13,155.94,148.15,0.53
151,4,653.13,554.51,169.19,148.48,0.57
152,4,667.89,509.58,126.23,143.95,0.51
160,5,573.00,583.00,174.00,125.00,0.71
170,6,615.00,353.00,120.00,107.00,0.77
171,4,635.51,359.36,120.04,157.87,0.80
172,4,639.61,371.86,126.27,178.91,0.88
173,4,649.36,423.54,128.84,164.87,0.89
174,4,655.78,494.26,129.16,133.94,0.87
175,4,651.62,549.55,134.54,111.89,0.58
