152,1,58.00,324.00,202.00,254.00,0.84
153,1,86.00,387.20,194.80,215.60,0.73
156,2,492.00,654.00,80.00,63.00,0.70
157,2,500.80,644.40,79.20,72.60,0.80
161,2,501.96,629.62,80.94,86.42,0.64
163,2,494.62,639.34,77.72,76.30,0.83
164,2,488.91,650.20,79.18,66.06,0.71
165,2,482.31,657.89,82.37,58.61,0.70
174,2,412.69,652.37,87.82,61.84,0.58
175,2,410.25,654.64,82.65,60.82,0.81
176,2,369.76,632.38,115.90,81.55,0.62
247,3,419.00,675.00,106.00,42.00,0.71
298,4,670.00,268.00,430.00,196.00,0.78
299,4,720.40,284.80,444.40,280.80,0.71
299,5,736.00,558.00,120.00,134.00,0.76
