74,1,228.00,285.00,187.00,351.00,0.84
75,1,216.00,282.60,203.80,412.60,0.77
76,1,198.77,307.00,206.95,400.47,0.87
77,1,180.38,374.06,221.03,341.16,0.85
78,1,170.38,441.90,221.30,274.34,0.55
79,1,168.99,489.82,203.98,227.00,0.57
80,1,175.17,522.45,182.23,193.44,0.79
81,1,180.07,534.37,165.41,181.96,0.82
83,1,181.60,525.02,122.77,191.47,0.79
84,1,185.56,520.17,90.11,195.10,0.83
85,1,177.96,519.24,98.60,201.83,0.62
86,1,166.76,519.47,98.44,201.45,0.89
116,2,247.00,289.00,284.00,356.00,0.84
117,2,249.40,291.40,288.80,387.20,0.87
118,2,255.23,337.59,288.95,360.81,0.88
119,2,264.96,406.56,270.38,306.04,0.90
120,2,201.89,472.94,310.32,245.24,0.78
123,2,295.98,570.46,160.95,131.06,0.69
244,3,260.00,495.00,190.00,221.00,0.73
245,3,258.40,496.60,204.40,217.80,0.67
246,3,257.35,503.10,137.12,169.94,0.53
247,3,251.53,507.77,116.12,156.67,0.50
251,3,223.50,495.98,152.60,210.52,0.66
252,3,212.11,501.68,121.86,189.32,0.51
256,3,173.55,494.70,116.48,209.64,0.54
257,3,174.53,488.27,192.88,221.65,0.62
258,3,171.75,483.46,215.50,229.70,0.86
298,4,254.00,289.00,207.00,259.00,0.83
299,4,241.20,285.80,247.80,297.40,0.86
300,4,233.80,287.42,290.77,327.29,0.90
301,4,246.15,306.82,325.44,325.54,0.89
302,4,260.04,348.84,411.88,298.93,0.69
308,3,174.86,468.04,217.01,245.99,0.72
317,3,248.16,465.96,126.53,202.37,0.54
387,5,235.00,537.00,142.00,117.00,0.75
388,5,219.00,533.00,179.60,133.00,0.70
389,5,206.18,516.01,213.37,161.07,0.59
390,5,197.63,496.59,271.18,193.57,0.67
394,5,195.99,356.93,270.22,341.40,0.65
395,5,198.15,309.78,240.33,359.61,0.74
396,5,203.69,285.83,221.15,367.46,0.79
397,5,214.55,276.60,200.20,349.51,0.76
398,5,230.90,291.88,169.82,301.39,0.86
399,5,226.88,283.22,161.29,270.97,0.73
438,6,156.00,464.00,199.00,252.00,0.78
439,6,167.20,436.00,191.00,280.00,0.80
440,6,180.32,399.52,179.29,315.74,0.88
441,6,190.96,356.69,169.10,357.58,0.91
442,6,201.36,320.39,160.34,391.49,0.88
443,6,208.53,291.58,158.95,421.36,0.88
444,6,213.33,280.67,161.71,423.05,0.77
445,6,213.93,277.97,164.25,389.99,0.78
446,6,214.51,276.81,167.38,345.85,0.69
476,7,106.00,313.00,64.00,81.00,0.73
477,7,118.80,285.00,63.20,73.80,0.63
