33,1,653.00,563.00,61.00,116.00,0.81
34,1,653.00,563.80,57.80,115.20,0.79
39,1,640.26,569.87,58.00,115.98,0.60
40,1,635.83,565.94,61.62,120.35,0.65
41,1,628.38,563.35,66.11,123.09,0.62
43,1,619.72,556.78,63.18,121.68,0.74
44,1,612.01,547.82,67.79,125.93,0.78
45,1,602.92,545.43,71.88,122.10,0.79
46,1,593.08,539.23,73.45,122.63,0.80
47,1,582.90,532.36,74.05,122.83,0.84
48,1,575.23,526.55,72.30,121.58,0.74
50,1,552.39,515.34,75.27,123.42,0.72
51,1,541.29,514.55,75.18,121.19,0.68
170,2,97.00,383.00,43.00,57.00,0.72
171,2,106.60,395.80,43.80,53.00,0.65
172,2,120.70,416.46,41.65,43.54,0.58
173,2,138.98,438.13,40.14,36.41,0.60
174,2,159.28,444.55,38.22,42.01,0.69
175,2,176.11,461.75,39.20,34.57,0.53
176,2,195.25,471.07,39.54,37.42,0.64
176,3,321.00,459.00,92.00,125.00,0.86
177,2,218.68,484.50,38.31,35.99,0.57
177,3,336.20,472.60,93.60,123.40,0.85
178,2,240.17,494.86,39.29,36.30,0.68
178,3,355.98,489.16,93.91,120.77,0.86
179,2,262.79,505.60,37.61,37.14,0.57
179,3,381.28,510.38,92.46,118.33,0.85
180,3,408.99,529.23,88.22,116.91,0.87
181,3,433.98,548.45,83.18,116.54,0.68
181,2,306.41,521.79,37.01,38.47,0.67
182,3,426.26,568.42,107.36,112.22,0.66
182,2,303.87,532.76,60.41,44.97,0.62
183,2,336.83,539.37,46.51,41.65,0.55
184,2,334.36,546.51,66.53,42.76,0.52
185,3,501.64,640.02,76.34,75.54,0.71
186,3,525.80,654.97,62.49,63.53,0.63
186,2,357.09,561.48,78.67,45.42,0.63
187,3,542.90,659.85,50.82,58.59,0.67
188,3,554.96,649.22,51.14,66.55,0.65
