107,1,1008.00,315.00,81.00,106.00,0.72
108,1,1011.20,314.20,70.60,118.00,0.71
109,1,1015.86,314.80,61.27,128.42,0.78
110,1,1014.64,315.01,62.03,141.02,0.84
111,1,1012.76,315.08,63.05,151.57,0.85
112,1,1009.21,314.42,67.88,159.23,0.85
113,1,1005.95,313.49,72.28,165.77,0.85
114,1,1003.45,310.52,73.89,173.20,0.86
115,1,1002.57,308.71,75.10,177.76,0.87
116,1,1002.31,308.66,74.84,178.59,0.88
117,1,1002.95,311.27,73.35,177.29,0.87
118,1,1003.93,312.96,72.06,175.84,0.88
119,1,1003.01,313.63,71.54,175.05,0.86
120,1,1002.70,314.54,69.99,173.24,0.86
121,1,1001.96,314.23,68.72,173.68,0.85
122,1,1000.37,316.73,69.58,171.74,0.87
123,1,1000.48,319.01,68.57,168.22,0.85
124,1,1000.56,321.19,68.85,164.77,0.83
125,1,999.96,323.98,69.62,163.38,0.81
126,1,1003.72,324.99,65.95,128.92,0.74
127,1,1004.53,327.46,65.20,114.24,0.73
128,1,1004.16,327.46,66.28,112.74,0.70
129,1,1001.37,327.44,71.33,143.90,0.79
130,1,1001.63,326.86,71.91,149.60,0.73
131,1,1005.02,327.83,68.85,129.43,0.71
132,1,1007.03,327.47,66.97,113.84,0.77
133,1,1008.43,325.18,66.94,109.13,0.79
134,1,1010.27,323.72,66.28,107.62,0.82
135,1,1011.61,323.20,65.36,107.86,0.82
136,1,1012.09,323.02,65.03,107.35,0.82
137,1,1012.90,322.96,64.92,107.92,0.84
138,1,1012.52,322.94,65.55,107.52,0.82
139,1,1013.02,322.27,64.47,108.10,0.84
140,1,1013.85,320.69,64.74,109.03,0.84
141,1,1014.80,319.45,64.18,109.41,0.85
142,1,1015.14,318.33,64.64,110.24,0.83
143,1,1015.90,317.93,64.16,110.58,0.82
144,1,1016.17,317.80,63.99,110.73,0.83
145,1,1016.91,317.77,63.93,110.79,0.83
146,1,1017.16,317.78,64.58,110.83,0.83
147,1,1017.90,318.46,64.83,110.20,0.82
148,1,1018.16,318.73,64.26,109.97,0.84
149,1,1018.23,318.84,64.05,109.89,0.84
150,1,1019.57,318.23,63.32,110.54,0.84
151,1,1019.38,318.00,62.38,111.45,0.84
152,1,1017.96,317.93,64.04,111.80,0.83
153,1,1017.42,315.93,63.34,112.59,0.83
154,1,1016.54,315.18,63.07,112.89,0.82
155,1,1015.54,314.25,63.64,113.66,0.81
156,1,1016.48,313.92,61.22,113.94,0.80
157,1,1013.49,313.15,62.98,137.09,0.76
158,1,1007.81,312.86,66.91,160.15,0.85
159,1,1006.97,312.15,65.16,171.50,0.86
160,1,1005.36,314.96,65.11,173.69,0.83
161,1,1003.48,314.88,65.74,173.11,0.87
162,1,1004.11,315.50,63.34,170.15,0.86
163,1,1007.75,315.11,57.74,165.59,0.85
164,1,1009.18,314.31,53.57,161.06,0.85
165,1,1008.31,310.73,53.52,157.90,0.88
166,1,1005.98,311.36,57.60,149.36,0.88
167,1,1003.85,312.31,62.33,140.62,0.87
168,1,1000.47,314.04,70.58,130.57,0.85
169,1,997.92,314.69,79.40,120.73,0.86
170,1,996.29,314.92,86.65,109.64,0.88
171,1,996.89,315.71,88.97,98.11,0.76
172,1,1003.50,315.97,85.43,82.88,0.56
311,2,991.00,531.00,54.00,118.00,0.78
312,2,991.80,531.80,52.40,119.60,0.73
378,2,984.00,533.00,53.00,94.00,0.59
379,2,967.82,532.24,69.15,115.35,0.60
380,2,980.51,526.14,66.31,98.66,0.61
