182,1,908.00,239.00,232.00,316.00,0.87
183,1,917.60,240.60,212.00,368.00,0.90
184,1,930.60,242.36,177.11,417.83,0.92
185,1,939.57,245.15,142.00,457.35,0.89
186,1,927.97,251.66,146.40,466.27,0.91
187,1,905.12,280.06,171.07,441.82,0.92
188,1,883.62,310.84,196.48,412.02,0.92
189,1,866.49,338.26,215.44,385.77,0.91
190,1,854.26,362.01,225.46,360.10,0.91
191,1,844.09,384.34,234.32,335.58,0.79
192,1,834.73,403.94,242.67,315.99,0.78
193,1,826.31,423.25,245.71,296.21,0.71
194,1,818.29,437.45,247.88,281.42,0.65
195,1,809.75,452.05,251.04,265.61,0.84
196,1,801.64,461.12,257.19,255.15,0.88
197,1,793.03,465.58,259.38,251.45,0.90
198,1,785.53,464.45,254.16,242.98,0.91
199,1,778.49,461.98,240.04,219.61,0.91
200,1,770.96,453.84,222.29,189.12,0.90
201,1,757.78,445.99,208.03,155.42,0.85
202,1,743.17,439.95,192.57,122.31,0.63
203,1,730.82,435.52,172.48,87.24,0.69
204,1,720.02,432.52,152.76,62.07,0.66
205,1,709.80,421.15,130.49,60.51,0.76
207,1,689.83,400.39,109.88,78.24,0.74
208,1,678.74,396.99,102.11,83.43,0.64
210,1,661.55,392.22,123.17,94.35,0.59
213,1,675.73,406.84,160.80,73.06,0.56
214,1,654.99,415.97,145.44,83.07,0.77
215,1,643.30,418.67,145.15,84.15,0.72
217,1,634.45,437.91,123.05,69.14,0.57
223,1,630.62,439.08,94.62,73.66,0.57
225,1,610.21,450.12,116.47,73.27,0.64
226,1,619.69,451.88,105.98,69.66,0.70
227,1,621.80,455.83,100.42,66.36,0.67
228,1,623.43,460.60,97.65,63.14,0.52
229,1,620.78,462.24,97.98,61.33,0.55
230,1,620.59,462.74,94.08,60.73,0.54
232,1,617.41,466.78,92.37,59.92,0.60
243,2,1100.00,299.00,50.00,81.00,0.70
243,1,629.02,457.63,94.93,60.97,0.52
244,2,1093.60,300.60,58.00,109.80,0.74
244,1,630.44,455.72,95.04,63.08,0.67
245,2,1088.02,286.27,58.00,159.33,0.83
245,1,630.92,454.44,99.04,64.43,0.59
246,2,1077.56,288.20,60.28,194.76,0.84
247,2,1064.85,312.67,66.82,208.55,0.83
247,1,610.35,452.35,128.49,83.52,0.52
248,2,1052.46,347.98,70.42,211.77,0.81
248,1,603.43,452.57,139.70,88.82,0.55
249,2,1040.71,385.23,73.02,206.16,0.85
250,2,1031.94,419.67,71.93,200.83,0.84
251,2,1026.35,453.71,64.69,176.55,0.76
252,2,1018.66,485.56,58.25,181.25,0.82
253,2,1004.47,515.61,55.92,168.49,0.79
254,2,986.06,539.92,55.13,167.45,0.79
255,2,963.48,555.57,52.82,148.24,0.83
256,2,934.41,562.81,56.84,134.70,0.80
257,2,902.03,562.97,63.50,127.07,0.78
258,2,867.08,556.02,74.94,138.49,0.81
259,2,833.83,548.45,84.95,139.04,0.86
260,2,803.97,539.49,96.42,132.54,0.86
261,2,773.82,528.08,109.01,127.98,0.78
262,2,747.19,519.61,121.44,122.26,0.74
264,1,586.22,432.52,259.91,176.49,0.54
