92,1,815.00,314.00,107.00,101.00,0.82
93,1,800.60,315.60,119.80,108.20,0.82
94,1,784.56,324.94,131.83,111.06,0.64
95,1,765.57,356.36,146.44,89.31,0.51
96,1,747.97,390.70,154.96,69.66,0.64
97,1,735.09,412.77,164.48,58.89,0.74
98,1,731.99,429.05,163.84,55.39,0.72
99,1,733.54,438.76,160.39,58.68,0.70
100,1,734.71,445.78,162.03,60.34,0.82
101,1,737.45,449.53,159.15,73.80,0.81
102,1,740.90,454.37,153.13,85.88,0.86
103,1,741.89,459.69,145.26,95.17,0.84
104,1,741.86,463.96,141.49,97.74,0.83
105,1,741.35,467.73,140.06,96.79,0.81
106,1,743.33,469.41,138.17,96.32,0.81
107,1,746.23,470.38,132.07,95.42,0.86
108,1,748.15,471.07,125.01,96.31,0.80
109,1,752.39,473.68,121.10,94.01,0.82
110,1,757.37,476.97,110.88,89.76,0.79
111,1,764.85,487.90,95.33,76.72,0.57
112,1,763.81,489.38,80.65,67.46,0.55
112,2,955.00,322.00,71.00,117.00,0.79
113,2,935.00,326.80,79.00,128.20,0.84
114,2,915.65,367.34,75.28,107.86,0.65
115,2,890.58,405.05,78.64,98.15,0.71
122,3,700.00,527.00,57.00,111.00,0.70
123,1,716.34,534.29,51.33,108.19,0.82
124,1,722.40,543.46,57.11,107.08,0.76
125,1,729.92,554.89,65.53,106.86,0.58
127,1,737.25,574.33,100.16,112.16,0.81
128,1,741.85,581.72,118.59,106.21,0.70
129,1,744.53,588.21,131.58,102.00,0.62
130,1,743.89,593.70,140.09,101.13,0.64
134,1,737.11,601.39,139.16,113.32,0.76
135,1,732.33,602.11,132.08,114.83,0.64
136,1,746.13,594.49,106.27,112.13,0.73
137,1,746.16,590.68,87.16,105.11,0.62
138,1,740.78,595.10,85.70,107.09,0.61
139,1,733.55,604.53,87.39,95.96,0.70
140,1,731.74,617.66,91.54,86.73,0.60
141,1,724.38,633.31,84.38,73.72,0.57
143,1,713.54,648.97,81.08,65.89,0.61
144,1,710.62,651.90,80.32,64.35,0.54
173,4,916.00,329.00,60.00,135.00,0.72
287,5,307.00,183.00,361.00,353.00,0.80
288,5,307.80,259.80,346.60,330.60,0.89
289,5,321.23,337.86,320.36,301.80,0.90
290,5,352.36,408.79,287.62,273.19,0.78
291,5,386.77,470.63,258.86,237.67,0.88
292,5,421.01,517.17,231.87,198.33,0.88
293,5,456.47,550.42,210.16,168.88,0.80
294,5,488.95,570.29,188.38,146.31,0.83
295,5,516.64,580.03,170.40,132.62,0.77
296,5,545.99,584.93,147.32,117.65,0.65
297,5,569.60,583.69,135.16,114.20,0.62
299,5,610.76,578.30,102.08,103.91,0.52
