167,1,735.00,679.00,62.00,36.00,0.72
168,1,731.80,676.60,69.20,38.40,0.77
169,1,728.23,676.15,72.02,38.10,0.74
170,1,726.92,674.44,61.08,32.58,0.60
171,2,776.00,483.00,225.00,136.00,0.80
183,1,677.07,655.98,82.86,46.91,0.70
184,1,676.13,654.78,94.00,52.20,0.80
185,1,675.22,651.89,105.28,58.71,0.78
186,1,674.93,649.51,111.13,61.38,0.76
187,1,676.18,647.95,111.63,63.68,0.73
188,1,674.95,646.12,113.59,67.05,0.79
189,1,673.91,645.43,114.28,67.12,0.84
190,1,670.41,645.21,115.10,67.70,0.84
191,1,665.92,644.54,118.53,68.51,0.84
192,1,662.34,643.68,122.35,70.05,0.85
193,1,660.39,643.39,123.77,70.61,0.86
194,1,661.01,643.97,117.80,70.12,0.82
195,1,661.43,646.19,98.14,62.09,0.65
