99,1,809.00,650.00,62.00,66.00,0.72
100,1,804.20,643.60,66.00,72.40,0.50
101,1,796.50,636.42,69.78,80.33,0.70
102,1,787.03,627.28,75.60,88.29,0.85
103,1,779.70,619.94,79.65,95.17,0.85
104,1,774.56,613.39,79.60,100.89,0.87
105,1,766.84,606.51,79.36,107.46,0.89
106,1,761.56,600.81,77.11,112.41,0.88
107,1,752.44,596.21,78.19,114.16,0.87
108,1,743.30,590.13,78.54,116.53,0.87
109,1,732.15,584.74,83.26,121.14,0.86
110,1,721.65,578.33,85.00,129.81,0.87
111,1,711.34,570.91,88.21,139.41,0.88
112,1,700.51,563.71,95.20,148.76,0.88
113,1,692.05,557.22,101.66,156.76,0.87
114,1,687.02,552.27,105.44,162.95,0.88
115,1,685.32,547.96,108.12,166.51,0.88
116,1,686.84,543.91,105.91,170.26,0.88
117,1,693.01,540.59,100.33,172.83,0.87
118,1,701.05,538.83,92.08,174.92,0.86
119,1,707.80,535.77,84.80,178.12,0.86
120,1,713.19,533.46,78.00,181.13,0.86
121,1,715.27,530.80,73.51,183.42,0.84
122,1,709.11,527.36,78.26,187.36,0.84
123,1,699.72,525.52,87.18,189.39,0.87
124,1,689.84,522.39,96.28,191.96,0.86
125,1,682.84,520.67,102.40,193.45,0.86
126,1,681.42,520.15,100.39,193.88,0.85
127,1,677.18,520.75,98.80,193.25,0.87
128,1,672.43,524.39,96.16,189.60,0.87
129,1,668.80,529.22,93.77,186.09,0.87
130,1,663.61,532.47,92.83,182.67,0.86
131,1,659.17,537.74,88.48,177.33,0.88
132,1,658.38,542.45,84.78,173.26,0.87
133,1,657.59,544.21,80.72,170.40,0.87
134,1,654.06,543.52,79.26,170.68,0.85
135,1,649.54,541.25,80.12,174.12,0.84
136,1,643.99,537.11,81.81,178.05,0.87
137,1,639.40,531.60,83.78,183.47,0.86
138,1,637.15,528.22,83.22,186.82,0.86
139,1,635.14,526.96,83.68,188.72,0.86
140,1,638.48,523.26,78.56,192.01,0.83
141,1,642.02,521.24,76.61,194.52,0.82
142,1,644.73,520.52,79.98,194.77,0.82
143,1,648.36,524.23,85.15,190.88,0.84
144,1,649.77,526.39,93.57,187.99,0.84
145,1,652.22,531.21,101.87,183.56,0.80
146,1,659.50,536.38,104.53,175.87,0.83
147,1,657.39,540.34,112.54,172.32,0.85
147,2,579.00,91.00,235.00,224.00,0.71
148,1,655.94,543.78,116.87,169.71,0.87
148,2,582.20,72.60,195.80,170.40,0.59
149,1,655.35,547.69,119.80,166.11,0.86
150,1,655.75,549.08,121.52,164.84,0.84
151,1,656.55,550.21,120.82,163.76,0.52
152,1,657.51,552.57,119.15,162.08,0.57
153,1,649.40,554.06,125.59,160.85,0.78
154,1,643.81,553.20,127.98,161.80,0.81
155,1,637.75,552.84,132.05,162.20,0.66
182,1,586.21,535.14,149.93,177.93,0.79
183,1,586.72,527.43,148.19,185.56,0.86
184,1,585.64,523.41,148.20,190.20,0.84
185,1,585.30,521.90,148.19,191.95,0.84
186,1,585.90,522.04,148.84,191.25,0.83
187,1,586.19,522.17,148.41,190.91,0.85
188,1,587.01,522.27,147.57,190.73,0.87
189,1,586.70,523.02,147.24,189.96,0.87
190,1,585.96,523.35,146.45,189.62,0.85
191,1,585.05,522.84,146.15,190.78,0.86
192,1,583.41,522.02,146.03,191.85,0.86
193,1,582.16,521.74,145.99,192.23,0.87
194,1,581.73,522.32,146.64,191.68,0.87
195,1,581.60,522.57,146.89,190.78,0.87
196,1,581.59,522.69,146.98,191.08,0.86
197,1,581.61,522.75,147.01,191.18,0.87
198,1,581.65,522.79,147.02,191.20,0.87
199,1,581.69,523.48,147.02,189.87,0.86
200,1,582.39,523.75,145.70,189.35,0.88
201,1,583.33,524.52,145.20,188.49,0.88
202,1,583.04,525.48,144.35,188.16,0.89
203,1,582.94,527.17,144.04,186.72,0.89
204,1,582.91,527.80,143.93,186.17,0.89
205,1,584.23,528.69,143.24,185.31,0.89
206,1,584.73,529.01,142.99,185.00,0.89
207,1,584.92,529.12,142.90,184.23,0.89
208,1,584.99,529.81,142.22,183.29,0.89
209,1,584.35,530.06,141.97,182.96,0.87
210,1,585.44,530.80,141.23,182.18,0.87
211,1,585.18,531.07,140.30,181.91,0.88
212,1,585.08,531.15,139.96,181.82,0.89
213,1,585.71,532.49,140.52,180.48,0.89
214,1,585.94,532.98,140.74,179.99,0.90
215,1,586.02,533.81,140.17,178.50,0.86
216,1,601.95,536.10,124.06,175.30,0.57
227,1,658.92,537.06,64.34,69.75,0.62
228,1,649.19,537.01,72.99,96.88,0.78
229,1,632.41,539.02,90.31,138.74,0.85
230,1,606.12,540.41,116.79,159.48,0.88
231,1,592.98,542.86,130.60,168.67,0.89
232,1,588.61,543.89,135.89,171.44,0.90
233,1,586.46,544.28,138.42,172.73,0.90
234,1,587.73,545.04,137.93,171.59,0.90
235,1,588.49,545.31,137.48,170.78,0.90
236,1,587.70,544.74,138.38,171.45,0.90
237,1,585.63,543.84,140.49,172.76,0.90
238,1,598.45,544.76,127.03,165.93,0.92
239,1,605.34,545.10,120.53,163.56,0.91
240,1,624.08,545.86,102.61,159.88,0.81
241,1,629.21,545.47,97.77,154.33,0.84
