68,1,185.00,509.00,81.00,121.00,0.79
70,2,177.00,497.00,98.00,126.00,0.73
71,2,181.80,495.40,92.40,123.60,0.81
72,2,189.02,493.54,85.80,122.36,0.67
73,2,193.72,495.28,81.30,121.17,0.81
74,2,195.58,496.62,78.69,121.60,0.79
75,2,195.94,499.95,78.10,125.40,0.68
76,2,190.85,503.85,71.51,120.43,0.72
77,2,173.43,506.59,82.76,119.27,0.67
79,2,147.15,503.56,130.44,159.39,0.67
83,3,267.00,346.00,50.00,50.00,0.71
84,3,278.20,342.80,58.00,70.80,0.78
85,3,276.59,340.88,82.95,95.61,0.59
86,3,277.20,345.68,105.55,118.52,0.64
86,4,153.00,464.00,86.00,96.00,0.73
87,3,279.36,344.29,129.98,147.32,0.64
88,3,286.26,351.90,136.97,164.99,0.60
89,3,291.33,368.56,135.92,161.46,0.64
90,3,293.48,387.28,131.43,148.65,0.74
90,5,157.00,453.00,80.00,87.00,0.81
91,5,159.40,449.80,77.60,87.00,0.76
92,5,160.65,446.87,75.58,86.23,0.81
92,3,292.81,423.17,97.90,100.02,0.56
93,5,161.84,441.98,74.92,85.19,0.70
93,3,289.70,440.54,75.34,63.64,0.65
94,5,165.96,439.06,70.98,86.41,0.69
95,5,168.71,433.90,69.04,87.54,0.74
96,5,170.22,430.86,68.51,86.53,0.83
97,5,170.64,427.16,68.40,86.85,0.84
98,5,170.01,423.25,68.43,87.65,0.85
99,5,167.65,419.93,68.50,87.94,0.85
100,5,166.75,416.83,67.20,88.04,0.87
101,5,163.65,413.81,66.77,87.40,0.87
102,5,162.52,411.49,65.30,87.82,0.78
103,5,160.75,410.09,64.11,87.98,0.69
104,5,158.75,409.68,63.05,88.03,0.78
105,5,156.01,409.65,63.37,87.38,0.80
106,5,154.37,410.41,63.53,87.80,0.84
107,5,151.12,412.11,63.61,85.31,0.84
108,5,147.95,414.19,64.34,83.69,0.83
109,5,146.82,416.36,64.63,84.44,0.86
110,5,144.46,417.19,65.42,85.39,0.83
111,5,143.63,420.83,65.73,86.42,0.82
112,5,144.03,422.89,66.51,86.15,0.83
113,5,144.24,424.33,66.81,85.38,0.85
114,5,144.36,424.87,66.93,85.10,0.85
115,5,143.79,424.40,68.29,85.66,0.85
116,5,144.26,424.21,67.49,85.87,0.84
117,5,145.81,424.13,65.86,85.29,0.83
118,5,147.76,424.76,63.91,84.41,0.84
119,5,151.86,425.65,61.85,84.08,0.82
120,5,153.38,427.31,62.45,83.97,0.71
121,5,155.25,430.56,62.02,83.27,0.77
122,5,156.61,431.77,61.87,83.01,0.82
123,5,158.42,433.52,61.17,81.60,0.84
124,5,158.40,435.48,60.25,80.41,0.85
125,5,158.37,434.83,59.93,80.65,0.86
126,5,158.33,433.90,60.49,80.75,0.86
127,5,156.96,432.85,61.38,82.13,0.85
128,5,156.44,432.44,61.72,82.66,0.84
129,5,156.22,432.27,61.86,83.52,0.82
130,5,156.14,432.85,61.92,83.19,0.83
130,6,320.00,343.00,60.00,74.00,0.84
131,5,156.76,433.06,60.62,82.41,0.80
131,6,322.40,343.00,71.20,99.60,0.84
132,5,155.65,433.12,62.80,81.45,0.72
132,6,313.37,343.00,103.09,122.19,0.79
133,5,155.24,433.14,63.60,81.09,0.68
133,6,314.14,343.66,127.76,145.46,0.70
134,5,155.74,432.47,62.60,82.29,0.72
134,6,317.92,360.49,139.11,147.79,0.61
135,5,157.26,432.21,61.54,82.09,0.82
135,6,324.86,386.93,138.64,133.15,0.73
136,5,158.49,432.11,61.15,82.01,0.85
137,5,159.60,431.40,60.34,81.98,0.86
137,6,334.01,431.34,112.01,86.08,0.56
138,5,160.67,431.13,60.04,81.97,0.85
138,6,337.10,446.71,88.20,58.99,0.63
139,5,161.05,431.03,59.94,81.97,0.85
140,5,161.18,429.67,59.91,82.64,0.82
141,5,161.87,429.17,59.91,82.89,0.81
142,5,162.11,428.98,59.91,82.98,0.78
143,5,162.19,428.92,59.92,82.35,0.81
144,5,162.20,428.24,59.93,82.78,0.81
145,5,162.19,428.00,59.94,82.94,0.80
146,5,162.17,426.59,59.94,83.65,0.81
147,5,162.15,426.07,59.95,83.92,0.83
148,5,162.13,425.23,59.96,84.02,0.82
149,5,161.46,424.93,59.30,84.05,0.83
150,5,161.19,424.83,59.06,84.72,0.84
151,5,161.09,424.81,58.97,84.97,0.84
152,5,161.05,424.81,59.61,85.05,0.85
153,5,160.37,424.83,59.19,85.08,0.86
154,5,160.11,424.19,59.03,85.08,0.86
155,5,158.69,422.64,59.64,85.74,0.86
156,5,157.50,422.06,61.19,85.32,0.86
157,5,157.06,421.86,62.43,85.15,0.86
158,5,155.60,421.81,63.55,85.75,0.85
159,5,155.05,421.80,63.97,85.97,0.85
160,5,154.20,421.81,63.46,86.04,0.86
161,5,153.90,423.15,63.25,85.41,0.85
162,5,154.46,424.33,63.82,85.16,0.83
163,5,153.38,424.78,63.37,85.07,0.82
164,5,152.98,424.28,63.19,85.69,0.75
165,5,152.84,424.10,63.11,86.58,0.60
166,5,152.81,424.68,63.08,85.60,0.74
167,5,154.13,424.91,62.40,85.22,0.76
168,5,154.65,424.33,64.13,86.40,0.75
169,5,154.84,424.77,64.12,86.18,0.70
170,5,156.24,424.93,63.44,85.43,0.78
171,5,157.43,425.00,61.86,85.81,0.84
172,5,157.88,425.02,61.26,85.95,0.82
173,5,158.04,425.02,61.04,86.00,0.82
174,5,156.76,425.02,61.62,85.36,0.83
175,5,156.94,425.68,60.53,84.45,0.84
176,5,157.00,425.27,60.11,84.77,0.84
177,5,156.36,425.11,59.97,84.24,0.84
177,7,305.00,340.00,64.00,93.00,0.84
178,5,154.12,423.06,61.91,84.70,0.83
178,7,317.80,340.80,69.60,118.60,0.82
179,5,153.29,420.97,62.64,86.86,0.80
179,7,326.95,343.07,84.90,142.33,0.62
180,5,152.99,419.54,62.92,88.33,0.84
180,7,337.86,342.64,101.50,170.14,0.87
181,5,153.54,419.66,63.67,88.23,0.84
181,7,351.83,359.08,111.80,176.59,0.81
182,5,154.42,419.73,63.96,87.52,0.85
182,7,366.34,385.18,112.94,166.29,0.72
183,5,156.07,420.43,61.43,87.24,0.86
184,5,157.39,422.03,60.45,87.12,0.86
185,5,159.20,421.32,59.42,87.74,0.86
186,5,159.86,421.06,60.39,87.31,0.86
187,5,161.42,422.29,60.09,87.14,0.86
188,5,162.65,422.09,60.64,86.41,0.86
189,5,163.76,422.02,60.85,86.13,0.86
190,5,165.47,421.33,58.30,86.03,0.85
191,5,166.76,421.08,57.32,85.99,0.86
192,5,168.54,420.98,56.31,86.64,0.86
193,5,169.17,422.27,55.95,86.89,0.86
