138,1,960.00,348.00,72.00,91.00,0.83
139,1,948.80,344.00,74.40,135.00,0.87
140,1,923.02,345.35,80.20,174.80,0.85
141,1,880.60,371.92,100.05,199.57,0.90
142,1,832.40,411.91,131.85,207.02,0.88
143,1,791.81,460.96,157.45,197.32,0.85
144,1,755.68,506.79,166.69,187.55,0.77
145,1,718.65,545.49,167.35,172.49,0.81
146,1,685.06,575.21,129.92,150.51,0.81
147,1,655.11,605.59,99.61,119.34,0.80
148,1,610.72,618.18,99.11,106.09,0.79
193,2,645.00,359.00,131.00,147.00,0.79
194,2,633.00,396.60,135.00,137.40,0.73
195,2,618.50,448.10,136.53,118.97,0.87
196,2,606.58,522.67,129.35,85.59,0.86
231,3,709.00,349.00,97.00,77.00,0.83
232,3,687.40,358.60,98.60,105.80,0.76
233,3,674.06,403.19,92.01,111.48,0.73
234,4,639.00,506.00,112.00,136.00,0.85
290,5,690.00,352.00,142.00,160.00,0.74
291,5,694.00,352.80,150.80,184.00,0.80
292,5,692.49,378.70,152.46,192.83,0.73
293,5,692.72,416.64,149.22,193.18,0.80
294,5,690.59,464.80,148.87,177.63,0.74
295,5,692.82,515.21,143.72,139.43,0.71
296,5,685.02,562.40,147.02,139.20,0.82
297,5,683.78,606.35,141.96,95.91,0.66
