93,1,318.00,51.00,159.00,446.00,0.77
94,1,270.80,134.20,196.60,458.00,0.86
95,1,211.36,289.94,272.99,373.18,0.81
96,1,209.66,530.88,275.15,182.13,0.66
168,2,1093.00,347.00,104.00,34.00,0.75
170,3,1075.00,366.00,115.00,59.00,0.80
171,3,1066.20,370.80,119.00,70.20,0.84
172,3,1058.42,374.58,120.52,81.69,0.86
173,3,1046.52,380.22,125.66,91.70,0.87
174,3,1037.75,385.04,128.74,102.06,0.89
175,3,1028.72,386.82,131.80,110.42,0.89
176,3,1021.69,388.03,132.78,117.32,0.89
177,3,1016.07,390.93,134.37,119.82,0.87
178,3,1012.30,392.62,132.84,121.76,0.89
179,3,1008.55,395.11,131.48,121.62,0.88
180,3,1006.77,395.34,128.89,125.15,0.88
181,3,1006.40,394.71,125.17,130.21,0.89
182,3,1005.86,395.02,121.73,133.94,0.91
183,3,1004.52,395.07,117.07,136.51,0.91
184,3,1005.61,396.29,111.97,138.61,0.91
185,3,1004.83,398.00,106.74,143.11,0.89
186,3,1006.08,397.98,101.48,149.20,0.89
187,3,1006.67,397.92,96.25,154.00,0.90
188,3,1007.00,399.11,91.74,156.39,0.89
189,3,1008.60,399.53,86.81,158.43,0.88
190,3,1010.64,401.58,81.73,158.43,0.87
191,3,1014.22,404.27,75.92,156.32,0.86
192,3,1015.48,406.57,72.70,155.33,0.84
193,3,1018.73,407.39,68.25,154.83,0.82
194,3,1020.54,408.96,66.94,155.84,0.70
195,3,1021.82,407.54,66.62,156.13,0.83
196,3,1024.30,406.29,68.71,148.30,0.88
197,3,1024.48,402.39,74.25,134.41,0.87
198,3,1025.83,398.79,80.87,111.22,0.85
199,3,1030.17,394.55,84.07,75.96,0.75
200,3,1039.60,378.56,80.83,49.30,0.74
201,3,1055.86,353.89,71.57,50.19,0.79
316,4,1042.00,350.00,108.00,73.00,0.73
317,4,1017.20,350.00,122.40,99.40,0.86
318,4,994.13,363.89,135.42,111.62,0.87
