124,1,703.00,552.00,381.00,164.00,0.77
136,2,874.00,476.00,229.00,240.00,0.70
137,2,875.60,472.00,225.80,243.20,0.65
138,2,875.91,467.40,222.86,246.88,0.60
139,2,875.23,461.98,220.32,250.44,0.68
143,2,877.67,445.41,213.29,245.45,0.51
145,2,877.00,441.34,211.25,242.40,0.60
146,2,878.92,438.67,208.94,241.35,0.59
153,2,889.33,433.99,200.41,241.00,0.55
154,2,888.61,434.84,202.73,246.55,0.62
155,2,885.73,440.36,207.44,248.36,0.62
156,2,885.97,452.37,205.90,244.42,0.61
313,3,1029.00,362.00,56.00,64.00,0.74
314,3,1028.20,373.20,58.40,60.80,0.72
315,3,1028.05,384.01,56.58,58.61,0.79
316,3,1025.64,385.04,55.16,67.50,0.73
317,3,1030.25,399.38,49.46,60.35,0.82
318,3,1034.85,404.50,46.22,60.11,0.51
352,4,1056.00,406.00,50.00,84.00,0.79
353,4,1054.40,400.40,50.80,84.00,0.82
354,4,1051.03,396.24,54.02,80.15,0.74
357,4,1052.63,369.15,55.04,70.46,0.64
358,4,1053.69,358.11,58.62,76.59,0.64
359,4,1057.40,349.97,58.40,86.43,0.62
360,4,1067.57,358.14,52.88,74.46,0.77
361,4,1074.17,356.36,52.84,71.94,0.78
362,4,1081.80,351.76,52.84,66.96,0.79
363,4,1087.17,344.80,54.20,61.00,0.75
420,5,1101.00,341.00,68.00,144.00,0.73
421,5,1090.60,348.20,80.80,148.80,0.75
422,5,1078.52,349.57,90.41,161.15,0.84
423,5,1065.32,355.98,99.81,170.65,0.82
424,5,1051.74,364.63,107.90,174.34,0.81
425,5,1049.53,371.09,104.11,159.88,0.52
429,5,1025.00,398.51,79.16,109.48,0.56
438,6,1017.00,550.00,76.00,92.00,0.72
439,6,1011.40,549.20,81.60,96.80,0.82
440,6,999.05,557.39,77.38,91.64,0.84
441,6,978.88,563.40,76.69,94.62,0.79
442,6,955.84,570.22,80.36,94.10,0.83
444,6,906.03,493.34,103.43,194.19,0.60
445,6,881.44,545.32,87.81,150.34,0.87
446,6,853.59,590.65,81.48,113.16,0.86
447,6,826.04,621.79,78.57,92.92,0.55
448,6,800.68,641.50,74.79,76.49,0.65
449,6,776.07,657.65,74.10,63.04,0.64
