33,1,774.00,639.00,134.00,75.00,0.79
34,1,781.20,632.60,126.80,82.20,0.77
35,1,778.69,623.92,132.45,89.53,0.83
36,1,774.81,617.10,141.94,98.06,0.88
37,1,775.76,609.29,147.09,105.13,0.89
38,1,769.93,603.89,156.32,110.91,0.91
39,1,767.19,599.43,162.85,114.86,0.92
40,1,765.59,596.63,167.72,115.49,0.91
41,1,766.38,591.86,167.36,118.10,0.87
42,1,766.15,585.00,168.23,124.79,0.87
43,1,764.82,572.88,171.65,134.30,0.87
44,1,771.54,562.55,166.27,129.11,0.75
44,2,641.00,23.00,169.00,116.00,0.81
45,1,782.24,550.82,155.94,120.69,0.88
46,1,794.47,537.95,143.02,113.19,0.88
47,1,801.69,527.41,134.71,110.26,0.83
48,1,798.62,517.81,136.62,115.86,0.85
49,1,794.80,508.57,140.01,119.82,0.85
50,1,789.33,502.70,144.61,126.50,0.87
51,1,785.92,501.30,147.00,130.94,0.73
52,1,785.92,505.55,147.24,126.82,0.70
53,3,684.00,64.00,190.00,151.00,0.71
55,4,738.00,197.00,198.00,238.00,0.89
56,4,754.80,285.00,183.60,230.80,0.56
57,1,764.14,400.80,165.33,204.44,0.86
58,1,753.53,430.83,163.67,195.86,0.81
59,1,742.44,473.69,220.70,201.18,0.72
60,1,730.20,505.57,174.32,160.98,0.84
