172,1,525.00,542.00,80.00,140.00,0.73
173,1,525.00,538.00,83.20,142.40,0.77
174,1,525.76,533.40,86.09,142.09,0.69
175,1,529.06,530.29,84.06,141.21,0.80
176,1,530.88,524.94,83.28,143.20,0.82
177,1,530.67,520.44,83.75,145.30,0.84
178,1,530.53,517.64,84.62,146.01,0.82
179,1,531.81,516.12,84.93,145.55,0.82
180,1,530.20,512.31,85.72,146.71,0.82
181,1,528.22,509.02,86.00,147.78,0.85
182,1,526.79,505.93,86.09,148.16,0.83
183,1,524.91,504.90,86.11,146.93,0.78
184,1,522.21,503.32,86.78,146.45,0.68
185,1,518.56,502.18,88.35,146.25,0.72
186,1,515.24,502.53,87.61,144.17,0.75
187,1,512.02,501.44,87.31,143.37,0.85
188,1,508.87,501.11,87.84,143.08,0.87
189,1,503.12,502.40,90.68,142.98,0.80
190,1,498.40,504.28,93.04,140.95,0.84
191,1,491.45,508.39,95.23,138.20,0.87
394,2,206.00,343.00,95.00,115.00,0.83
395,2,200.40,348.60,110.20,146.20,0.80
