186,1,455.00,87.00,421.00,220.00,0.77
187,1,437.40,81.40,466.60,227.20,0.59
188,1,472.12,74.99,453.49,231.62,0.80
189,1,497.16,68.95,454.17,237.75,0.67
190,1,508.53,67.90,454.69,239.62,0.56
191,1,560.39,67.77,403.08,239.34,0.65
192,1,538.11,69.28,422.58,235.59,0.65
193,1,523.76,69.95,435.42,232.05,0.67
194,1,512.52,70.27,444.43,232.79,0.71
195,1,503.25,69.76,449.90,233.05,0.80
196,1,498.89,70.29,451.98,233.13,0.81
197,1,499.11,68.51,450.76,233.81,0.78
198,1,499.09,68.54,450.29,233.39,0.80
199,1,497.66,67.93,450.11,233.88,0.78
200,1,503.70,67.06,445.39,236.05,0.76
201,1,505.24,66.10,444.95,237.51,0.76
202,1,504.41,65.77,445.47,238.05,0.77
203,1,504.03,65.67,445.68,238.88,0.76
204,1,505.15,65.66,445.12,239.18,0.74
205,1,506.18,65.69,444.25,240.58,0.74
206,1,506.51,65.06,443.28,241.09,0.71
207,1,507.25,64.18,442.93,241.26,0.70
208,1,507.48,63.87,442.82,242.62,0.70
209,1,507.52,63.77,443.46,245.74,0.66
210,1,508.16,63.09,443.05,246.90,0.64
211,1,511.01,62.86,439.60,247.30,0.59
212,1,515.36,62.79,435.00,247.42,0.58
213,1,520.94,62.78,429.97,247.43,0.55
214,1,514.31,62.13,436.80,246.74,0.58
215,1,507.84,62.56,443.98,245.79,0.62
216,1,505.36,61.42,446.72,246.07,0.65
217,1,501.78,60.34,449.07,246.82,0.67
218,1,495.82,59.95,453.88,250.39,0.72
219,1,489.65,63.76,453.71,245.15,0.85
220,1,457.71,70.56,464.79,235.13,0.62
246,1,569.96,1.34,552.58,434.11,0.62
247,1,605.66,2.17,537.14,474.55,0.84
248,1,638.87,4.62,523.18,549.50,0.61
271,2,175.00,494.00,164.00,216.00,0.80
272,2,175.00,494.80,161.60,215.20,0.75
273,2,173.45,493.41,166.56,217.36,0.74
274,2,173.70,496.04,162.83,216.53,0.70
275,2,174.60,496.92,159.93,216.96,0.66
277,2,171.49,495.55,203.93,219.57,0.76
278,2,168.92,495.25,205.46,220.01,0.77
279,2,169.86,495.13,223.66,219.46,0.70
280,2,171.50,493.73,226.69,219.92,0.78
281,2,172.87,494.55,222.93,218.06,0.76
282,2,174.10,494.86,221.66,220.04,0.79
283,2,174.59,494.98,218.95,220.77,0.78
284,2,174.79,494.35,216.32,221.70,0.78
285,2,174.87,494.12,217.71,222.70,0.82
286,2,174.91,494.03,217.43,222.40,0.81
287,2,173.62,493.99,219.12,222.27,0.76
288,2,173.78,493.98,220.28,222.20,0.74
289,2,173.20,493.98,219.93,222.16,0.67
290,2,172.33,493.98,220.98,222.14,0.72
291,2,173.32,494.64,220.62,221.46,0.60
292,2,173.05,494.23,219.71,221.86,0.64
293,2,174.27,494.08,218.62,222.00,0.71
294,2,174.74,494.02,214.82,222.05,0.60
295,2,175.59,494.66,211.98,221.40,0.53
302,2,176.13,495.95,188.38,219.14,0.73
303,2,176.10,496.03,183.20,218.29,0.77
304,2,176.10,494.72,181.63,220.67,0.84
305,2,175.42,493.58,181.15,222.22,0.72
306,2,175.16,493.81,181.06,222.14,0.82
309,2,174.78,493.10,179.04,223.74,0.83
310,2,174.71,493.01,179.00,223.96,0.81
311,2,175.36,492.98,176.33,224.04,0.85
312,2,175.63,492.97,173.33,224.06,0.84
313,2,175.74,493.63,170.89,222.74,0.80
314,2,175.80,493.88,168.00,222.24,0.81
315,2,175.17,494.63,166.29,221.39,0.81
316,2,174.28,493.59,106.78,142.92,0.75
317,2,173.98,492.33,84.54,110.34,0.74
318,2,176.30,494.41,144.70,195.65,0.78
319,2,176.24,494.87,158.81,214.00,0.73
320,2,175.55,494.46,165.90,222.93,0.77
321,2,175.25,494.27,170.42,226.17,0.77
322,2,175.75,494.81,173.88,225.77,0.69
323,2,176.59,495.02,175.65,225.86,0.66
324,2,176.92,496.38,176.12,223.64,0.75
432,3,261.00,360.00,138.00,105.00,0.78
433,3,253.00,361.60,149.20,122.60,0.79
434,3,251.50,367.75,162.57,133.14,0.78
435,3,257.56,386.06,169.60,138.61,0.65
436,3,260.51,407.48,175.97,145.95,0.70
