95,1,481.00,495.00,153.00,156.00,0.80
96,1,485.00,486.20,153.00,157.60,0.82
97,1,491.94,479.13,147.60,150.22,0.72
98,1,500.58,467.22,141.85,146.17,0.78
99,1,509.08,458.58,139.55,141.35,0.78
100,1,518.08,446.59,136.80,143.79,0.76
101,1,527.93,437.29,135.34,141.84,0.79
102,1,539.43,440.13,127.92,130.74,0.67
103,1,547.96,446.08,124.07,119.05,0.57
105,1,563.00,448.28,126.60,115.61,0.64
106,1,571.23,459.18,125.14,108.32,0.64
107,1,575.32,461.88,125.92,108.53,0.65
108,1,579.92,466.95,126.19,109.98,0.69
109,1,582.72,477.59,126.93,105.83,0.73
112,2,310.00,301.00,188.00,102.00,0.86
112,1,591.62,506.68,90.59,61.08,0.58
113,2,318.00,301.80,196.00,121.20,0.88
114,2,328.65,314.32,199.04,127.60,0.88
115,2,338.48,339.75,203.93,128.59,0.85
115,1,590.41,513.92,89.67,54.13,0.62
116,2,342.11,373.00,209.85,118.57,0.86
116,1,590.58,512.17,97.64,57.60,0.57
117,2,343.03,416.01,213.14,94.23,0.75
118,2,347.22,463.50,207.92,70.63,0.83
119,2,352.64,478.08,195.41,94.74,0.85
120,2,354.31,491.54,179.55,101.60,0.88
121,2,350.36,505.60,172.58,100.70,0.66
122,2,350.26,508.88,163.34,115.12,0.60
123,2,352.89,515.31,158.20,119.66,0.84
123,1,580.33,503.67,111.32,106.86,0.57
124,2,358.58,530.40,153.84,109.85,0.72
124,1,579.46,503.09,108.15,110.68,0.63
125,2,429.21,551.96,81.68,71.97,0.63
125,1,579.13,503.46,103.65,104.78,0.51
126,2,457.87,576.99,54.66,55.67,0.60
127,2,392.29,599.93,118.77,59.57,0.61
171,3,303.00,292.00,233.00,131.00,0.76
172,3,299.00,293.60,233.00,147.80,0.90
173,3,294.38,293.16,220.67,162.76,0.85
174,3,292.85,293.71,217.39,189.33,0.83
175,3,283.35,295.27,223.61,212.25,0.91
176,3,284.77,312.10,217.78,218.86,0.91
177,3,294.15,344.54,208.67,208.78,0.88
178,3,310.35,374.12,193.56,195.65,0.90
179,3,330.32,399.83,175.66,182.59,0.88
180,3,351.38,423.13,158.40,169.86,0.81
181,3,367.41,440.57,145.93,159.47,0.78
182,3,383.77,453.69,135.88,153.59,0.87
183,3,395.78,463.21,126.61,148.07,0.85
184,3,404.90,467.98,119.78,144.07,0.84
185,3,408.75,471.83,115.15,139.96,0.82
186,3,409.54,472.64,114.04,135.14,0.86
187,3,400.33,466.20,125.22,140.42,0.58
188,3,392.58,459.78,134.96,145.65,0.85
189,3,382.30,451.84,146.61,150.96,0.82
190,3,371.85,448.65,157.55,152.34,0.86
191,3,361.33,445.94,168.23,155.50,0.88
192,3,354.62,444.16,174.33,163.22,0.90
193,3,351.33,444.73,169.05,167.43,0.87
194,3,349.41,446.82,164.87,165.79,0.90
195,3,341.48,441.66,170.49,161.14,0.87
196,3,334.69,432.98,176.44,154.00,0.88
197,3,329.55,412.89,181.27,162.02,0.85
198,3,327.62,395.95,176.65,162.94,0.82
199,3,332.26,392.71,187.22,171.13,0.80
200,3,339.76,399.97,186.62,168.39,0.83
201,3,348.70,410.93,183.66,165.24,0.78
202,3,357.44,425.12,178.49,156.06,0.85
203,3,366.07,440.69,172.48,149.17,0.75
204,3,374.61,456.50,162.84,135.83,0.84
205,3,385.85,476.09,152.46,121.26,0.85
206,3,400.11,494.10,141.87,108.49,0.85
207,3,414.04,511.34,134.73,104.45,0.80
208,3,424.93,527.27,120.57,99.06,0.60
209,3,439.81,541.46,106.50,95.36,0.66
211,3,469.61,560.20,114.13,100.69,0.60
218,4,601.00,503.00,72.00,57.00,0.72
219,4,601.00,502.20,72.80,57.80,0.67
220,4,603.30,503.58,72.19,57.19,0.53
221,4,606.42,504.05,70.42,56.20,0.57
222,4,607.31,505.66,70.65,56.67,0.53
223,4,606.78,506.15,73.67,57.57,0.50
224,4,606.56,507.69,75.40,58.58,0.53
231,4,607.30,506.38,79.83,71.45,0.50
232,4,607.93,506.87,80.06,70.94,0.50
233,4,609.47,507.05,78.15,64.85,0.58
234,4,604.70,505.75,83.41,83.27,0.60
235,4,604.25,504.74,84.03,87.01,0.63
236,4,603.42,505.53,86.20,92.27,0.65
237,4,603.75,505.85,86.36,94.95,0.65
238,4,603.89,505.35,87.69,97.20,0.55
239,4,606.55,506.41,84.92,91.67,0.58
240,4,607.58,506.18,87.12,86.65,0.57
241,4,609.27,506.09,87.91,89.32,0.67
242,4,608.59,506.71,90.16,97.41,0.67
243,4,610.27,507.57,90.99,97.94,0.75
244,4,612.22,509.85,90.63,99.33,0.79
245,4,610.98,511.38,95.71,105.61,0.83
246,4,612.43,512.59,99.52,107.98,0.85
247,4,619.40,514.34,99.05,106.28,0.82
248,4,623.45,513.70,101.40,107.44,0.86
249,4,628.19,513.44,102.26,107.82,0.84
250,4,631.27,506.17,105.79,115.05,0.81
251,4,634.98,503.41,104.53,117.76,0.80
252,4,637.01,503.60,103.96,117.47,0.82
253,4,639.02,505.65,102.39,114.66,0.80
254,4,637.72,507.12,103.73,113.47,0.75
255,4,634.56,508.34,105.51,114.28,0.78
256,4,630.69,509.45,106.81,119.12,0.79
257,4,625.25,511.16,107.93,114.47,0.67
