180,1,778.00,522.00,242.00,192.00,0.78
181,1,775.60,505.20,254.00,208.00,0.65
182,1,769.08,485.53,271.45,227.52,0.74
184,1,753.05,462.56,306.09,249.85,0.59
185,1,733.29,455.87,329.89,254.55,0.61
198,2,1158.00,291.00,45.00,104.00,0.70
199,2,1165.20,294.20,56.20,127.20,0.69
200,2,1165.06,291.89,66.79,149.39,0.71
201,2,1169.78,286.16,70.32,177.42,0.71
202,2,1173.79,286.51,72.04,199.86,0.58
233,3,1065.00,306.00,71.00,109.00,0.84
234,3,1045.00,302.80,93.40,125.80,0.77
235,3,1024.62,307.36,109.99,140.65,0.69
236,3,993.81,336.27,130.39,139.82,0.86
237,3,968.20,378.91,134.46,134.52,0.79
238,3,933.43,431.87,141.22,125.93,0.87
239,3,890.66,453.12,173.30,151.71,0.69
325,4,719.00,270.00,177.00,161.00,0.80
326,4,671.00,268.40,243.40,259.40,0.53
327,4,641.93,275.36,274.97,331.99,0.73
328,4,624.16,334.63,299.31,336.65,0.89
329,4,607.09,456.20,311.47,254.77,0.88
330,4,632.68,602.15,267.05,120.27,0.56
394,5,320.00,183.00,214.00,97.00,0.76
395,5,318.40,183.00,214.00,99.40,0.70
421,6,1065.00,285.00,159.00,180.00,0.77
422,6,1032.20,291.40,186.20,186.40,0.87
423,6,999.87,333.01,205.07,161.71,0.87
424,6,965.94,390.16,217.31,139.29,0.89
425,6,932.56,457.18,226.19,105.74,0.84
426,6,902.16,529.82,228.29,77.89,0.85
