91,1,788.00,446.00,229.00,223.00,0.80
92,1,793.60,434.80,228.20,255.00,0.77
93,1,773.85,440.85,238.08,255.00,0.52
383,2,920.00,228.00,205.00,180.00,0.76
384,2,916.00,242.40,197.80,200.80,0.93
385,2,906.64,280.02,189.38,215.07,0.81
386,2,899.64,314.51,176.28,188.64,0.83
407,3,730.00,371.00,362.00,344.00,0.73
408,3,740.40,369.40,354.00,344.00,0.60
409,3,738.54,366.01,351.67,344.00,0.52
410,3,746.54,364.87,340.72,346.33,0.73
411,3,737.57,363.87,348.17,347.06,0.53
414,3,710.54,369.08,366.81,344.40,0.51
449,3,712.73,497.78,286.17,201.26,0.53
451,3,728.99,507.53,256.90,200.52,0.54
468,3,786.61,623.61,177.49,88.65,0.53
482,4,897.00,528.00,66.00,83.00,0.70
483,4,897.00,520.80,68.40,78.20,0.83
484,4,895.48,509.17,70.38,75.69,0.64
485,4,893.42,499.93,70.30,78.09,0.75
487,4,889.32,485.11,70.98,79.78,0.64
488,4,886.54,480.14,72.44,81.47,0.77
489,4,884.27,476.57,71.55,80.65,0.73
490,4,880.79,472.18,71.21,73.49,0.51
491,4,874.85,468.91,76.50,75.02,0.66
494,4,857.81,455.46,90.60,83.56,0.76
495,4,852.26,450.72,93.94,88.19,0.77
496,4,846.35,448.40,97.12,90.53,0.68
502,4,825.27,436.86,105.44,90.16,0.57
503,4,827.42,434.65,105.98,92.08,0.64
504,4,828.20,431.91,108.78,93.36,0.69
505,4,830.49,429.00,107.23,91.22,0.80
506,4,833.47,426.03,106.60,89.72,0.83
507,4,835.97,421.71,107.00,91.83,0.77
508,4,837.62,416.90,108.45,93.92,0.70
509,4,838.93,412.57,107.67,92.76,0.68
511,4,834.13,401.30,110.34,93.75,0.65
512,4,825.11,392.45,112.20,91.93,0.73
513,4,818.60,382.04,111.55,89.27,0.83
514,4,808.94,373.00,111.29,84.27,0.77
515,4,798.78,364.45,111.18,80.39,0.79
516,4,787.80,354.78,112.45,80.40,0.58
517,4,777.88,346.13,110.29,81.79,0.73
518,4,770.30,339.17,107.46,85.66,0.81
519,4,763.00,329.56,107.07,93.01,0.77
520,4,759.82,313.89,110.25,107.94,0.54
588,5,257.00,142.00,455.00,443.00,0.78
589,5,402.60,160.40,324.60,521.40,0.80
590,5,511.67,192.96,318.14,499.93,0.63
591,5,570.18,240.23,276.20,433.63,0.85
592,5,619.85,296.34,324.91,407.99,0.87
593,5,663.23,331.93,314.19,379.90,0.85
594,5,677.77,342.95,303.62,348.88,0.80
595,5,708.32,349.53,261.55,306.45,0.87
596,5,723.86,348.69,202.31,247.34,0.78
597,5,685.67,350.23,268.32,215.42,0.63
598,5,692.86,346.72,188.11,174.20,0.70
599,5,683.40,342.13,164.00,144.27,0.50
600,5,683.65,329.80,142.04,113.89,0.71
617,6,687.00,350.00,134.00,123.00,0.75
618,6,677.40,358.00,142.80,125.40,0.86
619,6,669.55,362.60,148.99,133.52,0.86
620,6,665.26,375.43,146.67,136.31,0.84
621,6,655.90,384.07,145.65,134.80,0.60
622,6,650.14,388.82,138.78,97.44,0.57
623,6,614.67,397.46,173.10,96.52,0.69
624,6,577.78,410.73,198.60,90.23,0.71
625,6,536.00,423.48,232.70,97.42,0.63
626,6,489.31,433.65,245.44,110.64,0.77
627,6,432.75,435.92,247.83,130.40,0.80
628,6,378.65,420.51,254.58,160.49,0.82
629,6,321.22,398.04,263.26,194.87,0.66
630,6,270.71,359.35,261.35,237.25,0.64
632,6,207.97,253.39,240.49,339.66,0.59
633,6,200.07,200.57,244.27,365.23,0.61
634,6,209.67,135.04,254.71,389.13,0.64
635,6,228.67,94.07,276.83,340.35,0.52
636,6,223.46,62.34,333.62,335.42,0.57
637,6,223.12,52.40,386.99,307.06,0.61
638,6,227.61,54.99,428.63,273.12,0.65
639,6,271.42,68.78,409.41,233.70,0.75
640,6,268.26,69.85,416.83,203.46,0.52
641,6,248.80,71.17,443.62,180.79,0.52
654,6,238.68,60.89,323.40,195.69,0.64
735,7,656.00,240.00,225.00,162.00,0.82
736,7,676.00,244.80,225.00,170.80,0.90
737,7,699.89,254.04,211.90,181.56,0.91
738,7,721.43,278.21,205.16,181.62,0.93
739,7,741.57,306.87,203.58,183.45,0.94
740,7,760.34,338.02,201.16,183.20,0.92
741,7,768.58,364.92,204.90,203.93,0.82
742,7,781.20,384.07,197.28,191.55,0.87
743,7,800.92,398.13,177.85,173.61,0.91
744,7,814.01,399.76,171.91,157.70,0.90
745,7,821.32,385.75,172.28,160.71,0.88
746,7,830.24,373.42,163.63,167.86,0.90
746,8,737.00,326.00,138.00,77.00,0.71
747,7,828.42,373.25,156.61,151.88,0.91
748,7,822.99,381.51,146.74,122.57,0.91
749,7,810.62,397.14,142.91,86.25,0.88
750,7,797.79,395.37,135.57,75.79,0.87
751,7,782.48,382.30,138.93,83.77,0.77
752,7,751.41,364.21,161.28,94.03,0.81
753,7,746.87,353.10,156.32,110.48,0.78
754,7,738.04,345.14,162.99,124.31,0.80
755,7,737.52,339.54,165.45,134.95,0.84
756,7,738.83,336.16,162.49,142.36,0.89
757,7,743.53,335.59,155.39,145.90,0.84
758,7,746.17,336.81,150.72,151.01,0.88
759,7,749.95,342.50,147.04,151.65,0.87
760,7,752.78,348.13,145.08,152.41,0.90
761,7,755.22,354.94,142.42,150.66,0.89
762,7,758.19,360.29,140.84,149.20,0.85
763,7,759.98,364.36,141.01,148.55,0.83
764,7,765.32,369.87,139.13,146.25,0.86
765,7,771.34,372.00,141.18,148.59,0.81
766,7,778.17,377.36,139.33,148.11,0.79
767,7,785.37,380.07,135.34,155.09,0.82
768,7,793.36,382.35,131.22,152.51,0.80
769,7,802.94,383.86,127.08,144.81,0.86
770,7,810.36,384.37,127.01,139.09,0.88
771,7,818.28,384.50,127.05,139.66,0.89
772,7,824.37,387.18,125.13,138.54,0.89
773,7,828.45,390.14,125.16,138.79,0.90
774,7,831.10,393.19,123.89,139.55,0.90
775,7,833.89,401.56,118.79,138.52,0.88
776,7,833.34,411.96,116.97,135.47,0.88
777,7,831.64,421.78,115.03,130.32,0.87
778,7,830.19,429.33,111.69,129.77,0.89
779,7,828.16,434.61,106.48,128.27,0.89
780,7,825.92,441.08,103.32,123.06,0.89
781,7,820.27,445.97,101.61,124.56,0.85
782,7,814.11,450.93,100.41,125.80,0.84
783,7,807.12,454.60,100.08,128.97,0.77
784,7,803.26,463.05,98.69,126.22,0.83
785,7,799.19,475.40,98.27,119.18,0.83
786,7,796.42,481.11,97.51,114.54,0.85
787,7,794.13,487.01,97.98,110.20,0.85
788,7,794.03,488.88,97.54,108.72,0.83
789,7,794.75,491.38,96.09,107.58,0.81
790,7,795.09,491.39,96.28,109.28,0.82
791,7,797.93,486.58,95.72,114.62,0.85
792,7,801.71,484.04,94.89,115.97,0.85
793,7,805.82,480.94,95.96,119.16,0.86
794,7,809.99,480.35,95.72,120.37,0.87
795,7,814.21,480.04,95.67,122.14,0.86
796,7,818.42,478.56,93.02,121.50,0.78
797,7,821.96,475.96,93.39,121.24,0.84
798,7,827.87,470.32,92.89,121.80,0.70
799,7,833.34,472.12,90.73,118.71,0.76
800,7,838.64,476.79,89.96,116.86,0.80
801,7,842.51,478.52,89.70,116.84,0.83
802,7,843.16,483.11,87.64,112.87,0.82
803,7,842.60,485.48,86.23,110.71,0.83
804,7,839.60,488.31,87.09,110.61,0.83
805,7,837.10,489.97,86.77,109.28,0.81
806,7,834.77,491.19,86.69,110.15,0.85
807,7,831.19,490.92,86.68,109.17,0.84
808,7,827.83,490.75,87.37,104.83,0.83
809,7,825.25,492.65,86.98,108.64,0.84
810,7,822.95,497.26,87.52,108.70,0.82
811,7,819.47,501.62,88.39,111.40,0.83
812,7,816.20,507.13,88.73,109.79,0.86
813,7,814.34,513.14,88.21,106.52,0.84
814,7,813.02,519.98,87.35,103.97,0.83
815,7,811.92,527.09,87.04,101.71,0.82
816,7,811.55,534.28,86.26,100.91,0.84
817,7,814.78,540.80,84.66,100.65,0.86
818,7,818.05,546.40,84.73,98.59,0.83
820,7,825.70,558.14,85.64,93.97,0.68
821,7,831.45,561.47,87.95,91.10,0.75
822,7,839.39,564.56,86.80,89.45,0.69
823,7,845.04,565.52,88.33,89.55,0.62
831,7,866.86,547.95,106.15,110.08,0.55
834,7,870.20,558.07,96.30,94.60,0.55
835,7,870.89,554.79,95.12,93.07,0.67
836,7,869.81,553.17,94.07,95.29,0.64
837,7,870.00,551.92,92.38,94.78,0.76
838,7,869.98,550.09,89.77,92.63,0.74
839,7,869.88,549.39,86.83,92.53,0.80
840,7,870.45,547.12,85.13,89.20,0.67
841,7,870.60,543.57,84.57,80.55,0.58
842,7,869.93,541.57,84.42,81.62,0.68
843,7,868.96,538.89,85.09,83.36,0.67
844,7,869.24,535.93,84.71,87.38,0.75
845,7,869.31,534.21,84.61,90.21,0.82
846,7,868.65,532.29,85.27,91.32,0.83
847,7,868.38,530.95,84.21,90.44,0.84
848,7,868.92,527.86,83.18,92.09,0.84
849,7,867.77,526.09,83.49,93.36,0.82
850,7,862.69,524.16,87.61,96.46,0.85
851,7,858.20,521.53,91.10,99.58,0.84
852,7,857.78,519.92,91.80,101.41,0.81
853,7,855.69,518.72,97.28,102.10,0.79
879,9,1043.00,342.00,236.00,372.00,0.72
880,9,1041.40,342.00,237.60,372.00,0.71
881,9,1044.17,342.00,234.83,372.77,0.55
882,9,1045.10,341.22,233.90,374.58,0.50
920,10,1094.00,287.00,57.00,69.00,0.71
