93,1,1042.00,318.00,60.00,71.00,0.73
94,1,1037.20,316.40,75.20,87.00,0.79
95,1,1033.48,314.67,83.63,101.40,0.82
96,1,1021.38,320.22,94.79,111.22,0.79
97,1,1002.10,321.82,108.91,125.54,0.72
98,1,979.95,334.02,120.68,128.91,0.74
99,1,948.46,349.46,136.55,146.69,0.69
100,1,926.56,367.18,137.95,149.12,0.61
101,1,904.00,389.76,141.10,141.91,0.65
102,1,883.39,411.70,137.63,130.53,0.83
103,1,860.29,437.87,133.86,120.34,0.84
104,1,819.33,462.05,158.14,117.68,0.77
105,1,792.97,488.51,179.36,104.54,0.80
106,1,767.20,499.63,203.27,101.43,0.73
107,1,747.76,547.69,148.06,64.61,0.60
108,1,731.52,576.83,115.18,52.43,0.60
109,1,717.83,590.83,104.74,56.30,0.61
110,1,706.84,606.50,97.96,52.03,0.61
187,2,676.00,559.00,78.00,86.00,0.80
188,2,691.20,551.00,91.60,77.20,0.83
189,2,711.51,537.45,91.16,67.47,0.66
194,3,865.00,438.00,140.00,51.00,0.79
195,3,879.40,424.40,140.00,51.80,0.83
196,3,892.19,409.52,135.38,55.79,0.86
197,3,909.11,387.26,125.92,66.11,0.83
198,3,923.01,366.82,122.53,77.09,0.84
199,3,933.38,353.37,119.50,80.66,0.76
200,3,944.89,342.23,114.38,81.70,0.80
201,3,952.43,328.11,111.45,89.59,0.81
202,3,963.69,329.75,104.98,75.00,0.64
203,3,975.52,333.71,100.14,61.58,0.57
204,3,990.37,329.60,90.90,62.97,0.72
205,3,996.18,334.94,88.04,54.65,0.69
206,3,996.27,332.27,90.84,58.43,0.74
207,3,995.41,330.67,93.92,60.97,0.74
208,3,994.13,330.98,97.85,60.60,0.73
209,3,1000.07,332.07,92.08,59.08,0.69
210,3,999.87,335.42,92.71,57.13,0.68
211,3,987.57,334.82,105.08,60.44,0.63
212,3,978.77,326.80,112.01,72.73,0.72
213,3,976.38,328.07,112.89,73.01,0.72
214,3,978.58,324.41,109.96,74.91,0.74
215,3,985.30,318.59,102.86,72.40,0.79
216,3,993.84,313.80,93.39,70.65,0.82
217,3,998.93,314.74,75.44,59.41,0.61
394,4,863.00,316.00,86.00,78.00,0.73
395,4,853.40,329.60,94.00,81.20,0.56
396,4,841.12,358.81,99.24,68.88,0.56
397,4,828.48,387.08,104.12,68.07,0.65
398,4,823.72,392.21,102.08,95.82,0.85
399,4,835.46,392.83,88.25,134.22,0.75
400,4,854.51,397.45,78.69,153.47,0.78
401,4,873.96,409.99,72.10,161.80,0.85
402,4,885.81,423.51,67.26,163.51,0.84
403,4,890.00,434.33,63.74,163.59,0.86
404,4,887.39,442.11,59.90,164.39,0.84
405,4,877.49,447.38,53.79,163.05,0.78
406,4,859.13,450.33,53.53,163.98,0.82
407,4,838.56,455.61,55.65,159.55,0.81
408,4,821.40,461.12,55.08,156.04,0.83
409,4,800.96,465.49,57.76,154.36,0.86
410,4,777.23,467.48,63.42,160.00,0.84
411,4,755.71,468.68,70.05,166.51,0.87
412,4,734.92,469.53,75.81,170.81,0.79
413,4,716.26,471.52,79.99,172.29,0.87
414,4,698.46,473.33,83.54,171.36,0.86
415,4,681.67,475.08,86.19,174.68,0.86
416,4,667.83,475.59,86.56,178.40,0.82
417,4,654.55,477.54,89.23,181.63,0.88
418,4,640.82,479.43,91.50,184.67,0.83
419,4,630.14,482.58,92.35,185.06,0.81
420,4,618.73,485.60,92.63,184.39,0.85
421,4,607.02,488.56,95.28,184.64,0.76
422,4,598.39,494.12,95.61,180.70,0.73
423,4,589.06,498.07,96.98,178.38,0.81
424,4,580.71,503.36,98.11,174.12,0.85
425,4,573.38,506.52,97.85,171.76,0.81
426,4,568.42,511.53,95.74,168.84,0.85
427,4,563.07,516.57,93.56,166.38,0.87
428,4,557.52,523.62,91.38,162.12,0.82
429,4,546.54,535.47,95.20,155.15,0.83
430,4,538.78,547.78,97.25,146.48,0.87
431,4,527.70,560.91,102.58,136.53,0.85
432,4,518.56,574.30,105.23,128.22,0.85
433,4,510.19,587.71,107.52,117.79,0.85
434,4,502.76,603.98,112.88,104.45,0.84
435,4,498.21,618.37,116.18,93.70,0.84
436,4,496.12,634.17,118.06,81.79,0.85
437,4,496.92,656.47,116.80,60.47,0.80
438,4,503.46,643.87,153.36,72.07,0.52
