184,1,973.00,271.00,155.00,129.00,0.77
186,2,914.00,277.00,205.00,245.00,0.73
187,2,878.80,278.60,239.40,299.40,0.85
188,2,835.02,296.91,278.64,333.71,0.90
189,2,778.51,350.26,322.25,324.45,0.93
190,2,729.46,425.25,343.80,267.63,0.93
191,2,701.52,509.76,337.10,189.05,0.53
192,2,689.46,564.64,319.16,141.04,0.80
193,2,684.91,557.30,302.93,157.92,0.76
194,2,694.33,572.10,243.72,147.69,0.76
195,2,714.98,574.16,170.82,145.00,0.87
196,2,730.01,575.30,137.74,143.24,0.89
197,2,734.99,579.12,119.99,137.43,0.76
198,2,734.96,589.52,123.55,128.13,0.82
199,2,735.68,594.38,85.56,86.63,0.75
200,2,743.30,598.63,114.69,110.90,0.80
201,2,745.93,605.69,115.03,109.54,0.84
202,2,746.29,615.83,117.15,101.32,0.79
203,2,743.66,625.19,118.77,90.90,0.63
204,2,744.02,629.18,118.81,85.57,0.67
205,2,744.13,630.09,119.60,83.39,0.70
206,2,742.15,630.09,118.63,83.60,0.68
207,2,738.05,631.24,119.01,81.07,0.70
208,2,734.54,631.33,113.21,79.02,0.64
209,2,712.16,626.96,142.38,86.82,0.61
210,2,706.45,626.82,148.99,87.48,0.58
211,2,718.76,626.58,137.18,87.86,0.68
212,2,739.48,626.37,90.14,70.07,0.59
213,2,767.71,627.43,98.54,80.06,0.75
214,2,791.41,631.13,98.27,80.77,0.76
215,2,815.80,636.46,93.52,77.15,0.74
216,2,839.65,639.71,88.38,74.50,0.77
217,2,863.66,644.18,81.09,66.80,0.57
218,2,878.47,650.56,80.10,63.39,0.76
219,2,898.30,659.59,68.07,48.35,0.53
220,2,924.02,670.12,41.88,36.29,0.50
454,3,760.00,575.00,107.00,79.00,0.71
455,3,763.20,571.00,109.40,72.60,0.78
456,3,765.34,561.50,112.15,72.92,0.82
457,3,767.61,558.55,118.45,69.08,0.79
458,3,766.13,543.25,131.31,84.24,0.62
459,3,761.51,537.18,147.22,94.03,0.71
460,3,755.84,532.54,162.86,105.60,0.76
461,3,747.24,530.29,179.01,116.38,0.71
462,3,736.27,528.98,198.41,129.96,0.85
463,3,725.66,529.83,215.35,143.96,0.85
464,3,715.17,530.96,234.38,156.93,0.75
465,3,707.87,532.21,247.46,171.90,0.86
466,3,702.50,530.42,259.28,182.79,0.88
467,3,696.71,526.12,269.34,191.35,0.86
468,3,696.37,521.39,274.30,196.46,0.80
469,3,695.77,513.34,282.17,202.61,0.81
470,3,683.69,506.46,300.73,209.84,0.87
471,3,680.85,497.56,308.48,219.39,0.88
472,3,681.15,489.73,313.70,227.37,0.90
473,3,683.97,479.81,314.11,236.60,0.90
474,3,689.09,467.19,311.92,249.48,0.89
475,3,699.00,454.15,307.45,262.54,0.90
476,3,707.52,439.68,307.29,275.69,0.90
477,3,726.45,424.02,297.87,288.86,0.89
478,3,733.18,404.13,299.80,307.67,0.88
479,3,741.56,383.27,303.63,326.18,0.89
480,3,759.05,359.49,298.40,336.50,0.90
481,3,778.24,330.64,295.48,342.18,0.87
482,3,795.24,301.69,294.23,338.36,0.86
483,3,823.88,286.15,281.10,318.37,0.90
484,3,857.30,276.79,259.81,288.84,0.83
485,3,887.03,266.57,240.86,254.83,0.69
531,4,740.00,339.00,159.00,71.00,0.78
532,4,719.20,346.20,181.40,95.80,0.88
533,4,694.70,380.90,203.98,86.88,0.71
534,4,662.64,408.00,219.60,104.95,0.82
535,4,642.92,427.93,215.78,139.09,0.87
536,4,635.44,438.24,190.96,177.80,0.86
537,4,636.57,446.97,160.78,207.58,0.88
538,4,640.51,455.44,139.41,225.83,0.92
539,4,640.16,465.06,126.46,231.39,0.89
540,4,638.98,475.84,118.50,230.53,0.89
541,4,633.03,484.69,117.97,227.62,0.91
542,4,627.04,494.03,118.78,223.98,0.90
543,4,620.34,503.60,120.02,217.53,0.91
544,4,613.40,511.30,122.05,210.57,0.91
545,4,607.07,517.63,121.58,204.13,0.90
546,4,602.31,522.80,120.21,199.30,0.89
547,4,597.45,524.91,121.87,197.16,0.90
548,4,593.87,528.56,122.56,192.17,0.90
549,4,588.77,533.45,124.90,185.36,0.89
550,4,583.74,535.50,127.15,181.27,0.88
551,4,580.07,535.89,130.02,179.65,0.88
552,4,578.21,537.72,130.48,179.65,0.88
553,4,577.06,538.79,130.02,178.27,0.86
554,4,574.83,538.91,130.52,177.71,0.87
555,4,572.83,539.39,130.72,177.46,0.87
556,4,570.25,540.70,131.47,177.34,0.88
557,4,567.45,541.67,132.42,176.61,0.88
558,4,563.90,542.53,131.47,174.33,0.88
559,4,558.73,543.36,133.09,172.12,0.86
560,4,552.32,544.19,135.68,170.63,0.88
561,4,546.09,544.38,137.96,170.09,0.87
562,4,539.29,543.67,140.78,171.23,0.87
563,4,531.63,543.32,143.14,171.67,0.87
564,4,521.03,542.44,147.28,172.50,0.88
565,4,513.24,545.34,149.48,170.18,0.87
566,4,504.58,546.37,152.24,169.30,0.86
567,4,497.55,546.69,154.55,168.98,0.85
568,4,489.85,547.41,156.69,168.21,0.87
569,4,483.21,548.28,157.46,167.27,0.86
570,4,478.27,547.89,157.04,167.60,0.89
571,4,473.34,548.36,156.82,167.08,0.89
572,4,467.76,549.81,158.00,164.91,0.87
573,4,462.57,551.65,158.41,164.11,0.86
574,4,457.54,553.62,158.52,162.50,0.86
575,4,452.56,554.30,158.52,161.26,0.84
576,4,448.26,558.51,157.17,156.16,0.79
577,4,443.55,561.37,159.26,152.27,0.80
578,4,439.33,565.73,159.37,148.87,0.82
579,4,437.94,569.27,158.72,144.32,0.79
580,4,436.96,573.20,157.12,140.70,0.73
581,4,435.47,575.88,156.50,137.44,0.72
582,4,433.09,577.44,156.25,133.64,0.79
583,4,431.69,579.25,156.81,130.32,0.79
584,4,430.64,582.53,158.33,128.56,0.80
585,4,430.38,584.31,158.90,127.34,0.82
586,4,430.41,588.91,159.76,124.30,0.84
587,4,430.53,592.53,160.73,122.62,0.84
588,4,430.67,596.44,163.71,120.07,0.83
589,4,432.11,599.11,165.47,116.54,0.82
590,4,434.05,603.35,163.50,111.95,0.85
591,4,436.19,606.13,133.66,104.25,0.74
592,4,437.92,609.04,123.85,97.45,0.78
593,4,439.19,611.31,109.53,86.85,0.84
594,4,441.84,615.50,104.10,71.18,0.70
