248,1,150.00,455.00,400.00,259.00,0.73
249,1,150.00,455.00,398.40,259.00,0.72
250,1,150.00,453.46,395.78,260.54,0.78
251,1,153.12,455.27,391.00,259.51,0.73
252,1,154.84,454.38,388.09,257.63,0.72
253,1,159.71,454.08,382.91,257.02,0.70
254,1,155.57,453.98,385.59,257.55,0.72
255,1,158.23,453.26,384.55,258.45,0.70
256,1,162.58,453.01,381.53,259.48,0.69
257,1,177.76,452.25,366.86,260.53,0.54
258,1,176.35,451.98,368.47,260.92,0.62
259,1,163.56,451.89,380.66,261.05,0.63
260,1,156.16,452.54,389.84,260.43,0.67
332,2,145.00,491.00,116.00,118.00,0.72
333,1,145.00,490.98,119.09,119.05,0.74
334,1,145.94,491.08,116.85,118.72,0.73
335,1,145.16,491.14,118.04,119.29,0.73
336,1,144.14,491.12,117.81,119.62,0.72
337,1,145.40,491.09,117.04,119.77,0.72
338,1,145.83,490.35,116.82,120.57,0.71
339,1,145.26,490.09,118.21,120.85,0.68
340,1,145.06,490.69,118.71,120.27,0.66
341,1,144.99,490.91,118.90,120.06,0.67
342,1,144.97,490.31,118.97,120.66,0.65
343,1,144.97,490.76,119.00,120.22,0.66
344,1,144.97,490.26,119.00,120.72,0.66
345,1,144.97,490.07,119.01,120.91,0.67
346,1,144.31,489.34,120.34,122.31,0.67
347,1,144.06,489.07,120.84,122.83,0.67
348,1,143.31,488.97,120.36,123.02,0.66
349,1,143.70,490.26,118.84,121.10,0.66
350,1,143.85,489.43,120.26,121.70,0.57
351,1,144.57,490.44,119.47,120.59,0.58
352,1,143.53,489.50,119.82,121.50,0.55
353,1,143.13,489.14,119.96,121.84,0.54
354,1,144.97,490.34,118.02,120.65,0.60
355,1,145.01,490.79,116.62,120.20,0.64
356,1,145.02,490.96,116.11,120.03,0.64
357,1,145.69,491.02,115.26,119.97,0.67
358,1,145.94,491.04,114.96,119.95,0.65
359,1,145.36,491.04,114.20,119.95,0.67
360,1,145.14,491.04,113.92,119.29,0.71
361,1,145.06,491.04,113.84,119.05,0.72
362,1,145.02,491.03,113.82,118.96,0.71
363,1,145.01,491.03,113.83,118.93,0.72
364,1,145.01,491.03,113.84,118.93,0.68
365,1,145.00,491.02,113.86,119.60,0.69
366,1,145.66,491.02,112.55,119.19,0.67
367,1,145.91,491.02,112.07,118.38,0.64
368,1,145.34,491.02,111.24,116.75,0.66
369,1,145.12,491.01,110.94,116.14,0.68
370,1,145.70,491.01,110.18,115.93,0.67
371,1,145.26,490.35,109.91,115.86,0.66
372,1,145.09,490.10,109.16,115.85,0.67
373,1,145.02,490.01,108.90,115.86,0.65
374,1,145.00,489.97,108.82,115.21,0.63
375,1,144.99,490.63,108.81,115.64,0.62
375,3,417.00,275.00,116.00,75.00,0.76
