86,1,209.00,289.00,111.00,177.00,0.79
87,1,212.20,306.60,112.60,173.00,0.55
88,1,228.16,321.66,101.40,173.00,0.86
89,1,231.82,325.04,103.41,190.96,0.89
90,1,239.43,342.30,103.31,188.77,0.86
91,1,259.11,386.08,93.90,155.21,0.79
92,1,283.88,445.81,83.39,102.07,0.83
93,1,299.29,466.11,82.57,98.89,0.77
94,1,318.75,509.47,77.39,73.89,0.50
95,1,316.53,534.88,91.83,151.90,0.57
98,2,294.00,528.00,135.00,103.00,0.72
99,2,312.40,524.80,122.20,103.80,0.84
100,2,318.44,537.26,135.56,97.80,0.78
102,2,347.26,575.08,147.28,82.34,0.59
103,2,363.36,590.34,164.09,74.93,0.74
111,2,439.65,656.46,148.77,60.19,0.54
112,2,442.28,661.27,147.01,57.55,0.52
114,2,442.99,662.36,147.44,58.50,0.53
115,2,441.23,659.06,149.27,60.30,0.53
123,3,202.00,324.00,115.00,178.00,0.87
124,3,217.20,325.60,112.60,204.40,0.76
125,3,240.32,353.87,106.70,204.84,0.82
126,3,269.49,399.43,100.78,189.80,0.80
127,3,300.48,447.70,93.03,160.29,0.85
128,3,310.70,497.18,105.64,128.97,0.64
132,3,422.68,608.33,180.12,98.56,0.53
133,3,437.15,617.45,132.80,81.69,0.62
134,3,455.24,627.09,92.44,63.94,0.54
135,3,458.45,623.80,120.34,79.29,0.58
192,4,108.00,281.00,128.00,157.00,0.81
193,4,101.60,279.40,140.80,229.80,0.83
194,4,95.18,279.81,168.59,309.90,0.72
195,4,87.95,279.98,204.48,391.92,0.85
196,4,81.96,298.72,229.30,414.57,0.85
203,5,274.00,570.00,156.00,147.00,0.84
204,5,277.20,577.20,176.80,132.60,0.55
206,5,301.73,595.30,228.16,116.51,0.78
207,5,321.07,608.47,245.63,101.19,0.54
211,5,374.59,626.17,244.97,87.22,0.53
212,5,382.72,632.88,247.98,80.93,0.53
222,6,483.00,561.00,243.00,129.00,0.80
223,6,486.20,561.80,248.60,121.00,0.67
224,6,500.58,559.60,241.25,111.56,0.65
230,7,112.00,281.00,183.00,260.00,0.89
231,7,135.20,282.60,186.20,364.00,0.85
232,7,168.00,281.50,187.58,409.41,0.90
233,7,228.63,325.97,167.18,386.54,0.88
234,7,281.68,391.06,152.01,325.17,0.91
235,7,324.87,454.86,133.47,265.35,0.92
236,7,351.82,512.51,123.35,206.94,0.81
236,6,597.80,496.11,116.66,131.90,0.70
237,7,363.83,559.41,119.49,157.19,0.86
