148,1,619.00,512.00,62.00,72.00,0.76
149,1,615.80,509.60,63.60,72.00,0.81
150,1,612.90,505.28,64.67,75.08,0.80
151,1,610.36,500.78,65.04,78.41,0.77
152,1,608.15,498.68,65.12,78.70,0.73
153,1,606.78,496.70,65.13,76.53,0.77
154,1,604.30,496.87,66.52,74.25,0.78
155,1,602.12,497.76,69.06,72.72,0.81
156,1,598.71,500.94,71.97,70.09,0.85
157,1,595.52,505.62,73.70,67.08,0.83
158,1,594.38,506.63,70.38,63.95,0.74
159,1,595.43,503.50,66.99,64.98,0.71
160,1,597.95,499.70,65.02,69.44,0.76
161,1,600.29,491.75,64.98,76.32,0.75
162,1,601.85,483.63,66.97,82.14,0.69
163,1,601.79,476.64,69.03,86.34,0.64
165,1,600.26,470.42,69.10,85.70,0.63
166,1,595.24,470.11,72.41,83.82,0.77
167,1,592.85,470.70,74.21,80.50,0.78
168,1,590.00,470.33,78.14,78.61,0.79
169,1,588.30,469.59,81.56,79.29,0.83
170,1,588.95,472.01,83.51,77.56,0.85
171,1,589.25,471.66,84.24,78.95,0.87
172,1,590.05,472.88,83.18,80.14,0.89
173,1,589.75,474.03,83.38,82.58,0.88
174,1,589.66,473.84,81.47,84.81,0.87
175,1,588.34,471.17,80.03,88.93,0.86
176,1,586.54,470.81,78.81,89.20,0.81
177,1,583.91,469.40,78.34,91.23,0.73
178,1,580.30,468.88,79.48,92.64,0.76
179,1,576.36,468.06,79.90,94.45,0.82
180,1,574.25,470.36,80.05,94.48,0.77
181,1,571.54,473.24,81.42,94.45,0.75
182,1,568.60,475.01,82.58,92.45,0.77
183,1,565.58,475.69,84.32,92.31,0.79
184,1,563.19,475.28,86.27,92.24,0.77
185,1,561.04,473.15,87.00,92.20,0.81
186,1,558.99,468.38,87.25,92.83,0.83
187,1,557.62,465.93,87.98,93.06,0.84
188,1,557.83,463.05,86.92,93.13,0.88
189,1,557.34,462.65,87.81,91.83,0.88
190,1,557.20,462.55,88.12,91.32,0.88
191,1,554.59,461.22,89.53,91.13,0.88
192,1,551.69,460.09,91.36,91.72,0.87
193,1,549.98,461.02,92.69,89.30,0.88
194,1,548.74,461.42,92.52,87.70,0.87
195,1,548.33,462.27,92.42,86.45,0.87
196,1,548.24,462.61,91.70,85.33,0.87
197,1,548.26,462.75,91.40,84.26,0.86
198,1,548.32,462.82,91.27,83.89,0.84
199,1,547.73,461.52,91.87,84.44,0.83
200,1,547.55,460.38,92.08,85.99,0.68
201,1,546.20,459.97,92.15,86.59,0.78
202,1,545.73,460.49,92.16,85.50,0.82
203,1,544.93,461.38,93.47,83.77,0.82
204,1,544.66,460.39,93.30,85.13,0.85
205,1,543.27,460.69,93.88,84.98,0.83
206,1,542.78,461.48,93.42,85.59,0.83
206,2,227.00,344.00,68.00,81.00,0.82
207,1,542.63,462.44,93.24,85.83,0.77
207,2,231.00,344.00,73.60,99.40,0.86
208,1,541.29,465.45,95.14,83.28,0.74
208,2,229.50,344.00,88.17,120.71,0.87
209,1,540.15,466.60,95.19,82.31,0.70
209,2,235.89,344.00,97.66,147.35,0.88
210,1,539.09,467.01,96.51,81.97,0.75
210,2,244.65,349.08,105.71,172.54,0.90
211,1,538.72,467.14,96.34,82.52,0.78
211,2,256.59,374.14,109.14,183.94,0.87
212,1,538.62,467.84,96.25,82.08,0.76
212,2,269.06,413.25,110.73,175.99,0.84
213,1,537.29,468.75,95.55,79.93,0.84
213,2,280.94,456.31,112.99,164.23,0.87
214,1,536.82,469.08,94.61,79.81,0.78
214,2,288.58,496.72,120.78,153.53,0.74
215,1,534.69,469.18,94.90,79.11,0.75
215,2,236.68,496.01,191.09,185.85,0.85
216,1,531.93,468.53,96.33,79.54,0.77
216,2,222.71,497.00,221.66,211.49,0.83
217,1,530.93,469.61,96.21,77.72,0.80
217,2,219.75,498.75,239.97,222.10,0.83
218,1,530.59,471.34,96.15,75.72,0.83
219,1,529.19,473.98,96.78,73.65,0.83
220,1,528.70,476.28,97.01,70.90,0.82
221,1,528.55,476.40,96.43,68.57,0.81
222,1,528.54,476.40,96.20,65.74,0.78
223,1,529.23,474.31,97.43,64.77,0.77
224,1,529.51,471.50,97.88,63.80,0.79
225,1,530.30,468.43,97.39,64.18,0.73
226,1,530.62,464.64,97.19,65.04,0.76
227,1,530.76,461.92,96.45,66.06,0.75
228,1,529.50,459.62,96.83,65.80,0.74
229,1,529.04,457.46,96.31,64.41,0.64
230,1,528.22,456.04,97.43,61.90,0.67
231,1,526.61,454.22,97.85,60.32,0.67
232,1,525.35,452.94,98.01,59.79,0.60
233,1,523.58,453.20,98.06,59.63,0.59
235,1,518.91,458.75,98.05,62.11,0.55
236,1,515.94,462.03,98.69,64.16,0.80
237,1,511.60,465.85,98.91,64.25,0.79
238,1,508.69,470.61,98.33,60.99,0.75
239,1,504.35,475.13,81.58,55.00,0.66
240,1,499.96,478.84,91.34,57.59,0.70
241,1,497.23,484.06,96.85,57.81,0.72
242,1,492.36,487.98,100.97,57.89,0.66
243,1,489.26,490.71,101.27,60.59,0.70
244,1,485.54,492.97,103.32,58.98,0.63
285,3,175.00,343.00,77.00,139.00,0.83
286,3,180.60,347.00,99.40,173.40,0.88
287,3,189.37,386.37,105.48,169.53,0.90
288,3,200.89,441.55,111.57,147.47,0.85
289,3,219.57,487.53,107.32,107.40,0.80
290,3,233.86,513.46,104.02,102.67,0.62
320,4,389.00,488.00,102.00,86.00,0.78
321,4,391.40,482.40,104.40,82.00,0.61
325,4,390.05,458.73,103.05,76.18,0.54
333,4,356.83,447.19,125.37,82.81,0.66
335,4,347.29,447.60,119.45,91.74,0.51
338,4,342.41,461.46,118.11,78.72,0.52
339,4,339.27,462.66,117.33,79.31,0.52
340,4,348.85,471.78,105.77,70.02,0.53
340,5,103.00,359.00,55.00,99.00,0.78
341,4,356.15,476.59,97.22,65.19,0.66
341,5,101.40,352.60,67.00,119.00,0.84
342,4,357.36,479.56,97.08,63.64,0.65
342,5,98.95,355.06,72.77,129.15,0.86
343,5,97.99,359.64,80.08,141.76,0.78
344,5,97.69,380.55,91.57,135.81,0.59
345,5,95.66,405.46,108.13,121.51,0.83
345,4,361.06,476.12,90.72,72.34,0.61
346,5,97.33,442.09,120.85,92.87,0.68
