61,1,638.00,659.00,98.00,54.00,0.75
62,1,651.60,662.20,95.60,52.40,0.72
82,2,850.00,650.00,86.00,66.00,0.74
83,2,846.00,643.60,85.20,71.60,0.74
84,2,841.36,580.11,87.36,136.44,0.68
85,2,841.35,585.31,83.47,124.37,0.78
86,2,837.71,596.27,83.67,99.49,0.82
87,2,834.45,597.56,80.84,88.08,0.82
88,2,831.31,557.19,80.64,122.40,0.77
89,2,828.93,543.27,80.62,132.79,0.75
90,2,828.90,548.14,78.58,124.24,0.68
91,2,828.33,570.23,75.11,96.40,0.76
92,2,830.32,573.43,73.92,89.26,0.71
93,2,832.45,579.44,70.81,81.35,0.77
94,2,834.68,580.04,68.37,78.25,0.81
95,2,838.26,580.51,66.89,77.09,0.79
96,2,840.91,581.58,67.12,76.61,0.81
97,2,844.55,573.32,68.62,85.92,0.74
98,2,847.19,570.36,70.54,91.82,0.74
99,2,849.47,580.22,69.97,83.87,0.75
100,2,849.60,557.67,73.12,110.07,0.72
101,2,848.97,549.98,74.93,121.27,0.74
102,2,851.30,573.12,71.07,97.90,0.73
103,2,851.47,587.22,68.88,84.42,0.75
104,2,852.17,590.84,68.77,78.93,0.80
105,2,855.06,587.29,68.75,78.41,0.74
106,2,856.76,582.68,69.43,79.57,0.76
107,2,858.01,578.36,70.36,81.32,0.78
108,2,859.10,574.81,70.72,82.63,0.73
109,2,861.44,571.56,70.86,83.10,0.77
110,2,862.94,564.47,71.58,90.51,0.79
111,2,864.11,552.93,72.51,103.47,0.85
112,2,865.82,552.78,71.55,106.04,0.81
113,2,865.75,549.12,72.50,113.32,0.80
114,2,865.03,553.41,73.52,110.48,0.73
115,2,860.78,548.26,78.49,117.53,0.72
116,2,857.88,548.87,77.14,120.17,0.62
117,2,854.07,548.60,75.90,119.84,0.58
127,3,840.00,465.00,77.00,95.00,0.77
128,3,862.40,472.20,71.40,74.20,0.84
129,3,886.55,489.46,69.51,70.72,0.71
130,3,911.62,512.12,71.31,67.33,0.80
131,3,930.47,537.43,68.89,67.34,0.83
132,3,938.45,566.58,71.03,65.18,0.57
133,3,944.08,592.54,73.84,60.91,0.57
134,3,942.80,609.25,71.44,55.94,0.54
135,3,935.90,611.84,69.80,57.41,0.58
136,3,927.46,610.31,67.83,62.09,0.77
137,3,919.23,612.14,70.55,62.43,0.65
140,3,910.26,626.62,76.06,58.54,0.76
141,3,906.48,628.26,78.90,58.05,0.76
142,3,905.10,628.81,77.32,57.89,0.70
143,3,898.59,628.72,83.25,57.17,0.60
144,3,893.01,618.97,89.90,67.67,0.68
145,3,890.81,614.44,93.75,73.22,0.67
147,3,888.46,613.75,95.15,72.64,0.53
148,3,888.79,612.39,95.04,73.50,0.68
149,3,888.25,611.25,96.31,75.77,0.73
150,3,890.01,609.45,94.83,75.97,0.79
151,3,890.03,608.64,94.92,76.04,0.82
152,3,890.03,608.91,94.95,76.72,0.82
153,3,890.69,608.95,94.31,77.62,0.81
154,3,889.62,608.90,94.73,79.27,0.75
155,3,887.89,609.48,96.21,81.84,0.71
156,3,885.93,608.36,98.73,84.75,0.72
157,3,885.19,607.89,99.69,87.14,0.78
158,3,882.96,608.31,102.65,90.63,0.81
159,3,880.18,607.81,106.36,92.59,0.80
160,3,873.97,615.30,105.83,86.88,0.60
161,3,867.64,630.22,89.24,73.20,0.57
162,3,861.74,640.74,75.50,62.27,0.71
165,3,840.63,648.22,80.92,56.51,0.71
166,4,835.00,349.00,267.00,359.00,0.83
167,4,835.00,349.00,267.80,358.20,0.71
172,4,791.95,564.27,171.14,148.61,0.69
174,3,799.01,634.00,67.53,59.89,0.67
175,3,798.59,634.50,77.31,62.10,0.79
176,3,797.41,637.26,78.45,61.56,0.72
177,3,797.17,640.33,82.19,57.38,0.77
178,3,803.68,642.87,79.05,63.18,0.81
179,3,811.14,643.12,77.10,63.28,0.77
180,3,818.68,647.76,75.70,60.67,0.67
181,3,825.52,654.88,70.50,40.96,0.62
182,3,828.11,662.28,76.08,47.52,0.54
183,3,827.70,668.20,78.65,44.98,0.54
184,3,831.41,670.36,74.43,44.71,0.51
217,5,243.00,518.00,178.00,175.00,0.81
218,5,259.00,510.00,182.00,175.00,0.82
219,5,281.19,503.06,183.53,172.69,0.55
250,6,516.00,503.00,319.00,212.00,0.75
251,6,496.80,518.20,336.60,196.00,0.76
253,6,671.12,519.84,167.28,138.59,0.54
273,7,760.00,607.00,252.00,109.00,0.75
274,7,756.00,606.20,258.40,109.00,0.74
275,7,746.06,609.90,268.80,105.92,0.78
276,7,740.36,611.13,275.41,104.10,0.73
277,7,735.10,614.44,280.23,101.36,0.72
278,7,740.65,616.88,272.38,99.11,0.57
279,7,731.65,617.57,278.42,97.74,0.55
280,7,747.74,604.28,299.59,110.81,0.55
281,7,748.42,600.45,311.17,114.56,0.71
282,7,758.52,599.64,305.60,115.34,0.66
283,7,760.52,599.40,302.34,115.57,0.68
284,7,762.56,619.20,267.02,95.77,0.51
285,7,753.50,632.26,241.08,83.43,0.50
286,7,751.71,636.47,227.19,78.73,0.59
287,7,756.01,637.73,213.54,77.32,0.69
288,7,758.23,640.15,205.55,76.25,0.66
289,7,757.57,641.57,202.40,75.30,0.67
289,5,948.01,347.98,272.99,78.01,0.54
290,7,749.02,643.33,207.10,73.01,0.69
290,5,929.33,345.10,295.80,123.22,0.70
291,7,746.68,650.75,205.54,64.01,0.60
291,5,902.83,344.23,318.90,163.70,0.54
302,7,698.35,651.32,331.93,64.92,0.54
303,7,694.61,653.88,259.72,62.36,0.73
304,7,692.84,654.77,220.50,61.46,0.77
305,7,690.32,653.75,206.04,63.13,0.79
306,7,690.23,654.02,199.80,62.44,0.77
307,7,686.26,652.78,199.63,62.82,0.75
308,7,686.28,651.65,204.31,64.29,0.79
309,7,687.07,651.87,199.43,63.53,0.77
310,7,690.89,654.61,189.49,60.57,0.56
311,7,690.41,650.93,190.61,64.83,0.53
312,7,691.62,643.80,195.74,70.23,0.67
313,7,692.12,642.33,200.99,72.94,0.60
314,7,691.69,641.77,201.68,73.99,0.69
315,7,690.25,642.88,199.30,72.43,0.57
316,7,689.74,644.02,195.07,71.11,0.75
317,7,694.27,645.79,187.48,69.92,0.72
318,7,700.05,645.82,179.28,68.79,0.69
319,7,708.30,646.51,169.55,69.01,0.65
320,7,718.14,647.43,159.95,69.09,0.71
321,7,718.81,649.11,158.06,66.47,0.68
322,7,718.29,650.42,160.94,65.45,0.74
323,7,717.36,650.90,162.75,65.09,0.70
324,7,716.95,652.40,164.86,64.29,0.72
325,7,726.05,651.61,154.43,64.67,0.76
326,7,733.55,651.30,146.44,64.16,0.75
327,7,740.25,651.18,138.90,63.97,0.67
328,7,746.64,651.12,132.24,63.91,0.57
329,7,748.74,650.43,130.76,64.56,0.50
330,7,746.61,650.17,131.75,64.81,0.54
331,7,743.70,650.72,132.91,64.25,0.60
332,7,741.87,650.93,133.45,63.38,0.63
333,7,747.81,651.68,125.05,61.06,0.58
351,7,795.67,658.92,71.46,54.06,0.52
352,7,791.35,654.02,73.97,58.26,0.56
356,7,692.23,638.82,178.45,75.83,0.69
357,7,675.27,633.33,199.21,81.60,0.64
358,7,675.15,627.40,205.92,87.65,0.78
359,7,678.97,620.07,209.85,95.64,0.78
360,7,677.43,612.23,219.51,104.98,0.70
361,7,675.84,605.40,228.05,112.40,0.80
362,7,678.00,596.50,232.40,120.31,0.80
363,7,682.43,589.87,234.93,126.53,0.83
364,7,690.26,581.67,233.61,134.55,0.78
365,7,697.63,574.73,231.93,141.41,0.87
366,7,704.09,567.68,228.90,148.44,0.85
367,7,708.87,561.20,233.07,154.89,0.84
368,7,714.10,557.47,229.93,159.24,0.81
369,7,720.31,551.08,224.36,165.88,0.77
370,7,724.24,546.14,221.19,170.27,0.56
371,7,729.14,541.79,219.06,173.77,0.56
372,7,730.44,539.58,221.98,175.63,0.70
373,7,732.95,538.24,225.54,176.84,0.80
374,7,737.87,537.87,229.35,176.52,0.80
375,7,741.11,536.59,234.56,176.88,0.86
376,7,742.36,536.87,241.61,178.18,0.87
377,7,744.14,537.11,246.77,178.57,0.90
378,7,746.76,537.32,249.26,179.24,0.89
379,7,747.12,538.81,252.64,177.44,0.89
380,7,747.24,543.44,253.79,172.69,0.87
381,7,751.82,545.96,248.86,170.11,0.86
382,7,747.65,549.62,250.71,166.43,0.85
383,7,750.63,555.70,245.43,161.00,0.84
384,7,751.76,561.36,239.94,155.59,0.82
385,7,750.83,564.11,235.12,152.25,0.77
386,7,754.46,564.40,225.27,151.73,0.81
387,7,751.06,579.21,220.86,136.84,0.79
388,7,751.14,591.05,213.90,125.67,0.79
389,7,750.48,600.63,207.32,115.61,0.67
390,7,748.19,609.38,199.56,105.98,0.68
391,7,745.98,616.37,192.07,98.69,0.78
392,7,744.50,625.60,185.40,88.66,0.71
393,7,745.36,633.43,174.26,81.30,0.68
394,7,749.87,645.85,158.65,69.77,0.63
395,7,759.99,655.39,138.57,59.77,0.69
396,7,756.84,666.18,127.08,50.39,0.61
396,8,963.00,348.00,284.00,174.00,0.72
397,8,921.40,347.20,308.80,222.00,0.74
400,8,753.72,349.79,415.20,353.25,0.54
406,8,694.63,544.72,218.36,177.11,0.71
407,8,697.46,574.51,155.37,110.93,0.62
