58,1,507.00,614.00,85.00,98.00,0.85
59,1,500.60,610.00,85.80,97.20,0.87
60,1,492.45,606.14,88.26,97.05,0.88
61,1,479.74,604.07,93.69,97.77,0.86
62,1,473.60,601.29,92.52,97.26,0.79
65,1,465.68,587.78,85.08,95.23,0.58
94,2,979.00,331.00,48.00,55.00,0.73
95,2,973.40,328.60,53.60,69.40,0.80
96,2,964.18,328.17,66.53,81.95,0.78
97,2,951.94,328.00,81.52,94.49,0.81
98,2,935.59,329.25,96.39,103.21,0.88
99,2,918.98,331.08,104.24,114.78,0.87
100,2,899.14,338.72,117.03,120.47,0.86
101,2,877.13,358.99,107.51,113.57,0.87
101,3,422.00,526.00,90.00,94.00,0.72
102,2,848.81,380.54,104.16,102.18,0.88
102,3,421.20,529.20,107.60,119.60,0.64
103,2,818.20,403.62,101.95,91.22,0.83
103,3,419.60,533.32,95.54,106.38,0.72
104,2,787.97,419.38,100.82,85.57,0.78
104,3,419.79,539.76,86.10,93.89,0.85
105,2,760.56,425.28,96.24,87.63,0.74
105,3,419.89,543.82,86.24,94.78,0.77
106,2,734.16,427.18,88.84,91.68,0.75
106,3,419.18,547.84,85.66,94.37,0.86
107,2,706.85,430.92,80.33,99.06,0.74
107,3,418.96,554.03,84.24,92.31,0.87
108,2,682.03,440.50,70.09,101.20,0.69
108,3,418.19,560.21,82.50,88.25,0.83
109,3,418.64,564.95,80.64,86.34,0.79
