55,1,785.00,620.00,75.00,86.00,0.78
113,2,844.00,562.00,71.00,68.00,0.75
138,3,900.00,364.00,98.00,104.00,0.84
139,3,880.80,382.40,109.20,97.60,0.80
141,4,579.00,604.00,52.00,68.00,0.71
142,4,577.40,588.80,57.60,78.40,0.83
143,4,578.59,574.24,60.13,83.25,0.83
144,4,580.52,558.45,65.55,83.61,0.86
145,4,582.57,548.99,72.28,78.46,0.64
146,5,865.00,511.00,25.00,35.00,0.71
147,5,856.20,514.20,27.40,35.00,0.59
148,5,846.33,518.67,28.60,35.77,0.65
150,5,828.37,525.66,28.14,36.01,0.57
161,6,705.00,509.00,102.00,167.00,0.74
162,6,705.80,509.00,101.20,167.80,0.74
163,6,705.18,506.69,100.27,169.49,0.70
164,6,704.19,505.91,93.70,170.06,0.68
165,6,706.25,515.45,83.18,158.24,0.75
166,6,706.12,511.17,84.99,160.28,0.84
167,6,702.46,509.08,87.70,162.41,0.65
168,6,700.52,508.32,88.74,163.23,0.57
188,7,957.00,350.00,79.00,87.00,0.83
189,3,943.98,351.01,101.00,123.00,0.84
190,3,936.47,355.28,114.61,147.06,0.88
191,3,927.04,379.11,132.48,167.91,0.84
192,3,918.27,423.66,142.00,166.14,0.89
193,3,905.11,487.15,157.22,150.85,0.90
194,3,889.92,539.74,171.30,140.37,0.77
194,6,657.01,590.66,71.06,125.14,0.51
195,3,880.07,591.60,165.68,118.17,0.69
196,3,865.24,624.62,160.87,94.80,0.54
197,3,848.60,619.82,137.88,100.55,0.52
205,8,1070.00,571.00,105.00,113.00,0.84
206,8,1075.60,570.20,98.60,115.40,0.63
209,8,1075.98,568.12,98.98,115.02,0.61
225,8,1071.05,568.93,100.99,111.03,0.52
226,8,1070.93,568.98,100.34,110.94,0.55
227,8,1072.22,569.00,98.80,110.91,0.50
228,8,1072.71,569.00,98.89,110.91,0.55
229,8,1073.56,569.00,98.26,110.91,0.51
230,8,1073.22,569.00,98.03,110.92,0.51
234,9,845.00,611.00,72.00,92.00,0.70
234,8,1073.90,568.98,97.09,111.87,0.56
235,9,845.00,611.00,72.00,92.00,0.57
235,8,1075.36,568.98,96.32,111.99,0.56
236,8,1075.85,568.98,96.05,111.37,0.66
237,8,1077.35,568.98,93.97,111.13,0.67
237,9,849.50,620.91,76.50,82.99,0.69
238,8,1077.90,568.98,93.86,111.05,0.61
239,8,1080.76,568.32,92.51,111.67,0.66
246,10,909.00,358.00,57.00,141.00,0.76
247,10,911.40,386.80,59.40,138.60,0.77
248,10,913.38,426.48,59.86,136.58,0.70
249,10,914.83,476.46,57.70,121.77,0.80
250,10,915.99,533.48,52.44,90.30,0.77
251,10,915.50,595.24,47.03,54.57,0.59
252,10,892.45,637.34,60.76,39.53,0.59
253,9,854.18,657.98,85.96,54.10,0.50
