105,1,727.00,617.00,88.00,98.00,0.73
106,1,727.00,620.20,88.00,93.20,0.65
122,1,739.97,619.00,78.02,94.00,0.88
123,1,743.12,618.29,77.84,95.40,0.88
124,1,747.44,618.71,77.09,95.20,0.89
125,1,753.03,618.88,75.48,91.14,0.89
126,1,757.74,619.62,74.92,87.56,0.89
127,1,761.40,621.25,76.10,84.90,0.89
128,1,766.67,622.52,74.55,82.62,0.88
129,1,771.21,623.65,76.00,82.51,0.88
130,1,774.78,623.37,77.21,85.20,0.87
131,1,779.31,622.59,78.34,87.53,0.87
132,1,785.51,620.97,76.14,90.40,0.89
133,1,793.07,621.65,74.63,88.24,0.89
134,1,803.75,620.59,70.73,88.05,0.88
135,1,815.68,618.87,65.90,88.64,0.87
136,1,826.65,616.24,64.19,91.51,0.88
137,1,837.81,613.96,64.32,93.89,0.88
138,1,849.69,611.15,63.05,98.04,0.86
139,1,862.55,609.45,63.32,102.84,0.87
140,1,875.01,609.45,62.78,104.68,0.88
141,1,887.33,608.85,61.96,105.36,0.82
142,1,896.21,610.59,63.71,103.62,0.82
143,1,907.81,611.96,59.73,102.24,0.79
144,1,913.70,614.48,56.87,100.36,0.83
145,1,916.77,617.43,54.52,96.98,0.86
146,1,918.16,621.23,51.68,93.67,0.85
147,1,916.17,625.98,50.73,90.43,0.86
148,1,914.54,629.06,49.77,87.22,0.86
149,1,913.03,632.17,49.48,85.40,0.84
150,1,912.98,632.56,48.75,82.75,0.82
151,1,912.78,631.95,48.54,82.51,0.84
152,1,913.26,630.34,47.83,81.79,0.84
153,1,915.33,629.03,45.59,82.25,0.83
154,1,916.63,626.51,44.82,84.46,0.83
155,1,918.36,624.25,43.91,86.62,0.83
156,1,918.88,622.07,43.62,88.77,0.83
157,1,920.33,620.60,43.56,90.90,0.82
158,1,920.78,619.39,42.23,93.67,0.83
159,1,920.85,618.30,41.78,96.02,0.83
160,1,920.81,617.25,43.00,98.20,0.83
161,1,919.42,616.21,43.46,99.67,0.83
162,1,918.18,615.19,43.66,100.86,0.83
163,1,916.35,613.51,44.41,101.93,0.83
164,1,913.66,611.60,43.39,103.61,0.83
165,1,911.27,609.59,44.35,106.17,0.85
166,1,908.42,606.91,46.02,107.77,0.85
167,1,906.05,602.01,48.61,112.24,0.84
168,1,901.29,597.60,51.53,114.56,0.79
169,1,894.99,592.70,55.21,117.35,0.84
170,1,884.32,587.63,63.60,121.60,0.80
171,1,874.05,583.17,71.77,123.20,0.86
172,1,860.09,578.92,83.04,125.69,0.87
173,1,848.36,575.42,90.66,126.59,0.89
174,1,835.58,573.52,99.91,125.57,0.88
175,1,826.13,570.93,106.10,127.06,0.89
211,2,1072.00,361.00,129.00,77.00,0.80
212,2,1067.20,371.40,127.40,87.40,0.77
213,2,1064.72,383.67,119.35,101.15,0.84
214,2,1067.94,396.71,99.81,116.86,0.67
215,2,1072.25,414.15,81.63,124.65,0.75
216,2,1077.37,424.05,67.26,149.00,0.68
217,2,1079.23,438.32,55.63,157.13,0.62
218,2,1071.95,452.09,54.66,155.52,0.64
218,3,817.00,607.00,132.00,107.00,0.84
219,3,814.60,605.40,133.60,109.40,0.86
220,3,813.37,605.86,134.67,109.09,0.85
