89,1,603.00,536.00,202.00,179.00,0.73
90,1,603.80,531.20,204.40,184.60,0.78
91,1,604.72,527.23,201.02,188.72,0.70
98,1,467.06,483.63,342.83,230.32,0.54
142,1,299.65,324.04,85.47,180.08,0.71
143,1,319.25,346.86,78.95,155.93,0.83
144,1,332.52,378.38,84.26,125.61,0.86
145,1,336.46,416.05,99.99,98.35,0.76
146,1,336.19,447.63,118.29,84.68,0.78
147,1,333.23,467.19,104.49,79.74,0.75
148,1,335.43,476.21,141.13,92.06,0.58
149,1,338.19,483.49,161.77,108.25,0.75
150,1,347.10,490.43,166.92,121.42,0.78
190,2,544.00,641.00,35.00,32.00,0.72
