146,1,895.00,340.00,85.00,127.00,0.71
147,1,891.80,340.00,93.00,132.60,0.77
148,1,888.96,341.52,100.48,136.70,0.82
149,1,887.92,341.29,105.41,141.18,0.79
150,1,885.50,338.98,110.51,145.46,0.75
151,1,878.49,338.87,117.66,147.51,0.83
152,1,865.30,338.85,126.81,157.05,0.79
153,1,849.30,352.12,137.95,167.72,0.77
154,1,830.41,374.77,141.56,178.83,0.64
155,1,810.13,411.82,143.35,188.79,0.67
156,1,788.21,462.76,135.44,202.10,0.80
157,1,774.68,518.05,120.65,184.51,0.71
278,2,536.00,297.00,157.00,179.00,0.81
279,2,532.00,298.60,173.00,228.60,0.89
280,2,529.01,351.43,162.55,221.78,0.89
281,2,528.73,410.80,139.79,218.27,0.84
282,2,523.91,456.76,119.95,232.89,0.91
283,2,516.30,498.13,112.38,220.35,0.90
284,2,511.33,533.92,106.20,179.95,0.88
285,2,510.05,562.79,100.44,139.96,0.84
286,2,509.87,596.54,84.32,95.54,0.74
287,2,510.14,614.68,76.99,71.34,0.71
