256,1,1074.00,368.00,40.00,107.00,0.75
257,1,1066.00,386.40,40.00,104.60,0.77
258,1,1051.36,414.04,48.48,94.04,0.87
259,1,1035.79,457.46,54.22,69.26,0.75
260,1,1035.49,512.09,35.83,33.10,0.59
262,2,749.00,583.00,71.00,96.00,0.81
263,2,738.60,574.20,77.40,97.60,0.83
264,2,725.41,566.38,83.09,101.74,0.80
265,2,712.51,554.60,103.62,106.95,0.80
266,2,700.16,554.48,97.23,95.56,0.84
267,2,687.48,555.93,87.50,94.14,0.82
268,2,666.43,565.84,87.10,88.70,0.80
269,2,649.30,578.80,84.16,83.31,0.76
270,2,631.97,592.53,83.67,78.73,0.81
271,2,616.06,605.59,85.50,75.90,0.81
272,2,601.35,613.31,90.82,76.50,0.52
273,2,593.60,606.09,92.78,85.08,0.68
274,2,592.53,612.70,92.17,90.04,0.82
275,2,593.41,617.06,91.86,83.55,0.86
276,2,595.53,621.85,91.69,82.97,0.82
277,2,603.32,628.13,84.98,81.44,0.79
278,2,611.70,636.98,78.92,76.87,0.80
279,2,610.27,646.17,69.84,69.74,0.65
280,2,601.61,658.28,82.22,59.52,0.74
281,2,588.44,672.27,84.76,45.16,0.63
297,3,533.00,619.00,37.00,95.00,0.72
298,3,527.40,607.00,44.20,103.80,0.68
301,3,527.96,629.55,57.05,85.20,0.71
