144,1,307.00,431.00,54.00,53.00,0.73
145,1,301.40,434.20,58.80,93.80,0.80
146,1,296.60,439.80,63.45,109.21,0.84
147,1,292.66,447.68,65.13,123.68,0.81
148,1,287.80,457.31,69.90,135.24,0.80
149,1,285.52,467.50,78.34,140.96,0.84
150,1,283.44,480.44,87.27,144.85,0.86
151,1,282.71,494.41,91.36,146.11,0.86
152,1,283.20,510.04,88.99,142.45,0.85
153,1,284.22,527.68,81.85,133.49,0.85
154,1,285.45,546.80,71.40,121.01,0.72
155,1,286.05,562.38,63.79,111.30,0.73
157,1,283.08,588.77,50.92,62.86,0.71
158,1,280.41,600.03,50.54,49.20,0.66
159,1,276.13,608.61,48.98,49.29,0.55
160,1,274.02,616.78,47.82,48.47,0.62
161,1,271.29,623.96,46.79,47.02,0.65
162,1,268.34,627.95,45.11,46.78,0.69
163,1,268.10,629.62,43.89,46.11,0.67
164,1,267.42,628.41,42.83,47.42,0.70
165,1,270.02,626.45,42.52,46.57,0.69
166,1,272.37,621.32,42.46,47.73,0.70
167,1,275.98,615.35,43.84,46.83,0.64
168,1,284.61,606.19,43.04,46.56,0.73
169,1,294.63,598.09,44.12,43.80,0.64
170,1,304.86,590.93,45.19,42.16,0.71
171,1,315.87,586.38,44.29,40.26,0.68
173,1,334.09,576.35,44.76,36.56,0.51
175,1,277.26,571.53,120.31,40.10,0.58
176,1,269.09,572.06,133.10,38.23,0.57
177,1,265.25,574.48,138.15,33.43,0.52
178,1,264.82,575.61,140.01,32.31,0.55
179,1,266.54,578.10,143.60,28.51,0.57
186,1,274.09,554.54,137.16,36.62,0.51
187,1,273.81,545.65,141.05,42.18,0.69
188,1,273.80,537.26,141.53,48.65,0.80
189,1,273.07,529.62,143.04,55.53,0.84
190,1,273.41,522.87,142.97,61.99,0.86
191,1,275.48,516.51,142.29,68.30,0.81
192,1,277.54,509.70,139.38,75.73,0.80
193,1,278.27,505.14,138.30,82.39,0.74
194,1,278.49,503.36,137.91,83.28,0.81
195,1,276.54,502.80,138.46,83.52,0.85
196,1,273.78,498.93,136.69,85.42,0.82
197,1,268.71,492.45,134.04,90.52,0.86
198,1,263.46,484.98,132.41,96.23,0.87
199,1,261.53,479.59,128.50,98.45,0.90
200,1,260.18,478.83,125.06,94.19,0.89
201,1,259.73,481.37,123.85,80.60,0.66
202,1,262.96,484.10,120.11,73.64,0.50
203,1,277.75,490.67,107.95,64.32,0.65
204,1,275.56,491.81,112.69,63.80,0.77
205,1,280.19,494.95,110.90,62.27,0.83
206,1,285.26,500.96,109.65,61.08,0.83
207,1,290.43,508.63,106.58,60.01,0.83
208,1,296.32,518.89,103.50,56.94,0.77
209,1,300.39,530.85,101.79,55.88,0.78
210,1,304.47,543.85,99.22,51.44,0.72
211,1,307.18,557.45,99.06,47.80,0.73
212,1,312.09,571.04,94.35,48.06,0.74
213,1,316.49,583.00,90.66,47.49,0.66
214,1,320.66,595.18,88.07,46.68,0.63
264,2,293.00,338.00,83.00,109.00,0.74
265,2,293.80,355.60,80.60,96.20,0.75
266,2,294.73,375.15,78.58,87.23,0.79
268,2,291.41,426.18,85.17,59.91,0.64
269,2,286.53,448.40,95.63,50.34,0.74
270,2,286.15,468.01,103.22,43.70,0.69
272,2,300.60,504.85,104.88,41.43,0.59
274,2,324.20,541.28,113.65,57.78,0.59
