126,1,1007.00,316.00,54.00,96.00,0.83
127,1,1003.00,320.80,58.80,102.40,0.84
128,1,993.26,342.08,67.94,96.06,0.83
129,1,982.61,371.82,74.12,85.88,0.87
130,1,968.47,407.40,83.10,68.86,0.83
131,1,953.50,440.07,94.20,52.45,0.63
134,1,917.65,508.93,115.29,39.08,0.58
165,2,954.00,551.00,53.00,154.00,0.83
166,2,955.60,532.60,61.00,138.80,0.80
238,3,1108.00,296.00,143.00,129.00,0.73
239,3,1080.80,297.60,166.20,163.40,0.88
240,3,1040.62,336.33,199.78,169.52,0.84
241,3,982.09,412.87,236.59,154.35,0.88
242,3,913.08,504.37,267.02,127.40,0.87
243,3,841.92,574.05,281.17,132.15,0.82
246,4,805.00,615.00,110.00,101.00,0.75
