45,1,405.00,503.00,109.00,95.00,0.80
46,1,409.80,500.60,102.60,95.00,0.85
47,1,411.53,499.37,101.34,95.77,0.78
48,1,416.82,496.63,94.62,96.03,0.72
49,1,424.59,493.56,92.68,93.84,0.71
50,1,431.97,489.71,87.75,96.77,0.69
51,1,439.99,485.00,85.59,101.24,0.76
52,1,448.84,483.39,79.99,102.15,0.71
55,1,472.98,482.97,72.48,102.18,0.73
57,1,490.68,485.66,66.22,104.41,0.71
58,1,502.08,488.35,62.25,102.20,0.72
59,1,513.32,494.03,63.80,102.06,0.79
60,1,527.84,498.78,58.24,100.02,0.79
61,1,543.25,502.56,56.21,101.26,0.76
62,1,553.73,505.24,59.75,102.38,0.85
63,1,564.57,507.53,62.30,104.79,0.85
64,1,574.88,508.35,66.60,104.38,0.84
65,1,583.70,511.24,70.17,101.57,0.69
66,1,590.67,514.27,74.13,106.50,0.72
67,1,597.56,514.70,83.33,123.24,0.66
68,1,606.99,516.73,80.04,102.21,0.73
69,1,615.49,517.42,79.81,88.24,0.71
70,1,624.94,514.04,82.29,98.27,0.76
86,2,937.00,298.00,65.00,60.00,0.70
87,2,925.80,306.00,66.60,77.60,0.80
88,2,909.89,328.62,61.55,78.59,0.77
88,3,613.00,486.00,54.00,103.00,0.81
89,3,606.60,487.60,54.80,105.40,0.79
90,3,596.17,490.97,54.19,105.86,0.81
91,3,582.49,496.76,57.88,104.47,0.73
92,3,570.44,499.23,57.60,104.77,0.67
100,3,455.12,561.06,80.43,79.61,0.76
116,4,403.00,662.00,97.00,55.00,0.75
145,5,814.00,242.00,177.00,188.00,0.76
146,5,823.60,246.80,157.00,204.80,0.61
147,5,786.31,236.46,285.02,273.15,0.89
148,5,761.83,235.22,328.87,338.23,0.87
149,5,738.85,278.73,332.64,362.07,0.85
150,5,734.09,346.62,304.20,351.32,0.92
151,5,735.32,419.05,265.52,306.23,0.91
152,5,753.82,482.71,217.19,249.39,0.92
153,5,777.24,535.82,172.44,191.97,0.77
154,5,801.05,582.76,126.80,139.99,0.66
156,5,801.05,640.84,85.22,78.61,0.51
165,6,440.00,584.00,80.00,88.00,0.75
166,6,455.20,576.00,72.80,93.60,0.76
168,6,504.33,567.97,52.89,101.98,0.66
170,6,547.25,589.36,47.86,79.60,0.57
173,6,578.15,636.67,79.88,65.70,0.64
224,7,927.00,316.00,70.00,76.00,0.75
225,7,924.60,335.20,70.00,68.00,0.73
227,7,913.25,368.89,72.70,56.10,0.51
235,7,852.64,416.36,83.80,84.66,0.64
236,7,847.30,420.51,84.28,85.17,0.77
237,7,844.17,421.86,83.12,85.69,0.82
238,7,842.58,420.91,80.66,87.04,0.80
239,7,841.60,417.20,79.70,90.65,0.82
240,7,840.11,413.10,81.98,95.15,0.82
241,7,839.03,410.09,84.13,97.49,0.80
242,7,838.13,407.46,88.19,99.59,0.80
243,7,839.83,405.03,89.72,100.31,0.78
244,7,841.97,403.96,89.64,100.49,0.78
245,7,842.94,402.81,90.21,101.74,0.78
246,7,843.41,401.65,90.40,103.44,0.77
247,7,843.68,398.56,91.09,105.30,0.78
248,7,843.21,396.02,90.67,107.23,0.74
252,7,844.95,381.91,87.51,111.70,0.76
253,7,847.55,377.28,86.35,112.64,0.65
254,7,849.74,373.06,87.31,110.99,0.66
255,7,853.19,369.49,88.33,109.04,0.74
256,7,859.77,366.85,84.11,106.98,0.74
257,7,863.63,361.24,83.17,106.88,0.80
258,7,865.66,354.56,82.85,108.18,0.83
259,7,867.70,348.82,82.75,109.99,0.81
260,7,869.07,346.07,84.07,111.99,0.82
261,7,870.19,344.47,83.92,110.79,0.82
262,8,781.00,496.00,147.00,219.00,0.72
265,7,808.54,312.84,207.24,290.53,0.81
266,7,809.38,279.00,229.93,319.43,0.83
267,7,819.82,250.70,247.88,310.72,0.89
268,7,835.98,237.54,251.19,292.03,0.85
269,7,859.64,233.02,235.55,246.38,0.81
270,9,876.00,393.00,76.00,78.00,0.74
271,7,869.74,315.14,138.66,139.70,0.66
272,7,873.03,300.23,130.40,146.80,0.62
273,7,873.97,337.12,97.28,109.64,0.74
274,7,872.23,349.43,87.62,97.78,0.70
275,7,870.96,349.92,86.97,96.69,0.79
276,7,870.56,349.13,86.99,98.07,0.84
277,7,870.39,348.62,87.32,98.84,0.84
278,7,868.89,349.59,88.40,97.99,0.84
279,7,868.35,349.72,89.65,99.35,0.85
280,7,866.79,349.63,90.92,100.65,0.85
281,7,866.22,349.47,91.50,101.26,0.84
282,7,866.01,349.30,92.48,101.60,0.82
283,7,865.28,349.14,92.25,102.50,0.85
284,7,864.34,347.67,92.23,104.90,0.79
285,7,863.34,347.73,90.95,104.52,0.79
286,7,862.98,347.03,90.53,105.77,0.81
287,7,863.53,345.40,89.76,105.61,0.85
288,7,863.75,344.74,88.85,104.26,0.83
289,7,863.84,343.80,88.56,105.78,0.83
290,7,863.88,343.43,88.50,105.71,0.83
291,7,863.90,341.95,89.18,105.71,0.84
292,7,863.26,342.70,89.47,105.73,0.83
293,7,860.37,344.30,90.93,103.77,0.79
294,7,855.34,344.23,94.79,104.39,0.79
295,7,850.87,348.82,96.90,103.97,0.82
296,7,845.27,355.85,99.01,100.51,0.79
296,10,1124.00,256.00,75.00,109.00,0.82
297,7,838.62,362.49,101.12,96.55,0.62
297,10,1112.00,240.80,87.80,172.20,0.67
298,10,1093.71,229.04,134.03,240.77,0.58
299,10,1054.50,214.84,179.92,313.04,0.58
300,7,819.52,374.78,101.96,94.20,0.52
301,7,810.01,381.86,102.67,91.26,0.65
301,10,985.43,233.19,249.20,390.50,0.55
302,7,802.14,387.61,101.60,92.29,0.65
302,10,953.99,246.88,267.15,432.03,0.76
303,10,938.86,288.75,258.12,410.13,0.86
304,10,924.18,349.19,237.21,369.04,0.63
304,7,747.27,397.11,136.92,124.15,0.64
305,10,915.71,414.86,206.13,307.63,0.50
305,7,736.94,403.23,132.38,117.66,0.75
306,7,738.89,406.96,115.87,124.70,0.60
307,7,739.70,413.38,98.85,98.88,0.59
308,7,726.51,417.78,95.38,89.36,0.74
309,7,716.11,420.52,92.19,84.14,0.68
310,7,702.46,423.40,91.07,82.36,0.62
311,7,689.06,425.65,90.70,79.03,0.77
312,11,562.00,624.00,115.00,91.00,0.74
315,7,649.00,426.19,86.40,79.77,0.69
316,7,636.15,425.83,92.33,77.94,0.65
317,7,628.51,427.03,93.55,80.00,0.70
329,12,617.00,445.00,96.00,90.00,0.73
330,12,617.80,448.20,95.20,86.80,0.81
331,12,617.95,450.38,95.05,84.62,0.81
332,12,616.45,451.09,97.33,86.29,0.78
333,12,615.97,449.75,101.02,87.59,0.79
334,12,616.55,447.83,102.92,90.17,0.79
335,12,618.85,445.76,104.90,90.35,0.80
336,12,619.71,442.97,108.26,93.80,0.78
337,12,620.68,439.30,110.77,98.37,0.76
338,12,621.04,438.61,112.31,100.71,0.76
339,12,621.81,439.06,112.80,104.16,0.78
340,12,622.75,440.58,111.59,108.02,0.77
341,12,623.09,441.85,111.70,108.16,0.77
342,12,623.86,443.69,112.35,108.76,0.74
343,12,625.45,445.08,113.21,106.96,0.72
344,12,627.35,446.94,115.46,108.81,0.56
345,12,631.31,448.30,118.88,104.90,0.66
345,7,394.83,468.99,54.16,74.02,0.52
346,12,636.05,449.49,125.35,105.95,0.51
347,12,638.48,449.93,141.89,110.92,0.56
348,12,639.41,450.09,147.63,112.11,0.61
349,12,640.98,450.13,149.22,111.87,0.74
350,12,644.11,450.14,147.79,111.72,0.71
351,12,643.99,450.13,148.38,116.87,0.59
351,13,407.00,474.00,55.00,64.00,0.73
352,12,641.94,450.77,150.44,120.71,0.62
353,12,638.53,450.37,152.44,120.23,0.61
357,12,525.80,458.33,250.62,235.43,0.57
359,12,510.27,468.84,239.53,240.92,0.66
360,12,509.35,471.88,233.48,239.61,0.66
361,12,512.33,472.29,228.76,238.48,0.64
362,12,512.22,465.84,250.72,243.87,0.65
363,12,512.17,457.50,262.45,253.62,0.53
377,12,587.73,510.21,124.92,124.76,0.56
379,12,570.84,522.25,120.65,103.29,0.55
380,12,559.17,523.91,118.91,107.94,0.57
384,12,523.12,545.77,110.64,109.83,0.66
385,12,512.25,550.57,115.67,105.14,0.71
386,12,510.13,553.47,110.42,95.97,0.70
387,12,505.73,554.26,109.82,94.09,0.79
388,12,498.98,555.12,113.70,103.84,0.79
389,12,496.71,556.72,115.13,107.87,0.81
390,12,499.45,557.87,112.38,105.53,0.80
