54,1,592.00,535.00,65.00,95.00,0.84
55,1,598.40,533.40,64.20,99.00,0.73
56,1,604.28,532.34,63.27,96.72,0.80
57,1,610.93,533.53,64.54,97.50,0.84
58,1,620.28,533.92,61.22,98.54,0.84
59,1,631.98,536.92,57.87,96.73,0.84
60,1,643.48,539.37,59.76,97.53,0.83
61,1,653.32,545.03,63.19,97.12,0.84
62,1,663.31,551.13,67.79,107.26,0.83
63,1,670.73,557.18,72.79,98.52,0.84
64,1,679.13,564.90,75.35,105.06,0.85
65,1,687.26,570.19,80.18,104.71,0.83
66,1,694.66,577.35,83.29,105.17,0.83
67,1,703.03,583.87,85.10,101.36,0.79
68,1,710.53,588.82,89.59,99.86,0.83
69,1,717.68,591.81,91.92,99.30,0.83
70,1,723.42,596.08,92.13,92.42,0.80
71,1,727.93,598.78,93.42,95.97,0.76
72,1,731.36,601.01,94.49,90.60,0.79
73,1,734.36,600.22,94.84,87.18,0.78
74,1,735.90,598.41,93.61,92.12,0.77
75,1,734.90,596.43,93.06,91.89,0.77
76,1,734.29,592.20,90.18,91.16,0.79
77,1,733.12,587.19,90.34,93.57,0.85
78,1,731.22,581.37,93.67,93.82,0.82
79,1,727.16,575.81,95.55,99.19,0.79
80,1,724.14,571.16,94.93,90.86,0.75
81,1,720.87,565.95,93.33,87.44,0.82
82,1,714.24,560.74,94.00,98.40,0.83
83,1,707.11,556.36,94.89,100.30,0.83
84,1,701.76,550.79,93.89,101.03,0.83
85,1,696.41,544.81,92.82,103.90,0.82
86,1,694.42,538.72,91.73,104.96,0.80
87,1,694.38,533.22,91.31,96.88,0.80
88,1,695.74,527.22,89.82,94.97,0.83
89,1,696.96,522.49,87.92,95.62,0.83
90,1,698.79,517.56,86.54,99.18,0.83
91,1,702.17,513.86,84.71,111.60,0.84
92,1,707.47,509.34,82.03,106.20,0.82
93,1,713.48,503.80,81.74,112.36,0.81
94,1,719.65,497.31,79.65,124.22,0.78
95,1,723.91,492.35,76.89,120.65,0.74
96,1,726.06,491.23,75.23,114.42,0.75
97,1,728.78,491.01,74.01,111.25,0.74
98,1,732.38,491.74,74.96,109.37,0.75
99,1,736.96,492.14,76.01,107.31,0.83
100,1,739.90,493.09,77.10,105.86,0.84
101,1,741.56,493.56,78.19,105.30,0.84
102,1,742.75,494.48,79.94,105.10,0.80
103,1,745.08,496.90,83.23,103.69,0.84
104,1,749.13,499.22,87.07,101.83,0.82
105,1,755.78,502.81,87.90,98.47,0.76
106,1,760.23,502.16,90.80,98.58,0.82
107,1,766.36,503.27,89.31,97.98,0.82
108,1,770.58,503.70,91.30,99.12,0.81
109,1,777.28,504.53,88.13,100.22,0.85
110,1,783.69,504.84,88.84,102.64,0.83
111,1,791.86,508.24,87.78,101.58,0.86
112,1,800.76,512.19,88.02,101.18,0.82
113,1,807.89,516.31,88.10,101.69,0.83
141,2,838.00,490.00,81.00,134.00,0.89
142,2,832.40,489.20,79.40,135.60,0.87
143,2,823.56,487.51,81.42,138.98,0.86
144,2,817.55,486.94,76.69,140.89,0.83
145,2,810.61,488.28,74.32,142.15,0.75
146,2,802.79,490.92,71.44,139.62,0.74
147,2,798.37,493.26,71.32,139.36,0.80
148,2,793.60,494.05,74.18,139.93,0.71
149,2,789.38,495.67,81.35,141.48,0.56
150,2,787.29,498.24,78.08,142.04,0.72
151,2,786.19,499.16,76.03,145.57,0.74
152,2,786.00,499.46,75.28,148.18,0.72
153,2,786.09,502.16,75.68,147.16,0.66
154,2,786.92,503.15,75.84,147.37,0.70
155,2,788.03,504.13,75.91,146.76,0.72
156,2,787.89,505.12,76.60,147.81,0.73
157,2,787.92,506.10,76.86,147.53,0.74
158,2,788.02,506.43,76.30,147.39,0.74
159,2,787.46,505.85,76.75,147.97,0.76
160,2,785.99,504.93,78.24,147.52,0.67
161,2,782.20,503.89,82.08,147.32,0.62
162,2,777.58,503.47,81.59,147.23,0.75
163,2,771.90,504.61,83.33,146.52,0.80
164,2,766.57,504.37,85.28,148.89,0.81
165,2,760.05,505.58,87.95,147.14,0.84
166,2,755.05,507.35,91.54,145.79,0.85
167,2,748.71,507.99,96.12,144.61,0.85
168,2,745.05,507.54,96.59,145.50,0.86
169,2,740.52,506.70,96.06,146.49,0.88
170,2,737.60,504.38,95.80,147.53,0.87
171,2,734.00,503.49,96.96,146.60,0.86
172,2,730.79,502.49,98.02,144.25,0.87
173,2,729.04,501.45,99.04,144.02,0.87
174,2,728.49,501.07,97.44,143.95,0.87
175,2,727.11,500.93,98.75,144.59,0.87
176,2,727.34,500.89,99.87,144.83,0.86
177,2,726.22,501.55,104.18,144.27,0.86
178,2,727.79,503.79,100.64,143.39,0.86
179,2,728.57,505.96,100.48,142.41,0.85
180,2,726.94,510.76,112.24,140.05,0.86
181,2,728.23,513.87,112.14,137.85,0.85
182,2,728.87,517.67,115.23,135.04,0.86
183,2,729.15,518.36,116.37,135.37,0.86
184,2,729.96,518.57,115.45,136.19,0.86
185,2,729.67,518.60,115.67,136.52,0.87
186,2,728.93,519.23,118.32,136.01,0.88
187,2,729.33,520.08,119.93,136.50,0.90
188,2,728.86,521.03,119.85,136.70,0.90
189,2,729.36,521.35,118.46,136.79,0.89
190,2,730.24,521.43,119.84,136.84,0.90
191,2,731.90,520.76,119.67,137.52,0.90
192,2,735.18,520.48,118.25,137.79,0.90
193,2,736.43,520.35,118.33,137.90,0.89
194,2,736.90,520.94,118.33,137.28,0.88
195,2,737.07,521.15,117.65,137.05,0.90
196,2,735.14,520.55,114.73,138.29,0.89
197,2,733.73,520.30,115.60,137.44,0.90
198,2,733.20,521.52,111.95,135.14,0.87
199,2,735.02,522.63,100.51,132.27,0.88
200,2,739.20,528.38,91.34,125.87,0.87
201,2,745.57,532.54,83.31,122.83,0.87
202,2,751.97,534.67,77.86,122.46,0.88
203,2,761.87,540.09,68.37,121.71,0.86
204,2,768.02,547.40,62.47,118.80,0.80
313,3,810.00,564.00,67.00,109.00,0.72
314,3,807.60,563.20,65.40,109.80,0.68
316,3,798.02,566.62,68.65,115.38,0.61
317,3,794.91,566.47,67.72,117.82,0.72
318,3,794.07,567.08,65.90,115.71,0.73
319,3,792.53,566.54,64.54,130.32,0.69
320,3,790.02,566.36,65.47,139.92,0.65
321,3,787.18,566.27,65.81,145.51,0.74
322,3,786.24,566.86,63.90,147.54,0.75
323,3,784.67,567.72,62.51,147.47,0.72
324,3,782.84,568.70,61.34,147.25,0.80
325,3,781.58,571.02,60.25,142.44,0.78
326,3,781.90,574.55,57.84,122.49,0.83
327,3,781.43,577.26,55.62,114.48,0.83
328,3,779.28,580.23,55.55,111.78,0.83
329,3,775.86,581.90,56.24,111.56,0.80
330,3,773.33,581.77,54.51,112.88,0.78
331,3,770.45,583.68,54.57,112.72,0.80
332,3,766.11,585.68,56.64,113.37,0.61
343,3,735.09,578.53,79.38,118.85,0.61
344,3,734.57,575.37,81.60,120.44,0.61
345,3,737.01,572.33,81.20,120.99,0.71
346,3,742.59,569.89,80.33,121.18,0.76
347,3,746.78,567.67,79.94,121.89,0.77
348,3,750.39,566.86,79.75,121.48,0.78
350,3,759.09,561.11,76.34,121.98,0.76
351,3,761.29,557.93,75.98,122.67,0.78
352,3,764.02,554.19,75.86,124.24,0.78
353,3,765.01,551.51,75.16,124.82,0.78
354,3,766.00,548.59,74.92,126.35,0.64
355,3,766.34,547.54,74.84,127.57,0.78
356,3,765.76,546.56,74.83,128.02,0.83
357,3,764.85,544.28,75.50,129.49,0.81
358,3,762.50,542.82,77.08,130.03,0.76
359,3,762.26,539.71,76.37,132.18,0.62
360,3,760.83,537.94,77.42,133.63,0.65
361,3,757.66,536.02,80.44,134.16,0.70
362,3,755.82,535.35,81.58,133.67,0.69
363,3,753.81,534.52,83.31,134.11,0.74
364,3,753.71,534.26,84.61,134.26,0.71
365,3,754.35,534.89,85.09,133.63,0.80
366,3,755.27,534.52,84.60,134.03,0.82
367,3,755.64,534.43,84.38,134.16,0.80
368,3,755.13,534.44,84.94,133.54,0.80
