50,1,625.00,545.00,122.00,107.00,0.72
51,1,629.00,545.00,121.20,107.80,0.65
53,1,634.41,548.60,90.37,107.08,0.58
70,2,717.00,504.00,79.00,111.00,0.71
71,2,718.60,495.20,81.40,111.00,0.56
74,2,723.70,473.22,86.69,113.84,0.61
295,3,991.00,295.00,117.00,89.00,0.80
296,3,988.60,297.40,123.40,109.00,0.82
297,3,987.39,338.17,122.34,83.79,0.67
298,3,975.34,301.20,96.39,114.04,0.53
299,3,963.36,297.50,87.71,124.45,0.85
300,3,951.24,294.36,88.32,137.08,0.84
301,3,937.66,302.30,84.92,143.75,0.85
302,3,919.81,317.98,84.21,140.92,0.79
303,3,903.71,326.48,76.33,145.18,0.72
304,3,890.28,357.48,67.37,124.03,0.77
305,3,877.86,386.89,61.11,95.17,0.58
306,3,868.01,414.23,58.76,88.09,0.64
307,3,859.60,435.07,58.23,71.65,0.72
308,3,853.74,449.46,58.23,66.24,0.64
320,4,898.00,486.00,76.00,79.00,0.80
321,4,903.60,490.00,75.20,83.00,0.82
322,4,910.10,496.83,75.82,89.83,0.72
323,4,915.36,507.37,77.58,101.11,0.80
324,4,918.33,522.01,81.08,108.43,0.81
325,4,919.87,542.80,85.04,112.92,0.81
326,4,914.84,565.06,95.24,128.26,0.83
327,4,921.97,591.04,90.59,115.14,0.84
