74,1,526.00,659.00,92.00,58.00,0.81
75,1,523.60,655.00,101.60,62.80,0.81
76,1,520.91,649.74,114.58,67.46,0.79
77,1,519.21,644.89,117.20,69.13,0.61
78,1,517.96,636.11,119.80,70.29,0.80
79,1,521.07,629.00,119.79,69.89,0.77
80,1,527.09,620.44,109.25,71.04,0.86
81,1,535.75,612.82,103.62,72.09,0.84
82,1,543.58,606.88,105.88,73.09,0.85
83,1,553.01,600.91,99.88,74.75,0.86
84,1,563.98,598.23,96.22,76.00,0.85
85,1,573.89,596.78,99.12,76.42,0.86
86,1,585.30,595.15,91.44,75.88,0.87
87,1,597.56,593.43,86.45,74.96,0.85
88,1,611.27,591.65,86.88,75.23,0.80
89,1,624.66,586.52,80.28,77.29,0.87
90,1,638.13,581.44,82.15,80.66,0.80
183,2,853.00,527.00,46.00,74.00,0.71
184,2,853.00,527.00,46.00,74.80,0.72
185,2,854.54,523.93,46.00,65.74,0.59
203,3,1087.00,392.00,43.00,104.00,0.71
204,3,1075.80,384.80,45.40,98.40,0.63
205,3,1066.86,384.96,43.58,76.12,0.59
368,4,1028.00,388.00,44.00,74.00,0.76
369,4,1016.80,402.40,44.00,84.40,0.70
370,4,1001.54,425.72,46.31,86.32,0.83
371,4,980.48,459.27,45.58,84.02,0.84
372,4,959.03,494.33,45.99,77.95,0.68
373,4,933.92,527.57,49.70,73.02,0.64
374,5,636.00,542.00,88.00,82.00,0.76
375,5,621.60,542.80,92.80,80.40,0.65
376,5,607.51,542.18,92.95,80.87,0.80
377,5,588.70,544.31,97.63,81.02,0.87
378,5,569.18,545.74,101.30,80.30,0.86
379,5,551.00,549.82,101.79,78.60,0.88
380,5,535.45,556.15,103.91,75.17,0.86
381,5,519.55,561.09,110.02,72.59,0.86
382,5,508.16,566.17,110.26,71.06,0.86
383,5,499.21,571.28,114.18,67.80,0.84
384,5,492.35,575.71,113.63,66.72,0.86
385,5,488.37,578.48,113.29,66.41,0.83
386,5,482.76,582.74,116.37,65.00,0.79
387,5,479.02,586.84,118.78,63.87,0.81
388,5,477.34,591.58,117.04,63.52,0.85
389,5,474.56,595.17,114.28,64.12,0.85
390,5,469.27,597.68,115.82,64.39,0.83
391,5,464.26,602.47,120.29,61.85,0.81
392,5,458.70,606.78,123.25,57.54,0.80
393,5,452.94,611.60,125.64,56.03,0.78
394,5,447.75,616.57,122.61,52.81,0.72
395,5,442.14,623.00,125.95,51.73,0.70
396,5,438.26,627.15,119.36,52.79,0.67
397,5,434.51,632.54,107.98,49.83,0.66
398,5,433.53,637.03,109.86,48.11,0.68
399,5,432.58,639.80,111.84,48.26,0.70
400,5,431.77,640.65,111.93,51.74,0.80
401,5,431.02,640.24,109.98,53.65,0.84
402,5,430.95,637.31,109.24,57.04,0.85
