143,1,992.00,435.00,45.00,74.00,0.70
144,1,992.00,435.80,45.00,72.40,0.57
145,1,992.00,435.18,45.00,72.09,0.55
152,1,992.00,433.98,44.02,72.00,0.51
168,1,991.99,434.95,44.00,71.01,0.63
169,1,991.99,435.00,44.00,70.99,0.62
170,1,991.33,435.01,44.67,72.98,0.63
171,1,990.42,435.02,44.91,76.34,0.64
172,1,990.08,435.02,45.67,77.61,0.58
173,1,989.96,435.02,45.95,76.78,0.69
174,1,989.92,434.35,45.39,75.11,0.71
175,1,989.92,434.10,45.17,74.45,0.71
176,1,989.92,434.01,45.08,74.20,0.69
177,1,989.93,434.64,45.71,74.10,0.66
178,1,989.93,434.88,45.94,74.06,0.68
179,1,989.94,434.97,46.02,75.37,0.64
180,1,989.95,435.00,46.05,74.54,0.68
181,1,989.95,434.35,46.06,74.21,0.65
182,1,989.96,434.11,46.05,74.09,0.68
183,1,990.62,434.68,46.05,74.04,0.69
184,1,990.88,434.23,46.04,74.02,0.68
185,1,990.97,434.06,46.04,74.01,0.69
186,1,991.01,434.66,46.03,74.01,0.68
187,1,991.02,434.89,46.03,74.01,0.69
188,1,991.02,434.98,46.03,75.33,0.67
189,1,991.02,435.01,46.02,75.82,0.67
190,1,991.02,435.02,46.02,76.00,0.65
191,1,991.02,435.02,46.02,76.72,0.66
192,1,991.01,435.02,46.02,76.99,0.63
193,1,991.01,435.02,46.01,77.08,0.57
194,1,990.35,435.02,47.33,77.11,0.62
195,1,993.37,436.99,48.48,77.77,0.64
199,1,1009.96,453.94,49.85,79.77,0.56
200,1,1012.59,456.60,49.98,79.30,0.70
201,1,1012.84,457.51,50.03,78.47,0.71
202,1,1010.89,457.12,51.36,79.48,0.60
206,2,510.00,383.00,54.00,60.00,0.71
207,2,506.00,381.40,78.00,92.80,0.67
208,2,503.28,378.47,120.89,125.53,0.74
209,2,502.14,375.96,146.37,158.90,0.71
210,2,502.85,375.47,167.38,194.58,0.78
211,2,505.03,377.06,179.61,240.69,0.87
212,2,508.49,379.53,196.89,250.37,0.84
213,2,512.98,380.76,218.23,283.60,0.91
213,1,1011.44,457.48,50.04,77.07,0.60
214,2,520.30,380.68,233.47,317.98,0.85
214,1,1011.25,457.27,50.68,76.97,0.68
215,2,529.51,396.11,250.30,319.78,0.83
215,1,1009.88,457.21,52.21,77.60,0.76
216,2,532.16,426.39,273.90,297.10,0.69
216,1,1008.05,456.52,54.08,79.16,0.75
217,2,547.74,460.90,285.79,262.55,0.64
217,1,1007.35,456.25,54.80,79.75,0.73
218,1,1008.38,456.14,53.10,79.31,0.61
224,3,602.00,647.00,133.00,69.00,0.75
462,4,651.00,387.00,207.00,97.00,0.72
463,4,671.00,387.00,207.80,117.00,0.84
464,4,667.92,400.76,210.26,127.86,0.88
465,4,643.70,439.93,228.09,122.01,0.86
466,4,616.65,486.45,249.53,111.19,0.86
467,4,626.97,531.13,231.85,98.59,0.88
468,4,605.78,569.15,250.49,89.48,0.87
469,4,613.83,600.87,239.58,85.46,0.80
470,4,652.03,628.43,199.89,82.97,0.81
471,4,699.42,651.83,152.33,68.75,0.71
472,4,733.09,669.55,120.53,53.64,0.66
481,5,659.00,656.00,146.00,60.00,0.80
482,5,648.60,649.60,145.20,66.40,0.82
483,5,638.10,640.95,145.82,69.08,0.83
484,5,626.05,629.55,146.02,70.81,0.88
485,5,614.34,615.74,147.57,72.78,0.74
486,5,602.95,599.34,148.06,76.20,0.76
