92,1,460.00,559.00,93.00,117.00,0.75
93,1,452.00,559.00,94.60,114.60,0.79
94,1,438.97,556.67,101.81,117.24,0.74
95,1,423.30,552.82,108.01,125.05,0.78
96,1,404.62,550.18,114.98,130.41,0.84
97,1,384.62,548.66,122.08,133.51,0.79
98,1,365.63,548.22,127.87,137.85,0.77
99,1,349.02,548.14,133.15,143.31,0.83
100,1,323.00,548.18,146.68,149.84,0.89
101,1,310.65,550.20,147.41,152.85,0.89
102,1,298.13,555.60,147.97,148.63,0.90
103,1,284.14,561.76,138.25,124.89,0.61
104,1,271.58,568.44,176.66,134.94,0.60
105,1,260.38,574.51,135.70,117.86,0.60
106,1,232.58,585.26,131.34,107.90,0.72
107,1,221.51,595.18,123.91,100.31,0.69
108,1,219.59,604.07,116.26,95.70,0.72
109,1,219.01,605.50,109.96,96.36,0.55
110,1,214.64,605.85,104.93,97.36,0.62
111,1,210.18,610.56,96.26,87.65,0.58
150,2,216.00,302.00,137.00,111.00,0.78
151,2,215.20,300.40,151.40,127.80,0.73
152,2,215.80,301.58,170.49,144.13,0.87
153,2,223.19,310.57,191.15,155.29,0.85
154,2,232.78,333.37,208.67,147.93,0.89
155,2,239.69,362.43,222.80,127.27,0.87
156,2,250.03,389.03,224.52,107.63,0.85
157,2,257.20,410.15,224.40,89.37,0.74
158,2,264.98,422.29,206.74,80.39,0.84
159,2,272.38,429.56,209.82,77.45,0.81
160,2,280.20,436.38,193.00,77.58,0.57
161,2,287.57,443.83,177.02,79.26,0.67
162,2,289.89,452.21,173.80,80.00,0.81
163,2,289.14,458.83,176.06,81.80,0.77
164,2,294.04,466.25,172.18,85.26,0.79
165,2,296.98,472.65,168.66,86.58,0.82
166,2,299.87,478.65,162.63,88.47,0.85
167,2,301.38,483.88,157.03,90.53,0.87
168,2,301.73,487.52,154.38,91.99,0.85
169,2,301.70,491.88,150.10,90.60,0.85
170,2,301.52,494.51,148.63,91.40,0.82
171,2,302.02,497.90,156.98,91.05,0.79
172,2,301.50,500.22,151.47,91.59,0.80
173,2,298.45,502.85,161.49,92.46,0.74
174,2,298.00,506.25,163.78,92.14,0.73
175,2,297.10,508.63,153.54,92.68,0.79
176,2,296.00,511.97,142.76,92.22,0.85
177,2,294.86,514.35,137.50,93.37,0.84
178,2,291.70,517.05,145.28,93.81,0.82
179,2,289.93,517.90,138.81,94.63,0.81
180,2,287.88,520.69,141.77,94.28,0.78
181,2,285.83,522.91,145.52,94.80,0.81
182,2,285.07,526.24,133.80,93.67,0.82
183,2,282.77,528.01,123.77,93.90,0.78
184,2,279.21,532.50,125.84,93.98,0.78
185,2,275.31,535.38,131.96,95.33,0.74
186,2,272.60,537.01,130.95,96.49,0.61
187,2,270.97,541.43,124.62,94.96,0.56
188,2,269.77,544.96,123.65,95.02,0.66
189,2,268.72,548.80,124.03,93.72,0.72
190,2,267.72,550.11,122.89,93.22,0.72
191,2,267.42,550.47,122.52,93.70,0.63
192,2,268.03,552.48,121.10,93.89,0.68
193,2,267.64,555.11,115.93,93.30,0.69
194,2,268.91,557.31,104.57,91.09,0.65
195,2,268.75,559.35,108.90,90.92,0.76
196,2,268.03,560.01,111.01,91.54,0.78
197,2,266.45,560.83,111.20,91.12,0.71
198,2,264.55,562.36,110.67,91.63,0.66
199,2,261.21,563.52,109.18,91.17,0.66
200,2,258.66,563.87,109.35,91.66,0.73
201,2,257.77,565.25,106.78,92.51,0.56
202,2,256.15,569.00,103.18,91.52,0.60
203,2,254.94,572.33,106.64,90.48,0.64
205,2,255.09,576.12,108.29,90.06,0.61
206,2,255.24,577.37,109.53,90.01,0.60
207,2,255.98,579.76,108.65,89.33,0.67
208,2,255.65,580.59,109.63,89.08,0.63
209,2,256.21,580.82,109.98,88.99,0.63
210,2,259.76,580.84,105.50,88.96,0.73
211,2,260.49,581.45,103.09,87.63,0.75
212,2,260.77,581.61,102.21,87.13,0.73
213,2,260.88,581.62,101.91,86.95,0.74
214,2,260.92,581.58,101.81,86.90,0.74
215,2,260.94,581.52,101.79,86.89,0.76
216,2,260.95,580.80,101.80,86.23,0.77
217,2,260.30,578.50,101.16,87.32,0.73
218,2,260.05,578.29,99.60,85.75,0.63
