322,1,719.00,619.00,100.00,95.00,0.75
324,2,726.00,618.00,96.00,96.00,0.73
325,2,725.20,618.00,97.60,96.00,0.55
326,2,727.35,618.00,94.84,96.00,0.78
327,2,727.28,618.00,96.27,96.78,0.71
328,2,726.47,618.75,99.00,95.53,0.74
329,2,727.60,619.72,99.91,94.37,0.64
330,2,727.30,620.04,101.60,93.99,0.69
331,2,729.22,619.43,98.75,94.57,0.70
332,2,728.55,618.52,99.70,96.16,0.61
333,2,726.94,617.50,100.03,98.10,0.63
335,2,725.47,615.51,100.88,100.46,0.59
347,2,702.51,604.23,105.89,111.75,0.75
350,2,699.74,596.24,107.73,117.96,0.83
351,2,696.81,593.09,107.28,121.48,0.77
352,2,696.47,590.03,105.13,122.73,0.71
353,2,695.06,586.94,103.66,126.44,0.81
354,2,693.92,583.86,103.12,127.83,0.78
355,2,692.88,581.42,102.26,130.28,0.79
356,2,690.55,578.60,104.62,131.83,0.70
357,2,689.72,576.92,105.50,133.04,0.80
358,2,690.11,578.94,107.82,132.15,0.78
359,2,690.31,581.76,109.34,129.14,0.78
361,2,693.55,599.47,109.95,114.38,0.51
