184,1,97.00,323.00,97.00,153.00,0.83
185,1,107.40,316.60,110.60,207.40,0.75
186,1,127.03,317.57,129.35,217.56,0.88
187,1,166.56,375.03,155.97,225.43,0.89
188,1,211.59,444.52,164.80,213.89,0.89
189,1,251.67,505.03,161.50,187.75,0.89
190,1,281.53,547.82,145.85,157.90,0.90
191,1,306.19,580.60,123.02,124.41,0.87
192,1,336.64,606.69,130.74,105.89,0.88
193,1,369.40,626.66,107.80,71.73,0.62
239,2,515.00,608.00,63.00,106.00,0.84
240,2,513.40,590.40,70.20,124.40,0.86
241,2,512.36,570.37,76.75,143.84,0.87
242,2,506.15,545.20,80.62,168.09,0.89
243,2,494.69,514.68,86.07,197.60,0.90
244,2,471.60,479.51,99.48,234.89,0.91
245,2,440.11,436.10,114.63,280.41,0.92
246,2,399.64,381.72,129.33,333.94,0.90
247,2,354.21,327.98,138.35,365.62,0.89
248,2,301.51,302.05,141.85,345.16,0.87
249,2,248.92,288.81,136.69,301.80,0.86
289,3,133.00,293.00,128.00,233.00,0.79
290,3,163.40,294.60,143.20,280.20,0.88
291,3,195.78,293.44,170.53,347.46,0.90
292,3,230.73,293.66,207.76,403.81,0.91
293,3,275.00,333.42,231.79,387.34,0.92
294,3,324.51,412.12,223.57,314.57,0.93
295,3,367.29,505.72,184.25,220.62,0.90
296,3,399.64,582.60,143.74,139.11,0.84
297,3,419.78,636.62,109.54,80.32,0.72
298,3,435.64,668.75,81.06,47.77,0.62
