60,1,176.00,485.00,288.00,208.00,0.78
61,1,175.20,482.60,159.20,172.80,0.74
62,1,173.23,484.56,113.26,128.92,0.61
88,2,75.00,343.00,127.00,60.00,0.77
89,2,77.40,345.40,149.40,72.00,0.81
90,2,83.68,350.91,167.36,87.96,0.88
91,2,100.34,373.33,187.07,90.11,0.74
92,2,128.23,402.76,198.17,88.15,0.86
93,2,162.17,434.13,208.52,84.94,0.82
94,2,204.35,463.50,212.02,80.79,0.86
95,2,251.70,487.05,212.17,78.48,0.73
96,2,299.46,506.27,210.44,77.61,0.67
97,2,342.55,519.86,210.69,83.43,0.53
98,2,389.50,526.43,209.18,94.67,0.63
99,2,430.69,537.54,195.81,97.69,0.51
104,2,580.55,575.22,127.35,109.98,0.82
105,2,597.38,581.00,116.81,110.27,0.77
106,2,614.50,587.45,109.84,109.06,0.66
108,2,639.00,596.63,102.92,109.15,0.58
118,3,701.00,622.00,75.00,95.00,0.72
119,3,702.60,627.60,75.00,88.60,0.70
120,3,543.36,590.09,234.55,125.16,0.62
195,4,54.00,347.00,61.00,98.00,0.77
196,4,54.80,346.20,73.00,119.60,0.86
197,4,54.95,346.06,89.70,140.80,0.87
198,4,57.02,352.88,109.66,157.39,0.90
199,4,61.06,376.40,127.78,154.08,0.89
200,4,68.96,410.55,140.01,137.93,0.88
201,4,79.76,452.71,146.52,111.93,0.87
202,4,92.36,491.79,148.67,91.23,0.86
203,4,108.19,526.99,144.59,78.97,0.81
204,4,127.33,558.87,136.56,65.03,0.74
205,4,146.48,585.06,130.23,60.03,0.64
207,4,182.30,625.30,105.58,55.51,0.61
208,4,201.05,639.63,101.31,58.18,0.66
209,4,214.21,651.55,98.65,61.12,0.75
