144,1,551.00,601.00,87.00,84.00,0.72
146,2,541.00,586.00,71.00,69.00,0.71
208,3,410.00,626.00,114.00,92.00,0.83
209,3,383.60,597.20,122.00,102.40,0.77
210,3,359.78,574.73,124.26,96.89,0.74
212,3,319.60,530.73,112.68,101.21,0.71
213,3,301.70,519.47,111.36,103.04,0.54
214,3,293.11,519.70,103.05,95.29,0.57
219,4,303.00,534.00,142.00,144.00,0.79
220,4,304.60,535.60,144.40,149.60,0.77
221,4,305.67,541.99,149.46,153.71,0.72
222,4,307.56,543.45,152.71,167.34,0.73
223,4,307.42,545.23,155.84,170.34,0.76
224,4,305.19,552.73,160.32,164.71,0.69
225,4,300.25,556.73,166.60,162.29,0.72
226,4,293.06,558.68,172.81,159.92,0.60
227,4,285.75,559.91,174.35,158.30,0.78
228,4,276.40,560.90,177.39,156.97,0.85
229,4,267.04,565.20,181.03,151.72,0.81
230,4,257.04,569.38,182.29,147.70,0.81
231,4,246.80,570.77,185.90,146.26,0.89
232,4,237.85,573.19,191.72,143.07,0.78
233,4,232.63,572.59,206.79,143.29,0.62
274,5,348.00,569.00,134.00,112.00,0.74
275,5,348.80,566.60,135.60,116.80,0.65
292,6,517.00,578.00,99.00,92.00,0.84
293,6,491.40,570.80,95.00,79.20,0.78
294,6,467.66,554.82,96.56,97.61,0.69
295,6,442.88,535.61,96.29,100.59,0.76
296,6,416.27,520.93,93.90,97.06,0.57
296,5,366.98,520.07,144.99,133.98,0.55
298,5,340.76,516.78,190.57,184.42,0.57
299,5,333.57,515.01,197.41,196.12,0.80
327,7,659.00,415.00,352.00,222.00,0.75
329,8,703.00,583.00,85.00,108.00,0.72
330,9,567.00,595.00,105.00,103.00,0.82
331,10,489.00,613.00,90.00,81.00,0.81
334,5,344.98,539.99,140.17,131.21,0.73
335,5,339.56,545.79,138.01,124.12,0.77
336,5,334.77,554.40,130.97,112.95,0.81
337,5,333.13,564.63,117.11,118.47,0.65
338,5,326.73,571.98,109.66,127.27,0.85
339,5,324.80,582.54,106.86,129.80,0.72
340,5,323.56,593.01,104.03,122.68,0.68
343,5,308.51,622.57,143.13,96.02,0.51
344,5,304.97,623.97,147.39,92.19,0.54
370,11,791.00,354.00,241.00,355.00,0.87
372,12,674.00,618.00,194.00,98.00,0.71
