113,1,994.00,283.00,83.00,80.00,0.78
114,1,999.60,321.40,76.60,94.40,0.64
115,1,1011.77,351.75,79.29,95.57,0.76
116,1,1032.62,376.90,76.27,94.51,0.65
117,1,1052.57,388.05,74.42,92.64,0.78
118,1,1071.46,388.64,72.40,92.02,0.58
119,1,1071.84,333.81,82.63,144.78,0.64
120,1,1074.79,350.27,75.43,124.93,0.60
121,1,1059.19,320.34,80.71,148.56,0.59
122,1,1051.29,312.92,77.85,155.30,0.55
123,1,1043.68,344.11,71.93,127.21,0.63
124,1,1035.71,372.71,69.02,113.70,0.77
125,1,1021.81,409.45,65.97,108.12,0.54
128,2,941.00,292.00,204.00,369.00,0.77
129,2,921.80,340.00,210.40,355.40,0.87
130,2,904.40,398.50,203.99,310.62,0.86
131,2,889.02,456.95,186.06,257.32,0.87
132,2,875.67,495.46,159.71,217.82,0.79
133,2,864.80,523.45,137.07,182.67,0.63
135,2,834.83,636.21,67.63,64.07,0.57
141,3,799.00,495.00,128.00,157.00,0.84
142,3,791.00,491.00,132.80,149.80,0.62
147,4,897.00,296.00,151.00,207.00,0.85
148,4,887.40,288.80,204.60,310.20,0.79
149,4,884.34,352.81,199.31,295.95,0.84
150,4,875.54,445.78,155.02,219.38,0.81
151,3,834.67,513.85,133.00,137.08,0.76
152,3,722.25,507.31,213.93,134.47,0.81
153,3,688.77,501.99,213.70,147.42,0.82
154,3,664.22,493.64,209.83,183.15,0.59
155,3,649.54,478.35,210.97,212.40,0.67
177,5,634.00,382.00,215.00,235.00,0.73
182,6,592.00,424.00,239.00,214.00,0.80
183,6,586.40,435.20,239.80,229.20,0.71
184,6,591.48,446.35,230.71,222.27,0.74
185,6,579.69,454.98,238.80,211.22,0.86
186,6,575.36,460.31,243.58,211.17,0.76
188,6,574.04,475.13,240.90,179.85,0.72
189,6,607.09,476.22,194.31,145.93,0.59
204,7,437.00,356.00,261.00,183.00,0.85
205,6,448.15,443.08,273.38,142.95,0.80
214,8,648.00,510.00,200.00,164.00,0.77
215,8,644.00,512.40,201.60,164.80,0.65
216,8,640.92,517.48,198.06,160.34,0.55
233,9,507.00,309.00,245.00,213.00,0.80
234,9,536.60,353.80,232.20,221.80,0.87
235,9,541.62,407.20,248.51,227.28,0.87
236,9,556.11,490.63,263.64,186.44,0.60
237,9,583.98,568.16,263.27,140.16,0.63
238,9,602.72,612.18,263.10,103.98,0.72
239,8,650.91,606.91,216.97,106.08,0.59
242,8,642.04,581.57,236.52,84.04,0.51
243,8,644.59,584.51,240.08,117.43,0.68
252,8,738.43,628.60,198.81,85.34,0.57
264,10,660.00,492.00,415.00,222.00,0.71
265,8,664.32,574.06,356.51,129.44,0.71
266,8,663.53,584.48,336.40,124.53,0.66
267,8,661.14,590.27,230.82,108.56,0.55
270,8,674.54,597.75,257.27,93.15,0.51
271,8,677.38,600.77,193.13,90.46,0.53
279,8,678.44,607.54,284.75,109.18,0.61
280,8,679.65,608.58,292.44,109.68,0.67
281,8,683.38,609.62,290.92,108.52,0.73
282,8,684.28,610.66,291.20,107.36,0.71
283,8,687.21,612.35,289.80,106.21,0.68
284,8,689.00,613.63,289.64,105.07,0.68
285,8,689.05,614.10,288.08,104.61,0.65
286,8,688.42,614.25,289.85,104.41,0.64
287,8,686.87,614.94,300.10,102.33,0.57
290,8,677.82,616.14,293.41,100.39,0.52
291,8,671.46,617.62,284.52,97.29,0.70
291,11,1074.00,283.00,72.00,74.00,0.82
292,8,663.95,620.81,274.15,93.55,0.56
292,11,1068.40,290.20,89.60,113.20,0.63
293,8,652.42,623.29,230.66,91.53,0.52
296,12,869.00,420.00,273.00,281.00,0.86
297,12,837.80,507.20,260.20,206.60,0.70
