104,1,559.00,412.00,91.00,99.00,0.73
105,1,560.60,412.00,91.80,102.20,0.67
106,1,560.91,414.29,91.95,104.34,0.75
107,1,563.34,416.61,90.45,106.60,0.75
109,1,567.63,419.20,88.25,109.72,0.58
124,1,574.10,419.31,90.97,109.01,0.64
125,1,574.87,418.47,90.37,109.68,0.62
126,1,576.45,418.20,90.16,109.89,0.66
127,1,577.03,418.09,90.08,109.97,0.66
128,1,577.22,416.06,90.05,110.00,0.64
138,2,175.00,409.00,495.00,277.00,0.70
139,2,202.20,421.00,456.60,273.80,0.80
140,2,234.46,452.72,409.48,254.61,0.83
141,2,264.14,484.09,368.66,230.57,0.90
142,2,290.86,508.35,339.61,207.88,0.92
143,2,331.37,528.62,296.54,187.67,0.90
143,1,581.08,413.99,71.28,74.52,0.52
144,2,365.58,543.90,268.41,169.81,0.89
145,2,372.72,554.00,267.79,162.65,0.88
146,2,397.73,556.26,250.53,161.18,0.86
147,2,422.04,554.94,236.87,160.51,0.88
148,2,448.31,550.40,223.37,163.61,0.91
149,2,475.94,545.74,208.40,161.53,0.90
150,2,507.63,544.36,192.91,154.94,0.86
151,2,539.89,542.15,175.73,146.68,0.88
152,2,569.33,546.03,163.16,134.32,0.83
153,2,592.65,552.85,155.66,119.04,0.83
154,2,607.57,561.45,149.60,99.82,0.76
155,2,617.00,567.65,139.65,82.98,0.75
156,2,619.45,567.53,132.03,71.82,0.63
157,2,617.83,560.19,127.25,69.43,0.62
158,2,615.87,549.18,124.02,67.47,0.71
159,2,613.22,542.08,120.53,65.05,0.78
160,2,609.68,537.70,117.64,60.27,0.66
161,2,605.28,534.22,117.00,58.39,0.64
163,2,597.94,526.74,118.12,60.42,0.64
164,2,590.15,525.69,116.38,63.86,0.51
165,2,583.88,528.07,113.68,61.89,0.68
166,2,576.19,530.02,113.31,61.00,0.68
