119,1,546.00,630.00,102.00,79.00,0.78
120,1,550.00,633.20,102.80,80.60,0.81
121,1,556.15,636.88,102.18,77.84,0.82
122,1,563.68,641.28,103.54,75.33,0.80
123,1,571.82,647.07,99.50,70.07,0.78
124,1,580.83,652.47,89.29,65.53,0.79
125,1,588.59,658.40,82.26,59.81,0.81
126,1,595.85,661.51,80.99,55.98,0.81
127,1,602.94,665.94,79.28,52.03,0.78
128,1,609.26,667.86,76.03,49.51,0.76
129,1,611.79,669.73,79.32,47.42,0.68
130,1,614.57,669.45,79.80,47.63,0.68
131,1,615.31,668.56,80.07,49.19,0.59
132,1,616.70,664.77,80.92,51.85,0.68
133,1,619.04,659.35,76.59,56.85,0.77
134,1,618.28,655.38,79.82,61.96,0.79
135,1,615.99,650.64,82.94,67.14,0.83
136,1,612.39,644.98,86.77,72.35,0.85
137,1,606.38,639.59,89.54,76.29,0.84
138,1,599.44,635.57,93.20,77.84,0.84
139,1,593.51,630.81,97.18,77.14,0.89
140,1,587.35,627.71,99.99,75.52,0.89
141,1,581.72,624.62,104.27,74.84,0.82
142,1,574.45,621.55,106.54,72.60,0.77
143,1,568.41,616.50,109.95,76.33,0.83
144,1,562.91,611.44,111.87,78.99,0.82
145,1,559.54,607.62,112.56,80.64,0.74
146,1,556.37,602.99,113.42,82.54,0.65
147,1,555.24,598.71,113.04,84.53,0.77
148,1,555.55,594.57,110.88,84.63,0.81
149,1,554.45,591.13,113.28,85.91,0.75
150,1,554.75,587.97,115.46,89.61,0.63
151,1,555.58,583.63,116.25,92.28,0.75
152,1,559.89,580.75,117.16,93.28,0.72
153,1,564.20,578.46,118.77,93.62,0.76
154,1,571.09,577.04,120.00,93.69,0.86
155,1,578.32,574.66,121.08,95.62,0.87
156,1,586.95,571.89,122.76,98.27,0.72
157,1,599.34,569.63,120.10,97.31,0.87
158,1,610.00,564.95,121.65,101.45,0.71
160,1,628.04,560.67,123.68,102.22,0.72
161,1,635.09,559.50,123.93,102.72,0.52
162,1,641.48,557.13,122.04,103.56,0.69
172,2,585.00,527.00,122.00,105.00,0.80
173,2,583.40,527.00,121.20,105.00,0.79
174,2,583.09,527.77,121.82,105.00,0.79
175,2,583.76,528.03,122.80,105.00,0.76
176,2,585.48,528.84,123.09,106.50,0.52
179,2,602.36,529.17,120.36,107.00,0.83
180,2,609.50,531.30,117.08,107.71,0.57
182,2,618.59,531.36,117.63,109.56,0.60
183,2,620.03,531.98,120.01,109.25,0.85
184,2,621.81,534.86,118.18,106.46,0.81
185,2,623.66,535.24,117.46,107.43,0.75
186,2,624.89,536.68,116.52,106.46,0.67
187,2,625.23,538.52,120.16,106.76,0.61
188,2,629.22,539.17,118.88,106.88,0.56
191,2,597.25,329.28,153.75,315.45,0.89
192,2,603.39,336.02,152.78,332.52,0.87
193,2,609.93,381.38,154.70,312.81,0.90
194,2,616.98,435.74,157.92,271.32,0.83
195,2,618.44,478.82,164.85,232.18,0.74
197,2,626.37,476.54,123.26,143.86,0.67
198,2,638.05,477.87,108.59,115.30,0.80
199,2,654.22,481.22,101.00,108.64,0.68
200,2,674.27,488.92,95.89,107.07,0.86
201,2,694.21,499.37,91.58,105.51,0.85
202,2,715.46,514.98,81.86,100.36,0.83
203,2,726.39,525.87,79.63,101.89,0.84
204,2,729.51,532.09,81.22,104.63,0.85
205,2,728.19,542.92,81.88,101.67,0.88
206,2,723.88,549.99,82.96,98.03,0.88
207,2,714.57,550.79,88.22,95.52,0.84
256,3,535.00,277.00,213.00,201.00,0.78
257,3,531.80,283.40,215.40,213.80,0.87
258,3,535.03,305.76,216.63,211.68,0.82
259,3,541.54,335.31,220.14,205.52,0.80
263,3,607.95,440.75,201.25,147.11,0.67
264,3,623.82,461.44,197.23,134.72,0.66
265,3,636.25,480.92,192.53,122.72,0.66
266,3,648.36,495.39,184.11,118.85,0.61
267,3,656.87,507.08,174.34,112.92,0.71
268,3,661.30,515.64,171.13,110.73,0.66
269,3,663.09,524.15,165.37,107.47,0.71
270,3,666.65,529.81,158.71,105.99,0.68
271,3,661.90,536.05,160.07,104.34,0.83
272,3,660.02,540.44,159.32,102.60,0.81
273,3,658.37,544.23,158.56,101.51,0.82
274,3,656.88,545.83,156.40,101.30,0.78
275,3,656.14,546.03,157.79,100.68,0.77
276,3,656.42,547.79,158.39,99.92,0.72
277,3,655.74,547.45,158.05,98.41,0.70
278,3,657.38,549.08,157.34,102.04,0.73
279,3,659.23,551.52,173.85,106.70,0.81
280,3,659.26,552.28,183.64,113.73,0.69
281,3,659.18,552.45,190.08,108.69,0.69
282,3,695.06,560.21,158.52,120.02,0.51
283,3,670.66,554.10,157.77,108.77,0.56
285,3,665.21,542.87,132.48,96.25,0.68
286,3,668.01,536.27,124.82,103.52,0.75
287,3,670.25,533.63,123.22,109.66,0.67
288,3,673.76,530.66,120.02,113.95,0.80
289,3,680.49,530.15,114.20,116.90,0.88
290,3,693.98,534.49,103.24,117.37,0.87
291,3,714.33,544.67,86.75,109.03,0.88
292,3,744.04,561.44,65.88,81.44,0.60
293,3,768.48,581.98,64.15,55.77,0.57
294,3,773.82,596.81,76.27,50.74,0.74
299,4,792.00,503.00,182.00,150.00,0.70
301,5,786.00,592.00,81.00,47.00,0.76
302,5,788.40,581.60,77.80,51.80,0.78
303,5,789.65,575.93,78.74,55.68,0.78
304,5,788.50,580.49,79.82,57.10,0.76
305,5,787.35,597.47,80.13,50.25,0.60
391,6,579.00,274.00,182.00,176.00,0.82
392,6,571.00,274.80,183.60,233.60,0.71
393,6,564.08,281.25,177.76,294.84,0.81
394,6,567.30,327.01,160.00,318.01,0.84
397,6,626.25,510.25,124.81,207.16,0.57
399,6,671.80,587.73,127.76,132.20,0.70
405,7,706.00,565.00,75.00,74.00,0.75
406,7,706.80,565.00,71.80,74.00,0.62
407,7,715.55,565.77,64.14,67.06,0.59
411,7,746.42,583.33,64.87,66.90,0.56
412,7,754.30,586.75,72.26,72.82,0.60
413,7,761.59,591.21,76.04,77.42,0.61
414,7,767.43,595.43,76.81,70.05,0.63
415,7,770.72,598.91,77.00,62.04,0.60
459,8,885.00,442.00,67.00,121.00,0.72
460,8,882.60,467.60,66.20,115.40,0.56
461,8,877.49,495.30,62.18,99.44,0.64
462,8,871.00,503.88,94.66,105.44,0.76
473,9,783.00,621.00,69.00,76.00,0.75
474,9,779.80,627.40,64.20,73.60,0.72
