69,1,718.00,296.00,183.00,112.00,0.81
70,1,679.60,296.00,222.20,139.20,0.76
71,1,663.27,296.72,230.72,163.42,0.70
72,1,643.59,312.13,245.88,181.97,0.79
73,1,632.17,343.79,246.02,180.71,0.79
74,1,614.00,392.38,253.27,163.40,0.82
75,1,609.97,444.61,244.09,134.07,0.81
76,1,614.80,494.88,223.01,106.85,0.77
77,1,632.15,530.90,184.05,93.90,0.50
78,1,632.42,551.89,153.98,92.14,0.70
79,1,635.07,566.12,122.43,96.90,0.72
80,1,626.62,576.45,101.44,104.82,0.84
81,1,615.75,590.21,82.53,109.74,0.78
82,1,609.20,606.41,64.22,110.36,0.83
83,1,603.05,624.90,51.20,97.98,0.77
161,2,727.00,303.00,70.00,84.00,0.84
162,2,731.00,304.60,73.20,108.00,0.78
163,2,723.40,304.17,84.44,135.63,0.73
164,2,713.57,301.37,88.44,177.06,0.84
165,2,688.15,302.01,115.69,219.80,0.86
166,2,647.67,312.99,156.18,268.47,0.84
167,2,603.82,351.13,193.72,290.20,0.90
168,2,569.59,410.72,219.83,282.43,0.89
169,2,559.35,484.38,222.82,232.88,0.82
170,2,563.28,561.64,212.64,164.12,0.71
