107,1,1039.00,430.00,51.00,100.00,0.72
108,1,1037.40,430.00,52.60,95.20,0.71
109,1,1037.09,430.00,54.43,93.48,0.52
109,2,703.00,283.00,108.00,139.00,0.78
113,3,715.00,284.00,121.00,212.00,0.70
114,3,716.60,283.20,121.00,214.40,0.79
115,3,719.22,282.28,117.92,216.40,0.75
116,3,720.88,280.42,116.89,218.62,0.80
117,3,722.82,287.30,112.88,214.06,0.69
118,3,721.88,283.81,113.16,218.29,0.75
119,3,722.23,281.20,111.90,228.12,0.77
120,3,728.63,278.91,109.43,241.07,0.62
121,3,733.63,279.39,117.70,253.08,0.67
123,3,742.05,284.90,137.70,244.89,0.70
124,3,751.39,283.01,127.30,229.24,0.69
125,3,745.58,282.97,120.10,201.24,0.75
126,3,721.65,282.10,126.22,170.08,0.78
127,3,688.42,280.93,145.99,129.09,0.75
153,4,886.00,309.00,80.00,137.00,0.86
154,4,874.80,333.80,82.40,123.40,0.85
154,5,680.00,522.00,54.00,43.00,0.76
155,4,860.45,363.43,91.26,96.80,0.76
155,5,676.80,504.40,78.80,74.20,0.65
156,5,674.90,513.13,77.58,65.73,0.59
157,5,673.33,509.12,79.25,72.13,0.55
158,5,671.40,522.40,71.26,60.28,0.59
159,5,670.06,525.98,77.27,60.94,0.76
160,5,669.63,529.15,76.39,61.84,0.74
160,4,881.30,435.68,86.33,67.20,0.56
161,5,669.55,532.88,75.37,61.53,0.72
161,4,899.50,447.23,87.96,67.24,0.62
162,5,671.62,538.19,75.69,58.05,0.74
162,4,921.23,464.16,87.71,60.69,0.65
163,5,675.11,542.69,77.85,55.45,0.72
163,4,919.38,481.53,112.11,54.19,0.57
164,5,677.06,544.09,78.65,58.11,0.71
164,4,919.70,473.51,129.61,76.21,0.54
167,5,683.99,557.37,79.83,57.01,0.55
168,5,687.74,565.78,79.30,55.62,0.57
170,5,698.70,582.65,74.38,52.72,0.63
171,5,703.76,590.67,74.65,53.51,0.62
174,5,710.16,613.75,74.03,52.20,0.53
194,6,902.00,545.00,76.00,137.00,0.78
227,7,877.00,426.00,60.00,95.00,0.82
228,7,873.80,386.00,64.80,119.00,0.88
229,7,875.45,350.26,65.70,138.30,0.88
230,7,879.10,318.75,63.73,148.75,0.80
231,7,885.50,305.94,63.82,143.42,0.74
232,7,891.80,303.37,64.59,125.20,0.78
233,7,897.32,301.20,68.37,92.57,0.79
234,7,909.94,301.60,63.65,59.29,0.68
260,8,674.00,277.00,204.00,182.00,0.87
261,8,687.60,277.00,189.60,235.60,0.86
262,8,693.44,277.71,171.77,291.01,0.87
263,8,689.44,307.20,145.68,327.42,0.89
264,8,679.05,363.12,118.25,331.35,0.88
265,8,670.81,433.77,98.82,285.43,0.86
266,8,666.73,506.35,89.79,217.66,0.84
267,8,665.94,571.55,87.47,151.44,0.78
268,8,687.11,625.24,69.77,71.54,0.72
534,9,749.00,324.00,100.00,74.00,0.77
535,9,717.80,286.40,138.40,164.40,0.88
536,9,694.45,282.58,147.79,214.87,0.90
537,9,666.74,278.90,152.49,278.26,0.87
538,9,642.30,301.30,137.09,308.64,0.88
539,9,623.72,345.69,112.67,308.17,0.86
540,9,610.00,402.18,97.00,268.34,0.84
541,9,599.31,464.29,94.38,229.26,0.85
542,9,590.69,523.49,103.31,182.79,0.83
543,9,592.04,580.72,108.20,116.54,0.73
544,9,602.60,637.27,108.83,61.84,0.67
646,10,872.00,277.00,193.00,264.00,0.83
647,10,838.40,266.60,210.60,352.00,0.86
648,10,793.91,273.88,186.18,393.98,0.87
649,10,738.14,341.16,138.35,350.56,0.78
650,10,689.20,542.09,108.62,169.87,0.75
