150,1,321.00,323.00,197.00,206.00,0.89
151,1,317.00,357.40,241.00,231.60,0.86
152,1,342.94,458.69,274.87,190.37,0.91
153,1,407.80,570.92,290.98,138.50,0.84
154,1,568.94,636.71,206.64,83.94,0.67
269,2,270.00,545.00,239.00,172.00,0.85
270,2,286.80,484.20,241.40,220.80,0.91
271,2,312.31,426.65,234.95,232.99,0.92
272,2,339.78,364.84,220.17,236.48,0.86
273,2,371.97,111.20,258.85,431.74,0.69
274,2,382.02,23.18,270.11,473.46,0.52
276,2,386.55,-15.02,270.84,417.07,0.59
303,3,273.00,321.00,229.00,233.00,0.84
304,3,307.40,360.20,242.60,268.20,0.87
305,3,338.11,446.86,246.68,243.04,0.84
307,3,225.60,549.26,311.67,170.73,0.56
