225,1,601.00,667.00,112.00,50.00,0.72
226,1,602.60,662.20,113.60,54.00,0.71
240,1,584.06,659.01,125.96,59.98,0.71
241,1,578.23,662.94,120.25,56.12,0.68
242,1,570.83,670.44,114.82,46.61,0.74
243,1,565.47,681.13,98.65,37.30,0.67
245,2,903.00,486.00,83.00,143.00,0.88
246,2,876.60,530.00,82.20,105.40,0.66
247,2,812.74,540.95,143.90,105.91,0.55
247,3,842.00,567.00,77.00,82.00,0.74
248,2,796.92,570.48,120.35,88.20,0.74
250,2,747.87,600.95,100.33,84.62,0.77
251,2,725.73,605.27,97.17,94.00,0.87
252,2,708.17,610.68,94.73,94.44,0.75
253,2,696.10,616.78,94.17,97.07,0.83
254,2,687.17,625.33,95.59,93.30,0.72
295,4,606.00,633.00,219.00,81.00,0.73
295,5,753.00,500.00,227.00,139.00,0.73
296,5,754.60,499.20,225.40,140.60,0.72
297,5,753.36,499.05,227.41,141.68,0.66
297,6,638.00,631.00,185.00,83.00,0.81
298,5,752.95,499.77,227.30,140.49,0.69
298,6,651.60,633.40,169.80,81.40,0.80
299,5,752.86,500.00,227.21,140.83,0.65
299,6,666.17,641.62,154.12,73.33,0.77
300,5,752.13,500.07,227.87,140.23,0.71
300,6,676.35,645.91,137.82,68.27,0.75
301,5,752.60,500.78,228.09,139.32,0.69
301,6,697.98,649.99,110.61,65.58,0.70
302,5,752.10,501.03,228.14,139.00,0.66
302,6,695.95,650.97,109.00,64.24,0.81
303,5,751.93,501.10,228.15,138.22,0.52
303,6,700.96,654.04,99.31,61.78,0.83
304,6,701.88,655.60,103.39,60.41,0.83
305,5,752.69,500.28,228.08,147.57,0.62
306,5,752.91,500.06,228.01,143.62,0.55
335,5,752.00,501.02,228.00,138.02,0.68
416,7,1001.00,347.00,212.00,362.00,0.74
417,7,985.00,375.00,200.00,337.20,0.75
418,7,962.23,415.20,210.21,298.42,0.73
419,7,947.25,453.30,207.38,261.59,0.77
420,7,939.45,482.63,197.76,231.70,0.78
421,7,936.26,501.31,166.34,212.02,0.55
422,7,930.91,516.71,146.95,198.70,0.68
423,7,921.41,532.15,136.57,182.32,0.80
424,7,885.23,548.37,156.54,167.30,0.52
