48,1,610.00,622.00,77.00,94.00,0.71
49,1,617.20,618.00,75.40,97.20,0.72
50,1,626.36,618.00,71.99,96.29,0.88
51,1,635.73,617.22,69.28,94.41,0.82
52,1,643.57,616.22,67.82,94.62,0.80
53,1,650.11,616.65,68.22,92.55,0.81
54,1,656.97,616.82,68.42,91.88,0.84
55,1,664.63,616.19,66.45,93.79,0.85
56,1,668.38,615.29,68.59,96.54,0.86
57,1,672.90,614.30,66.66,98.23,0.88
58,1,677.63,612.62,68.70,100.19,0.87
59,1,681.85,608.03,72.12,103.56,0.89
60,1,687.18,604.36,75.37,106.78,0.89
61,1,686.44,601.03,84.41,111.89,0.89
62,1,688.00,599.79,88.47,113.82,0.88
63,1,687.14,598.72,94.51,115.16,0.83
64,1,684.80,601.61,103.15,113.67,0.84
65,1,682.55,604.77,110.90,109.74,0.64
66,1,681.53,608.69,116.46,106.19,0.70
70,1,678.09,644.48,132.05,71.41,0.50
71,1,677.13,656.82,132.33,59.97,0.62
80,1,734.65,655.47,63.20,60.90,0.55
81,1,742.63,655.19,59.81,61.80,0.55
83,1,751.93,652.04,61.09,63.63,0.53
84,1,757.87,650.67,59.37,65.26,0.60
90,2,967.00,273.00,141.00,153.00,0.73
91,2,952.60,299.40,147.40,148.20,0.60
92,2,939.23,327.12,148.62,138.70,0.82
103,1,791.30,590.59,116.65,123.42,0.65
104,1,791.95,592.31,114.20,120.53,0.60
105,1,788.93,594.79,116.32,116.84,0.63
106,1,789.55,597.20,116.47,115.23,0.70
107,1,789.75,599.48,118.35,113.27,0.71
108,1,787.89,599.79,121.56,113.08,0.70
109,1,788.39,600.61,120.21,111.66,0.55
110,1,789.83,604.26,121.50,109.09,0.56
116,1,778.02,606.55,135.96,77.50,0.57
117,1,774.15,609.26,136.97,74.17,0.58
118,1,771.45,614.15,136.68,71.82,0.70
119,1,768.46,619.29,133.26,70.44,0.82
120,1,764.02,623.12,133.24,69.38,0.81
121,1,763.70,624.38,129.27,70.51,0.63
122,1,758.29,626.12,131.07,72.34,0.72
123,1,755.66,626.68,129.10,73.73,0.54
124,1,749.41,626.15,131.00,75.63,0.68
125,1,744.50,625.23,131.04,77.68,0.69
126,1,740.74,623.52,130.40,81.10,0.54
132,1,713.89,605.84,136.55,98.64,0.55
138,1,708.89,596.62,139.79,109.20,0.64
139,1,710.38,597.28,141.37,109.95,0.83
140,1,711.52,596.87,141.25,111.52,0.82
141,1,713.99,596.74,141.19,113.39,0.86
142,1,717.61,596.70,140.50,114.09,0.84
143,1,722.98,598.01,139.56,114.98,0.72
144,1,729.00,599.19,137.88,114.64,0.73
145,1,734.58,599.65,136.58,113.82,0.73
146,1,746.60,602.46,130.12,112.16,0.52
225,3,808.00,574.00,134.00,124.00,0.81
226,3,800.80,571.60,138.00,126.40,0.82
227,3,794.85,572.67,141.05,128.39,0.79
228,3,787.44,570.73,142.10,129.84,0.79
229,3,779.27,572.30,143.84,129.51,0.75
230,3,772.48,572.85,144.35,130.05,0.78
231,3,765.48,570.92,146.56,133.72,0.63
232,3,758.44,573.64,141.83,137.72,0.67
233,3,751.37,578.00,139.30,136.47,0.78
234,3,742.26,580.32,139.74,134.56,0.85
235,3,731.77,583.16,142.60,133.11,0.79
236,3,721.49,584.84,144.99,131.87,0.83
237,3,711.94,589.42,147.86,127.37,0.85
238,3,702.02,592.42,150.90,123.64,0.79
239,3,693.95,596.83,151.37,119.58,0.68
303,4,302.00,173.00,301.00,492.00,0.82
310,5,681.00,564.00,201.00,150.00,0.74
311,5,687.40,535.20,193.80,178.80,0.79
312,5,694.89,506.70,183.82,198.57,0.69
313,5,703.71,482.83,163.75,214.07,0.85
314,5,705.06,473.97,142.46,215.18,0.84
315,5,703.44,484.88,115.95,203.08,0.91
316,5,703.51,493.47,88.90,198.67,0.87
317,5,693.96,509.96,75.66,188.68,0.86
318,5,678.71,532.28,83.63,176.55,0.87
319,5,667.09,559.28,86.18,155.37,0.84
320,5,659.16,578.09,84.77,138.60,0.78
321,5,649.74,589.73,85.39,126.82,0.67
330,5,607.62,634.09,71.27,83.79,0.58
332,5,600.66,634.19,70.09,80.96,0.57
333,5,597.65,633.24,70.70,81.70,0.58
334,5,592.68,633.55,71.58,82.64,0.62
335,5,591.03,641.71,69.92,74.19,0.53
336,5,588.68,652.49,68.60,63.87,0.61
337,5,588.02,658.96,65.43,58.18,0.56
338,5,588.70,661.58,62.23,55.76,0.56
339,5,587.09,662.27,62.46,54.38,0.62
340,5,585.94,660.22,63.92,55.45,0.59
341,5,582.30,652.56,67.80,63.45,0.63
342,5,576.46,647.97,69.25,66.88,0.61
343,5,571.71,640.89,64.59,65.03,0.68
344,5,566.02,632.75,61.38,58.30,0.55
