57,1,453.00,597.00,77.00,118.00,0.82
58,1,447.40,594.60,77.00,119.60,0.65
161,2,111.00,293.00,165.00,215.00,0.87
162,2,80.60,285.80,227.40,307.80,0.84
163,2,85.72,282.52,264.48,393.29,0.93
164,2,113.72,302.31,270.54,408.44,0.93
165,2,163.18,360.40,271.61,363.94,0.85
166,2,219.55,429.63,236.27,295.27,0.90
167,2,279.65,491.53,197.25,233.79,0.85
203,3,519.00,557.00,82.00,86.00,0.71
204,3,517.40,555.40,84.40,83.60,0.70
205,3,514.80,557.42,89.44,76.91,0.53
283,4,315.00,298.00,229.00,294.00,0.80
284,4,347.80,296.40,202.60,347.60,0.76
285,4,405.61,309.96,155.68,358.83,0.75
286,4,444.70,359.11,131.15,316.93,0.79
287,4,452.29,420.48,159.42,234.96,0.78
288,4,459.76,479.87,178.63,143.38,0.82
289,4,476.65,488.68,178.97,131.76,0.89
290,4,505.09,496.25,156.26,136.02,0.89
291,4,535.72,512.44,132.10,121.97,0.88
292,4,561.53,528.83,124.07,112.47,0.78
293,4,581.81,540.19,119.60,108.35,0.74
294,4,596.81,546.59,124.78,106.93,0.50
295,4,611.69,553.08,125.23,101.86,0.65
296,4,622.95,553.70,125.57,102.22,0.81
297,4,632.32,556.39,125.80,101.88,0.81
298,4,638.39,558.28,128.00,103.46,0.66
303,4,654.41,572.35,131.55,107.26,0.53
305,4,659.66,579.35,129.64,105.70,0.55
306,4,660.47,583.19,129.13,104.46,0.52
331,5,659.00,585.00,111.00,97.00,0.71
332,5,665.40,584.20,107.80,96.20,0.77
334,5,685.85,589.43,123.36,100.53,0.68
335,5,680.24,599.23,109.80,93.84,0.68
336,5,673.53,596.40,98.82,93.74,0.64
340,5,702.99,600.38,132.45,105.01,0.58
343,5,696.95,602.64,80.85,75.49,0.80
344,5,682.11,596.26,82.57,78.33,0.70
345,5,683.34,599.06,81.66,76.67,0.65
379,6,783.00,661.00,102.00,56.00,0.74
380,6,785.40,655.40,101.20,62.40,0.75
384,6,804.38,640.59,93.26,76.44,0.56
390,6,794.18,600.83,118.93,107.22,0.61
