179,1,139.00,322.00,133.00,123.00,0.84
180,1,152.60,350.00,142.60,119.00,0.89
181,1,167.97,384.27,152.70,106.54,0.77
182,1,189.04,437.24,160.02,80.29,0.79
183,1,209.60,480.38,163.71,61.60,0.64
344,2,897.00,245.00,268.00,251.00,0.91
345,2,925.00,283.40,263.20,242.20,0.79
346,2,949.81,336.10,253.74,213.98,0.84
347,2,972.22,403.40,241.91,169.35,0.76
348,2,928.34,467.55,289.94,118.88,0.62
349,2,962.33,508.16,226.07,104.64,0.74
350,2,970.14,526.43,216.13,111.53,0.80
351,2,967.91,549.53,213.40,110.40,0.82
352,2,964.15,568.01,203.54,107.31,0.71
353,2,962.60,585.42,173.43,95.95,0.63
354,2,960.34,595.63,166.56,90.63,0.65
357,2,919.20,625.80,177.36,82.90,0.66
384,3,431.00,285.00,107.00,103.00,0.84
385,3,426.20,288.20,119.80,123.00,0.85
386,3,417.88,306.22,134.06,136.08,0.74
387,3,406.18,338.24,146.53,147.58,0.81
388,3,394.42,378.78,179.14,163.97,0.69
389,3,380.61,426.42,176.19,160.67,0.81
391,3,354.81,541.14,179.26,143.25,0.79
392,3,345.15,605.45,161.40,111.32,0.61
