34,1,568.00,618.00,64.00,77.00,0.72
35,1,565.60,618.80,67.20,77.00,0.73
36,1,566.66,623.58,66.29,73.15,0.66
37,1,568.59,627.56,65.97,71.07,0.72
38,1,569.15,629.34,66.65,68.27,0.77
39,1,570.01,630.48,68.33,66.02,0.72
40,1,573.06,629.99,66.82,63.95,0.66
41,1,574.11,629.00,69.03,62.65,0.63
42,1,571.08,625.77,73.85,60.19,0.68
43,1,569.27,623.18,76.94,55.91,0.71
44,1,566.59,617.98,78.10,53.84,0.73
45,1,564.22,610.62,77.84,53.25,0.59
46,1,560.02,603.28,77.68,52.44,0.75
47,1,553.83,593.19,76.92,55.01,0.68
48,1,547.54,585.04,75.26,56.60,0.77
49,1,539.23,576.16,75.93,56.59,0.53
57,1,520.00,552.12,69.34,53.12,0.50
58,1,517.90,549.47,68.94,52.97,0.53
78,2,584.00,326.00,140.00,154.00,0.87
79,2,573.60,325.20,164.80,192.40,0.69
80,2,545.42,320.05,201.45,245.77,0.87
81,2,545.41,322.58,193.20,301.69,0.77
82,2,549.32,348.83,175.86,329.10,0.86
83,2,544.77,397.25,159.59,316.16,0.90
84,2,529.65,456.56,160.04,270.42,0.86
131,3,322.00,522.00,531.00,194.00,0.71
132,3,322.00,523.60,529.40,193.20,0.61
133,3,324.31,521.59,524.46,194.59,0.55
134,3,324.30,520.92,522.04,194.28,0.68
135,3,324.23,522.27,520.68,191.89,0.59
136,3,324.18,525.67,521.08,188.91,0.62
144,3,332.68,535.77,503.47,177.29,0.59
145,3,332.38,536.91,504.11,176.80,0.76
146,3,335.65,538.63,500.27,175.96,0.72
147,3,347.52,539.89,488.21,175.69,0.73
148,3,364.04,540.99,472.33,174.95,0.59
150,3,394.51,541.37,197.74,133.14,0.66
234,4,488.00,311.00,213.00,163.00,0.71
235,4,495.20,327.00,218.60,173.40,0.70
236,4,498.87,361.75,280.82,214.64,0.72
237,4,491.45,410.56,312.45,186.58,0.87
238,4,478.66,456.83,312.48,139.59,0.67
269,5,630.00,352.00,74.00,70.00,0.73
270,5,637.20,388.80,70.00,68.40,0.72
272,6,551.00,320.00,188.00,257.00,0.83
273,6,520.60,323.20,224.00,269.80,0.82
274,6,525.25,369.33,237.09,298.02,0.89
275,6,533.65,425.87,233.32,283.87,0.90
276,6,534.26,477.12,204.33,238.23,0.84
277,6,524.19,527.69,183.62,190.30,0.87
