123,1,237.00,313.00,95.00,114.00,0.83
124,1,235.40,320.20,102.20,129.20,0.76
125,1,240.37,341.50,102.80,137.19,0.87
126,1,254.40,378.97,96.88,143.11,0.90
127,1,262.54,423.75,98.80,144.97,0.90
128,1,262.68,477.92,123.97,134.16,0.85
129,1,257.91,529.29,155.10,121.31,0.60
130,1,259.43,568.63,170.38,117.61,0.75
181,2,231.00,313.00,177.00,115.00,0.73
182,2,225.40,314.60,160.20,119.80,0.73
183,2,224.29,336.96,183.10,124.52,0.77
184,2,225.40,381.86,175.74,113.28,0.82
185,2,238.70,438.46,162.60,93.75,0.67
186,2,255.71,490.45,148.35,91.56,0.81
187,2,281.72,534.31,129.01,96.28,0.75
189,2,351.84,624.53,97.75,87.19,0.60
270,3,213.00,318.00,128.00,178.00,0.87
271,3,213.00,369.20,144.00,156.40,0.84
272,3,215.97,427.61,159.57,144.04,0.86
273,3,223.57,495.76,170.41,127.25,0.85
274,3,239.62,564.16,171.85,107.05,0.66
275,3,262.76,618.95,157.92,90.48,0.61
336,4,235.00,403.00,255.00,170.00,0.83
364,5,581.00,463.00,159.00,124.00,0.87
365,5,594.60,457.40,170.20,136.00,0.88
366,5,615.25,454.86,169.30,159.18,0.72
404,6,566.00,54.00,268.00,185.00,0.70
405,6,591.60,43.60,268.00,201.80,0.72
409,6,517.47,24.73,597.04,384.93,0.88
410,6,516.95,35.16,646.05,435.47,0.86
411,6,510.36,83.36,688.33,484.19,0.72
