115,1,704.00,636.00,67.00,81.00,0.71
116,1,703.20,631.20,66.20,85.00,0.71
117,1,700.72,624.98,65.27,91.07,0.78
118,1,696.77,619.07,68.89,96.93,0.64
119,1,693.40,612.90,70.75,103.08,0.54
120,1,690.23,609.48,72.04,107.18,0.64
121,1,687.15,605.73,71.74,109.85,0.72
122,1,684.80,603.83,68.13,111.33,0.72
123,1,681.33,602.63,66.73,113.04,0.81
124,1,677.47,601.01,67.60,114.86,0.87
125,1,676.17,600.52,67.91,115.42,0.79
126,1,676.49,599.16,67.35,115.50,0.83
127,1,677.40,596.79,67.13,116.07,0.83
128,1,680.51,596.65,66.38,114.22,0.78
129,1,683.76,596.71,65.43,112.74,0.73
130,1,687.03,594.19,67.09,114.09,0.58
131,1,690.23,593.31,68.36,113.89,0.55
133,1,694.82,591.53,70.46,112.71,0.55
134,1,695.84,590.10,72.89,114.19,0.52
135,1,696.86,587.63,75.72,114.04,0.72
136,1,698.51,585.43,76.14,115.97,0.76
137,1,700.43,584.64,76.28,117.35,0.85
138,1,701.79,584.40,78.27,117.22,0.85
139,1,702.93,582.39,80.30,117.81,0.85
140,1,703.98,582.33,82.35,117.37,0.88
141,1,704.35,583.68,82.47,117.19,0.89
142,1,704.46,584.23,82.48,117.78,0.88
143,1,704.46,584.47,83.10,117.99,0.87
144,1,704.43,584.59,83.31,118.07,0.86
145,1,703.09,584.67,83.36,118.09,0.77
146,1,703.20,584.71,84.01,117.43,0.82
147,1,703.23,585.41,84.23,116.51,0.84
148,1,703.88,585.69,83.64,115.50,0.82
149,1,702.13,586.48,83.39,113.79,0.83
150,1,699.48,585.45,84.59,113.16,0.62
151,1,698.47,586.40,85.03,112.94,0.66
152,1,696.13,586.10,87.80,112.87,0.55
156,1,701.22,597.44,88.94,110.29,0.54
177,2,1086.00,293.00,58.00,115.00,0.71
178,2,1078.00,293.80,58.80,134.20,0.78
186,3,912.00,440.00,64.00,86.00,0.79
187,3,896.00,458.40,68.00,76.40,0.79
188,3,877.11,474.87,71.78,68.88,0.78
189,3,862.17,493.83,70.87,64.19,0.67
190,3,853.32,511.76,67.44,56.01,0.63
191,3,845.96,530.92,65.53,50.88,0.70
