155,1,561.00,630.00,72.00,86.00,0.77
156,1,560.20,620.40,72.80,94.80,0.87
157,1,557.74,611.89,74.49,102.41,0.80
158,1,551.54,602.90,78.13,105.20,0.79
159,1,544.49,589.88,81.46,108.81,0.78
160,1,533.08,576.53,87.42,114.11,0.86
161,1,523.73,565.89,92.86,118.61,0.81
162,1,515.78,556.92,98.10,122.15,0.84
163,1,507.09,551.88,101.96,123.36,0.84
164,1,498.76,552.96,107.20,118.39,0.83
165,1,495.07,554.57,109.78,114.91,0.85
166,1,490.04,556.14,111.93,112.84,0.82
167,1,483.81,556.31,112.64,110.67,0.85
168,1,476.45,556.60,116.65,107.80,0.88
169,1,468.66,556.24,121.95,108.71,0.87
170,1,465.79,556.90,123.93,111.03,0.87
171,1,463.64,557.26,123.93,112.55,0.87
172,1,463.70,557.52,121.85,112.44,0.87
173,1,462.67,559.05,118.29,113.03,0.87
174,1,459.88,555.75,117.47,117.18,0.87
175,1,455.04,553.26,119.07,120.67,0.86
176,1,453.37,551.07,119.62,123.93,0.84
177,1,452.26,550.94,117.79,125.15,0.78
178,1,450.71,549.02,116.36,128.17,0.80
179,1,448.30,549.64,113.79,128.63,0.87
180,1,444.89,547.35,114.11,132.00,0.87
181,1,444.40,545.88,112.89,133.24,0.87
182,1,442.38,546.02,112.40,133.66,0.84
183,1,440.42,546.79,112.21,134.41,0.86
184,1,437.81,546.48,113.45,136.60,0.85
185,1,440.23,545.76,110.62,138.69,0.85
186,1,442.64,545.52,106.85,139.45,0.85
187,1,443.64,544.82,104.77,140.98,0.86
188,1,444.08,545.24,104.03,142.82,0.86
189,1,444.29,545.43,103.12,143.47,0.83
190,1,444.42,546.19,102.80,142.36,0.84
191,1,444.50,545.86,102.72,140.56,0.84
192,1,446.57,545.10,99.38,140.49,0.85
193,1,445.36,544.17,98.82,141.09,0.86
194,1,442.93,542.53,99.32,140.63,0.86
195,1,438.06,541.27,101.53,141.09,0.86
196,1,433.64,542.14,103.04,141.24,0.86
197,1,428.06,543.16,102.96,143.25,0.84
198,1,421.38,544.21,105.58,146.61,0.88
199,1,416.32,545.28,105.26,149.17,0.86
200,1,408.56,546.36,106.44,148.81,0.88
212,1,350.46,581.28,128.47,135.35,0.85
213,1,346.64,596.87,130.61,119.72,0.86
214,1,344.65,616.46,132.03,100.80,0.86
215,1,345.32,642.70,130.59,73.96,0.76
216,1,350.32,669.65,124.10,47.47,0.50
298,2,463.00,302.00,262.00,298.00,0.77
