32,1,531.00,561.00,72.00,31.00,0.77
33,1,518.20,548.20,73.60,37.40,0.78
34,1,503.51,535.02,75.44,45.07,0.65
35,1,487.76,522.40,73.77,50.11,0.71
36,1,471.11,512.27,74.67,53.94,0.74
37,1,456.12,504.05,74.24,59.86,0.69
38,1,461.44,499.77,54.32,69.06,0.67
39,1,456.85,498.79,48.46,76.39,0.69
40,1,453.54,498.06,43.23,79.34,0.63
41,1,440.77,500.59,48.11,84.08,0.71
42,1,435.58,504.89,45.24,85.88,0.74
44,1,430.55,510.69,47.09,85.60,0.67
45,1,421.82,514.48,53.96,85.07,0.66
46,1,414.83,514.47,57.73,84.89,0.66
47,1,415.44,513.18,56.04,87.47,0.73
48,1,408.34,508.16,65.02,84.53,0.60
49,1,404.39,501.60,73.26,87.38,0.77
50,1,399.25,495.32,84.56,80.60,0.72
85,2,273.00,347.00,163.00,100.00,0.79
86,1,265.91,347.10,181.73,111.93,0.84
87,1,262.20,354.03,190.54,107.43,0.82
88,1,258.90,377.02,209.89,91.00,0.81
89,1,253.95,407.50,237.87,73.20,0.67
90,1,251.98,421.87,230.44,92.92,0.82
91,1,251.37,419.89,224.29,130.82,0.87
92,1,254.46,427.30,209.51,159.14,0.86
93,1,261.10,438.17,195.65,179.60,0.85
94,1,268.37,441.04,184.33,202.14,0.84
95,1,276.52,427.20,172.70,233.68,0.80
96,1,282.28,417.79,163.67,256.27,0.79
97,1,286.41,411.21,155.68,271.70,0.83
98,1,288.54,408.96,151.55,278.48,0.86
99,1,286.51,409.18,151.57,277.19,0.86
100,1,279.65,410.45,154.39,273.12,0.83
101,1,273.12,417.90,157.51,260.30,0.81
102,1,266.71,437.69,162.72,235.93,0.82
103,1,263.03,464.71,164.71,205.21,0.89
104,1,263.67,476.56,163.52,193.52,0.89
105,1,267.30,481.79,159.76,189.52,0.89
106,1,269.42,483.39,157.69,189.49,0.90
107,1,272.24,484.40,155.62,189.52,0.89
108,1,272.64,484.53,156.22,188.90,0.86
109,1,270.81,483.01,158.46,187.36,0.87
110,1,268.82,481.58,161.30,185.48,0.88
111,1,264.14,479.55,166.99,180.13,0.86
112,1,258.48,462.44,180.21,182.24,0.75
113,1,246.79,444.19,213.89,172.39,0.79
114,1,239.85,451.55,240.27,118.95,0.75
115,1,237.61,450.13,265.28,85.03,0.73
116,1,241.66,411.17,275.51,108.23,0.76
117,1,247.21,377.18,265.12,128.49,0.74
118,1,254.13,354.48,232.74,131.57,0.65
119,1,263.76,345.41,172.85,119.69,0.73
120,1,293.37,341.80,115.69,103.86,0.77
121,1,301.06,342.32,92.37,84.67,0.78
122,1,329.30,352.64,55.06,58.96,0.78
123,1,311.50,349.10,67.29,49.23,0.76
124,1,319.19,348.55,52.72,41.68,0.69
125,1,318.70,347.99,46.27,36.29,0.65
126,1,315.29,350.52,44.31,29.75,0.53
170,3,680.00,2.00,295.00,246.00,0.75
171,3,680.80,2.00,261.40,244.40,0.60
172,3,680.96,4.32,241.07,241.77,0.61
173,3,681.01,5.87,287.87,278.50,0.52
187,3,688.71,1.96,307.96,293.99,0.54
188,3,677.67,2.96,360.56,292.64,0.83
189,3,695.51,49.22,387.80,391.36,0.76
190,3,711.03,209.32,349.77,362.99,0.91
192,4,659.00,584.00,229.00,133.00,0.71
193,4,629.40,621.60,192.20,93.00,0.80
194,4,584.35,655.23,158.70,60.56,0.54
196,4,501.71,681.04,125.95,35.16,0.67
197,4,480.28,670.06,108.02,47.61,0.70
198,4,476.34,666.05,88.51,51.18,0.60
