264,1,847.00,304.00,136.00,172.00,0.74
265,1,847.00,309.60,136.00,165.60,0.70
266,1,847.00,308.35,136.00,164.35,0.75
267,1,847.00,308.73,136.00,157.66,0.71
268,1,847.00,308.89,136.00,154.91,0.70
269,1,847.00,314.13,136.00,139.41,0.65
270,1,846.29,317.37,135.29,127.02,0.60
271,1,846.05,315.30,134.35,128.05,0.64
272,1,845.28,312.50,134.02,121.38,0.66
273,1,845.00,312.91,133.91,122.30,0.60
274,1,845.59,311.64,133.21,123.46,0.59
275,1,843.80,311.87,133.63,137.08,0.68
276,1,841.14,311.96,134.47,145.14,0.69
277,1,840.16,314.58,135.46,150.94,0.69
278,1,839.82,313.02,135.17,140.88,0.68
279,1,840.38,311.02,135.72,144.89,0.66
280,1,841.28,310.97,136.59,154.85,0.67
281,1,840.31,312.23,138.24,155.37,0.64
282,1,839.96,312.74,137.53,149.65,0.64
283,1,839.85,310.95,138.58,156.68,0.68
284,1,841.13,312.23,137.64,151.46,0.66
285,1,841.64,308.77,136.61,161.27,0.65
286,1,841.84,305.58,136.88,168.70,0.68
287,1,840.59,306.26,138.30,168.35,0.66
288,1,840.13,305.91,138.18,173.98,0.69
289,1,839.30,305.15,138.12,158.66,0.71
290,1,839.00,304.21,138.09,153.66,0.66
291,1,838.90,304.55,138.08,155.89,0.73
292,1,838.87,304.03,138.06,161.98,0.77
293,1,839.53,303.85,139.38,172.07,0.77
294,1,843.08,307.64,140.53,186.19,0.79
295,1,845.74,319.26,140.95,202.41,0.90
296,1,848.72,341.43,143.08,247.01,0.84
297,1,851.79,319.58,147.80,285.99,0.85
298,1,840.59,307.72,172.30,360.03,0.79
299,1,829.02,307.48,194.41,372.65,0.80
300,1,821.79,335.49,210.83,370.75,0.87
301,1,816.34,380.35,226.15,336.16,0.87
301,2,616.00,300.00,159.00,183.00,0.71
302,1,817.25,435.88,229.78,285.22,0.77
302,2,611.20,307.20,176.60,222.20,0.75
303,2,612.54,305.61,192.53,254.56,0.88
304,2,618.87,300.79,236.36,293.12,0.77
304,1,859.14,534.63,181.82,181.23,0.65
305,2,619.20,302.26,290.63,326.02,0.68
306,2,618.02,362.38,341.49,278.21,0.83
308,3,703.00,506.00,75.00,62.00,0.82
309,1,924.78,564.98,120.72,154.75,0.72
309,2,737.18,457.02,209.86,170.12,0.79
310,1,933.61,559.84,115.88,156.63,0.86
310,2,797.05,442.41,150.79,175.36,0.83
310,4,806.00,433.00,69.00,61.00,0.70
311,1,945.34,545.49,110.90,161.26,0.80
311,2,837.52,423.22,117.80,229.76,0.80
312,2,863.22,409.76,102.43,259.09,0.81
313,2,882.41,402.77,92.55,260.92,0.59
314,5,893.00,373.00,57.00,55.00,0.74
348,6,999.00,443.00,94.00,255.00,0.77
349,6,997.40,440.60,96.40,256.60,0.78
351,6,994.35,431.06,97.84,261.46,0.79
352,6,994.58,427.19,95.83,260.78,0.75
353,6,993.24,422.48,94.43,259.77,0.73
354,6,994.96,420.33,90.42,257.97,0.75
355,6,995.61,415.58,85.49,259.39,0.78
356,6,996.57,411.97,81.02,258.53,0.60
357,6,998.31,408.78,75.34,258.20,0.80
358,6,997.48,405.06,74.24,259.43,0.81
359,6,996.49,399.81,73.97,263.23,0.84
360,6,995.45,397.99,73.98,264.63,0.83
361,6,993.72,397.45,75.44,265.13,0.83
362,6,992.43,396.73,76.02,266.62,0.83
