51,1,559.00,539.00,91.00,100.00,0.73
52,1,562.20,533.40,92.60,102.40,0.73
53,1,563.58,528.50,95.21,105.15,0.71
54,1,563.29,523.00,101.45,108.39,0.80
55,1,562.44,521.34,107.76,108.64,0.60
56,1,561.43,521.68,111.94,107.18,0.79
57,1,561.06,522.67,116.00,105.88,0.79
58,1,560.26,523.12,119.36,105.39,0.85
59,1,561.94,521.98,122.45,107.25,0.88
60,1,563.26,523.62,125.45,107.92,0.87
61,1,563.77,526.97,123.87,107.47,0.87
62,1,562.66,528.26,125.03,107.95,0.85
63,1,558.96,529.41,126.01,106.79,0.85
64,1,555.58,529.85,126.94,105.66,0.76
65,1,552.98,528.67,127.19,104.57,0.70
84,2,713.00,254.00,218.00,240.00,0.83
85,2,697.00,254.80,236.40,284.00,0.91
86,2,692.50,257.13,230.10,326.27,0.87
87,2,688.55,259.43,216.94,355.17,0.83
88,2,689.81,273.96,200.03,361.72,0.84
89,2,688.08,306.13,184.70,357.30,0.83
90,2,686.13,341.18,162.55,330.05,0.88
91,2,681.06,378.76,142.02,292.29,0.89
92,2,671.98,414.79,125.34,249.69,0.89
93,2,661.04,446.27,120.70,211.71,0.87
94,2,651.39,471.32,121.25,182.94,0.88
95,2,642.09,490.35,121.79,164.53,0.87
96,2,615.30,504.59,141.37,153.18,0.77
97,2,620.53,528.77,128.94,129.62,0.88
98,2,622.48,540.68,123.44,115.14,0.86
99,2,624.15,543.73,121.71,111.22,0.84
100,2,624.27,544.90,120.57,108.27,0.85
101,2,623.17,542.46,120.33,107.90,0.81
102,2,624.31,539.13,116.99,106.74,0.86
103,2,624.26,536.21,115.25,106.03,0.84
104,2,622.35,531.46,112.04,107.48,0.81
105,2,619.75,523.48,109.65,107.50,0.78
106,2,616.22,515.69,104.15,104.99,0.83
107,2,613.72,503.17,96.79,91.97,0.71
108,2,609.51,489.90,88.07,86.85,0.76
109,2,608.23,473.62,88.84,89.62,0.60
110,2,609.23,456.69,91.22,98.10,0.73
111,2,615.75,443.53,102.98,102.47,0.57
112,2,621.29,438.06,140.59,160.00,0.54
113,2,622.73,436.07,169.25,188.69,0.65
122,2,595.68,468.93,210.91,203.50,0.58
123,2,586.78,473.87,218.17,200.62,0.59
124,2,579.55,476.24,222.82,197.65,0.62
125,2,572.91,476.43,225.85,195.87,0.82
126,2,564.58,477.13,230.79,194.54,0.59
126,3,924.00,248.00,144.00,162.00,0.75
127,3,905.60,247.20,151.20,226.00,0.83
128,3,880.11,249.13,179.12,284.55,0.90
129,3,844.30,248.64,201.04,358.53,0.89
130,3,803.16,251.47,213.55,428.70,0.89
131,3,756.06,290.05,219.50,428.18,0.88
132,3,706.47,356.46,224.32,375.45,0.82
133,3,657.00,439.83,228.88,294.64,0.85
134,3,618.21,523.14,225.59,201.19,0.77
135,2,517.67,478.22,203.38,219.04,0.85
136,2,524.96,476.19,179.22,220.97,0.87
137,2,539.94,474.15,147.21,217.09,0.87
138,2,557.88,474.02,118.12,205.66,0.89
139,2,568.01,476.66,108.37,191.84,0.88
140,2,577.46,482.40,96.22,175.83,0.81
141,2,586.88,483.08,91.03,165.27,0.81
142,2,598.35,481.89,85.45,155.48,0.84
143,2,608.24,481.43,82.76,149.46,0.85
144,2,611.02,481.25,85.89,146.20,0.86
145,2,611.08,481.86,89.11,148.02,0.80
146,2,611.55,481.39,91.79,161.70,0.82
147,2,611.51,479.92,92.91,165.32,0.80
148,2,609.27,477.35,94.79,166.81,0.81
149,2,608.30,475.71,94.24,168.07,0.82
150,2,609.79,473.79,91.45,162.64,0.74
151,2,612.23,473.07,89.15,165.93,0.72
152,2,614.35,470.85,86.36,150.04,0.68
153,2,613.64,468.65,90.19,151.42,0.55
179,4,766.00,261.00,154.00,252.00,0.88
180,4,746.80,259.40,166.00,322.40,0.88
181,4,728.90,258.41,178.79,395.20,0.91
182,4,713.60,298.75,180.42,405.18,0.88
183,4,705.93,375.51,174.69,347.40,0.91
184,4,702.56,464.43,171.70,262.27,0.89
185,4,698.32,530.00,164.26,190.32,0.78
186,4,693.79,566.68,153.85,153.80,0.74
187,4,690.51,588.25,146.02,130.64,0.80
188,4,715.19,604.23,115.20,90.59,0.62
189,4,691.07,615.11,136.84,95.82,0.71
190,4,703.00,628.85,124.22,79.33,0.63
